Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,4968.7,(5),15013.2,173.5,(0),540.82,(4),none
1,9024.57,(6),11769.5,134.11,(1),294.714,(5),none
2,4578.54,(4),10000.1,59.02,(3),574.623,(3),none
3,11229.4,(8),5335.21,88.2,(2),236.637,(7),none
4,2621.04,(1),1290.4,7.22,(7),915.192,(0),none
5,9707.39,(7),1127.88,39.86,(4),270.014,(6),none
6,3660.04,(3),922.113,13.57,(5),664.889,(1),none
7,2756.62,(2),355.317,8.63,(6),617.939,(2),none
8,2191.0,(0),74.427,3.17,(8),232.986,(8),none
