Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,238.0,(0),5634.54,27.139,(0),974.008,(0),none
1,1433.2,(4),1026.78,22.31,(1),216.939,(3),none
2,842.0,(1),693.031,8.788,(2),367.978,(1),none
3,1275.2,(2),616.615,7.36,(3),271.111,(2),none
4,1328.5,(3),249.021,5.28,(4),135.054,(4),none
