Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
59,1584700.0,(678),84935.3,162240.0,(26),4.20778,(794),['82-Pb-208_n-tot']
60,1613200.0,(681),84935.3,162240.0,(27),5.54702,(483),['82-Pb-208_n-tot']
61,1620400.0,(683),84935.3,162240.0,(28),5.00774,(600),['82-Pb-208_n-tot']
62,1624900.0,(684),84935.3,162240.0,(29),5.01462,(598),['82-Pb-208_n-tot']
63,2520900.0,(754),83638.9,83120.0,(103),6.42298,(371),['82-Pb-208_n-tot']
64,1786600.0,(701),83238.6,45200.0,(182),4.56863,(715),['82-Pb-208_n-tot']
65,1797000.0,(702),83238.6,45200.0,(183),4.07283,(804),['82-Pb-208_n-tot']
66,3921100.0,(825),78787.3,168510.0,(21),7.37994,(268),['82-Pb-208_n-tot']
67,2920800.0,(779),77944.9,163240.0,(22),6.93999,(327),['82-Pb-208_n-tot']
68,2129100.0,(732),76049.5,53500.0,(163),5.42493,(508),['82-Pb-208_n-tot']
69,2384800.0,(748),75664.6,57700.0,(148),6.37242,(378),['82-Pb-208_n-tot']
70,2418600.0,(749),75664.6,57700.0,(149),6.39907,(375),['82-Pb-208_n-tot']
71,2431200.0,(750),75664.6,57700.0,(150),6.49712,(365),['82-Pb-208_n-tot']
72,2006400.0,(722),73614.6,63920.0,(129),4.94765,(611),['82-Pb-208_n-tot']
73,1209600.0,(628),70214.9,33000.0,(214),3.71275,(828),['82-Pb-208_n-tot']
74,1729000.0,(696),66119.1,71310.0,(111),5.88256,(427),['82-Pb-208_n-tot']
75,1074200.0,(603),65518.4,52500.0,(165),3.878,(822),['82-Pb-208_n-tot']
76,1079300.0,(604),65518.4,52500.0,(166),3.91164,(818),['82-Pb-208_n-tot']
77,1215700.0,(629),63721.9,60500.0,(136),4.74994,(675),['82-Pb-208_n-tot']
78,1230000.0,(631),63721.9,60500.0,(137),4.96148,(607),['82-Pb-208_n-tot']
79,3824440.0,(822),63034.9,120800.0,(62),7.49503,(248),['82-Pb-208_n-tot']
80,3854700.0,(823),63034.9,120800.0,(63),7.24454,(289),['82-Pb-208_n-tot']
81,3885600.0,(824),63034.9,120800.0,(64),7.15357,(304),['82-Pb-208_n-tot']
82,1630000.0,(685),62459.3,35000.0,(208),4.15023,(799),['82-Pb-208_n-tot']
83,1637500.0,(686),62459.3,35000.0,(209),4.51391,(728),['82-Pb-208_n-tot']
84,1646600.0,(687),62459.3,35000.0,(210),4.23682,(786),['82-Pb-208_n-tot']
85,1352900.0,(653),61931.1,76210.0,(107),4.88446,(624),['82-Pb-208_n-tot']
86,1364300.0,(654),61931.1,76210.0,(108),4.42173,(754),['82-Pb-208_n-tot']
87,1337400.0,(649),57991.2,52110.0,(167),4.38895,(761),['82-Pb-208_n-tot']
88,950999.0,(580),56796.0,24124.0,(229),5.75885,(444),['82-Pb-208_n-tot']
89,1460100.0,(664),54964.4,43700.0,(185),4.83662,(647),['82-Pb-208_n-tot']
90,1463090.0,(665),54964.4,43700.0,(186),4.84201,(641),['82-Pb-208_n-tot']
91,1467700.0,(666),54964.4,43700.0,(187),5.12556,(572),['82-Pb-208_n-tot']
92,2885600.0,(777),54324.7,136100.0,(45),6.70269,(346),['82-Pb-208_n-tot']
93,2909700.0,(778),54324.7,136100.0,(46),7.02849,(316),['82-Pb-208_n-tot']
94,1691700.0,(691),52820.4,33300.0,(213),5.47372,(495),['82-Pb-208_n-tot']
95,1869300.0,(710),52134.0,54000.0,(162),4.82256,(654),['82-Pb-208_n-tot']
96,1085000.0,(605),51761.0,74000.0,(109),4.52508,(726),['82-Pb-208_n-tot']
97,1724100.0,(695),51372.7,67500.0,(123),6.13579,(406),['82-Pb-208_n-tot']
98,2029600.0,(725),50846.2,49500.0,(178),4.81982,(656),['82-Pb-208_n-tot']
99,1341900.0,(650),48855.7,40610.0,(190),4.41792,(756),['82-Pb-208_n-tot']
100,993370.0,(590),47437.1,35770.0,(207),5.44934,(501),['82-Pb-208_n-tot']
101,999939.0,(591),46706.2,33400.0,(212),4.35071,(769),['82-Pb-208_n-tot']
102,1345300.0,(651),46643.6,36310.0,(206),4.56094,(717),['82-Pb-208_n-tot']
103,2674400.0,(767),46266.3,85020.0,(99),6.31964,(383),['82-Pb-208_n-tot']
104,2687200.0,(768),46266.3,85020.0,(100),6.75768,(340),['82-Pb-208_n-tot']
105,2701400.0,(769),46266.3,85020.0,(101),6.21946,(394),['82-Pb-208_n-tot']
106,2725700.0,(770),46266.3,85020.0,(102),6.68102,(347),['82-Pb-208_n-tot']
107,990452.0,(589),43963.8,39855.0,(196),5.41263,(510),['82-Pb-208_n-tot']
108,1771300.0,(700),43816.9,25200.0,(228),4.62415,(708),['82-Pb-208_n-tot']
109,3322000.0,(797),42926.9,114900.0,(71),7.88252,(199),['82-Pb-208_n-tot']
110,3331650.0,(798),42926.9,114900.0,(72),7.95152,(191),['82-Pb-208_n-tot']
111,3347800.0,(799),42926.9,114900.0,(73),8.05239,(183),['82-Pb-208_n-tot']
112,1421100.0,(659),39158.0,61900.0,(135),5.00074,(601),['82-Pb-208_n-tot']
113,1045100.0,(598),38654.4,60200.0,(138),4.48749,(743),['82-Pb-208_n-tot']
114,1052600.0,(599),38654.4,60200.0,(139),4.54145,(723),['82-Pb-208_n-tot']
115,1058700.0,(600),38654.4,60200.0,(140),4.51268,(729),['82-Pb-208_n-tot']
116,1065200.0,(601),38654.4,60200.0,(141),4.38531,(762),['82-Pb-208_n-tot']
117,1068400.0,(602),38654.4,60200.0,(142),4.55243,(719),['82-Pb-208_n-tot']
118,1090800.0,(606),38654.4,60200.0,(143),5.34706,(528),['82-Pb-208_n-tot']
119,1877300.0,(711),37701.4,40000.0,(195),4.48698,(744),['82-Pb-208_n-tot']
120,1431700.0,(660),37558.8,40300.0,(191),4.74306,(679),['82-Pb-208_n-tot']
121,1435500.0,(661),37558.8,40300.0,(192),4.55269,(718),['82-Pb-208_n-tot']
122,1442800.0,(662),37558.8,40300.0,(193),5.14157,(571),['82-Pb-208_n-tot']
123,1447520.0,(663),37558.8,40300.0,(194),5.03737,(590),['82-Pb-208_n-tot']
124,1763800.0,(699),37316.3,41900.0,(189),4.9979,(602),['82-Pb-208_n-tot']
125,1958600.0,(718),36744.1,116020.0,(67),5.7916,(437),['82-Pb-208_n-tot']
126,1993400.0,(721),36744.1,116020.0,(68),4.84693,(638),['82-Pb-208_n-tot']
127,2012400.0,(723),36744.1,116020.0,(69),5.80145,(435),['82-Pb-208_n-tot']
128,2023970.0,(724),36744.1,116020.0,(70),5.68152,(463),['82-Pb-208_n-tot']
129,1601900.0,(679),35684.8,124900.0,(57),4.39924,(760),['82-Pb-207_n-tot']
130,1606400.0,(680),35684.8,124900.0,(58),4.22484,(790),['82-Pb-207_n-tot']
131,1617300.0,(682),35684.8,124900.0,(59),4.79287,(663),['82-Pb-207_n-tot']
132,1349700.0,(652),32534.1,54810.0,(161),5.42901,(507),['82-Pb-208_n-tot']
133,1408200.0,(657),32080.2,57290.0,(151),4.31603,(774),['82-Pb-208_n-tot']
134,1415500.0,(658),32080.2,57290.0,(152),5.15413,(565),['82-Pb-208_n-tot']
135,1855800.0,(709),31218.7,38060.0,(200),4.41541,(757),['82-Pb-208_n-tot']
136,2093600.0,(729),31000.0,24100.0,(230),5.24022,(545),['82-Pb-208_n-tot']
137,2099180.0,(730),31000.0,24100.0,(231),5.65453,(468),['82-Pb-208_n-tot']
138,1012100.0,(593),30604.7,30209.0,(220),4.22504,(789),['82-Pb-208_n-tot']
139,1018900.0,(594),30604.7,30209.0,(221),4.96801,(606),['82-Pb-208_n-tot']
140,1023050.0,(595),30604.7,30209.0,(222),4.23679,(787),['82-Pb-208_n-tot']
141,2968100.0,(782),30340.5,52600.0,(164),7.41778,(258),['82-Pb-208_n-tot']
142,3586740.0,(811),27642.8,57200.0,(153),7.37305,(269),['82-Pb-208_n-tot']
143,1673510.0,(688),26016.4,56300.0,(154),5.50394,(490),['82-Pb-206_n-tot']
144,1678000.0,(689),26016.4,56300.0,(155),5.48549,(492),['82-Pb-206_n-tot']
145,1685600.0,(690),26016.4,56300.0,(156),6.16161,(402),['82-Pb-206_n-tot']
146,1710970.0,(693),24949.3,34200.0,(211),5.54918,(482),['82-Pb-208_n-tot']
147,1717800.0,(694),24909.5,25200.0,(227),5.08166,(582),['82-Pb-208_n-tot']
148,3286620.0,(795),24574.9,131900.0,(49),8.17281,(176),['82-Pb-208_n-tot']
149,1096800.0,(607),24448.5,15400.0,(251),3.51037,(836),['82-Pb-208_n-tot']
150,1003900.0,(592),23905.8,30510.0,(219),4.32126,(773),['82-Pb-208_n-tot']
151,4105220.0,(830),22194.3,65570.0,(127),7.39352,(265),['82-Pb-208_n-tot']
152,4525000.0,(839),21097.2,64230.0,(128),7.03162,(314),['82-Pb-208_n-tot']
153,4212230.0,(832),20896.0,130220.0,(50),7.41767,(259),['82-Pb-208_n-tot']
154,4264400.0,(833),20896.0,130220.0,(51),7.45269,(252),['82-Pb-208_n-tot']
155,4279200.0,(834),20896.0,130220.0,(52),7.38419,(267),['82-Pb-208_n-tot']
156,2052400.0,(726),19264.5,14420.0,(254),5.37287,(522),['82-Pb-208_n-tot']
157,724957.0,(468),19171.4,4737.0,(324),6.68029,(348),['82-Pb-208_n-tot']
158,3622700.0,(813),19096.1,50560.0,(173),7.0471,(313),['82-Pb-208_n-tot']
159,3634300.0,(814),19096.1,50560.0,(174),7.0994,(310),['82-Pb-208_n-tot']
160,1141600.0,(615),19032.1,10200.0,(264),4.20317,(796),['82-Pb-208_n-tot']
161,1146500.0,(616),19032.1,10200.0,(265),4.78649,(666),['82-Pb-208_n-tot']
162,723675.0,(467),18900.2,4687.0,(330),7.17682,(297),['82-Pb-208_n-tot']
163,1283100.0,(639),18596.2,43900.0,(184),5.75445,(445),['82-Pb-208_n-tot']
164,1829800.0,(705),17446.0,50860.0,(169),5.22296,(548),['82-Pb-208_n-tot']
165,1833900.0,(706),17446.0,50860.0,(170),4.94997,(610),['82-Pb-208_n-tot']
166,1844600.0,(707),17446.0,50860.0,(171),4.86451,(631),['82-Pb-208_n-tot']
167,1110600.0,(609),17386.8,13200.0,(257),3.89772,(820),['82-Pb-208_n-tot']
168,2809200.0,(773),17248.7,140900.0,(41),6.81162,(336),['82-Pb-206_n-tot']
169,2819100.0,(774),17248.7,140900.0,(42),6.60461,(357),['82-Pb-206_n-tot']
170,2845700.0,(776),17248.7,140900.0,(43),6.65942,(349),['82-Pb-206_n-tot']
171,1915200.0,(714),17070.5,63600.0,(131),5.77811,(439),['82-Pb-208_n-tot']
172,4734230.0,(842),16731.3,50780.0,(172),7.19458,(294),['82-Pb-208_n-tot']
173,1152800.0,(617),16382.5,71500.0,(110),5.62129,(474),['82-Pb-208_n-tot']
174,1751500.0,(698),15582.6,9900.0,(267),5.38192,(519),['82-Pb-208_n-tot']
175,1187500.0,(625),15351.3,36800.0,(201),4.7472,(677),['82-Pb-208_n-tot']
176,1194500.0,(626),15351.3,36800.0,(202),4.41872,(755),['82-Pb-208_n-tot']
177,1197300.0,(627),15351.3,36800.0,(203),4.04868,(807),['82-Pb-208_n-tot']
178,2994600.0,(783),15136.9,24000.0,(232),7.13484,(306),['82-Pb-208_n-tot']
179,3148540.0,(790),14835.1,133000.0,(47),7.34739,(272),['82-Pb-206_n-tot']
180,1947900.0,(717),14582.7,15600.0,(250),4.49695,(736),['82-Pb-208_n-tot']
181,4161080.0,(831),14414.3,127420.0,(56),7.58525,(231),['82-Pb-208_n-tot']
182,3245100.0,(793),14210.9,93910.0,(86),7.72723,(212),['82-Pb-206_n-tot']
183,2837700.0,(775),13113.1,63100.0,(132),6.29327,(386),['82-Pb-208_n-tot']
184,1398400.0,(656),13060.4,70390.0,(115),4.83865,(645),['82-Pb-206_n-tot']
185,1822100.0,(704),12995.7,63700.0,(130),5.24773,(544),['82-Pb-208_n-tot']
186,1245800.0,(634),12553.5,11300.0,(262),4.49902,(735),['82-Pb-208_n-tot']
187,1891200.0,(712),12308.5,49600.0,(176),4.85997,(633),['82-Pb-208_n-tot']
188,1898500.0,(713),12308.5,49600.0,(177),5.14504,(568),['82-Pb-208_n-tot']
189,3555400.0,(808),12224.0,23200.0,(234),6.94539,(324),['82-Pb-208_n-tot']
190,1495600.0,(668),11895.2,32700.0,(215),4.80427,(662),['82-Pb-208_n-tot']
191,1502000.0,(669),11895.2,32700.0,(216),4.40142,(759),['82-Pb-208_n-tot']
192,1512800.0,(670),11895.2,32700.0,(217),4.0873,(803),['82-Pb-208_n-tot']
193,3026700.0,(784),11099.0,22000.0,(241),7.15369,(303),['82-Pb-208_n-tot']
194,982920.0,(588),11030.9,8067.0,(275),4.00189,(812),['82-Pb-208_n-tot']
195,973785.0,(586),10960.8,23208.0,(233),4.42187,(753),['82-Pb-208_n-tot']
196,3272200.0,(794),10582.8,21490.0,(242),7.59273,(229),['82-Pb-208_n-tot']
197,954060.0,(581),9965.78,23041.0,(236),5.26595,(540),['82-Pb-208_n-tot']
198,1165180.0,(619),9879.88,59300.0,(145),4.68474,(690),['82-Pb-206_n-tot']
199,1168900.0,(620),9879.88,59300.0,(146),4.49263,(741),['82-Pb-206_n-tot']
200,1171800.0,(621),9879.88,59300.0,(147),4.35415,(768),['82-Pb-206_n-tot']
201,1160290.0,(618),9702.7,68600.0,(116),4.80893,(658),['82-Pb-206_n-tot']
202,972459.0,(585),9602.51,23079.0,(235),4.49329,(739),['82-Pb-208_n-tot']
203,616411.0,(404),9260.27,5943.0,(296),5.45296,(500),['82-Pb-206_n-tot']
204,346786.0,(248),8856.34,4342.0,(348),5.9598,(423),['82-Pb-206_n-tot']
205,964070.0,(583),8529.47,22912.0,(237),4.25669,(782),['82-Pb-208_n-tot']
206,968666.0,(584),8529.47,22912.0,(238),4.20486,(795),['82-Pb-208_n-tot']
207,717446.0,(462),8522.81,4809.0,(321),5.66113,(467),['82-Pb-208_n-tot']
208,1697060.0,(692),8515.5,71200.0,(112),7.35275,(271),['82-Pb-207_n-tot']
209,3448300.0,(804),8362.77,16100.0,(249),7.00974,(320),['82-Pb-208_n-tot']
210,959080.0,(582),8045.87,22786.0,(239),4.66018,(697),['82-Pb-208_n-tot']
211,3729000.0,(819),7659.88,18440.0,(247),7.18546,(296),['82-Pb-208_n-tot']
212,349868.0,(249),7520.62,4075.0,(365),8.13949,(178),['82-Pb-206_n-tot']
213,73340.4,(90),7446.25,4146.7,(362),10.0057,(81),['82-Pb-208_n-tot']
214,3565770.0,(809),6889.39,191550.0,(14),7.60744,(227),['82-Pb-206_n-tot']
215,3646900.0,(815),6889.39,191550.0,(15),7.51925,(244),['82-Pb-206_n-tot']
216,3679890.0,(816),6889.39,191550.0,(16),7.6188,(226),['82-Pb-206_n-tot']
217,3709000.0,(817),6889.39,191550.0,(17),7.58857,(230),['82-Pb-206_n-tot']
218,3721000.0,(818),6889.39,191550.0,(18),7.52521,(242),['82-Pb-206_n-tot']
219,718412.0,(463),6850.86,4404.0,(343),6.19156,(400),['82-Pb-208_n-tot']
220,248215.0,(188),6709.07,5745.0,(299),7.40876,(263),['82-Pb-207_n-tot']
221,3100000.0,(788),6412.47,128400.0,(53),7.2634,(287),['82-Pb-206_n-tot']
222,3112280.0,(789),6412.47,128400.0,(54),7.55351,(238),['82-Pb-206_n-tot']
223,911055.0,(569),6268.45,9200.0,(268),5.46876,(496),['82-Pb-208_n-tot']
224,4302670.0,(835),6231.37,22500.0,(240),7.44492,(254),['82-Pb-208_n-tot']
225,206970.0,(168),6198.37,4357.0,(346),6.2467,(390),['82-Pb-206_n-tot']
226,207766.0,(169),6018.26,4343.0,(347),7.22278,(292),['82-Pb-206_n-tot']
227,65903.1,(84),5845.67,2036.9,(495),8.00988,(186),['82-Pb-206_n-tot']
228,3757500.0,(820),5781.28,211100.0,(7),7.74147,(206),['82-Pb-206_n-tot']
229,2538800.0,(756),5733.5,9000.0,(270),7.06538,(311),['82-Pb-208_n-tot']
230,3164200.0,(791),5441.77,111680.0,(74),7.1637,(300),['82-Pb-206_n-tot']
231,910313.0,(568),5425.55,9139.0,(269),4.04428,(808),['82-Pb-208_n-tot']
232,636692.0,(417),5296.81,4576.0,(336),6.20294,(398),['82-Pb-208_n-tot']
233,524212.0,(351),5160.02,4987.0,(315),6.98708,(322),['82-Pb-208_n-tot']
234,647654.0,(422),5127.4,5610.0,(302),7.43866,(255),['82-Pb-206_n-tot']
235,824904.0,(523),5119.63,7510.0,(278),6.49433,(366),['82-Pb-208_n-tot']
236,646991.0,(421),5116.94,5480.0,(308),5.68672,(461),['82-Pb-206_n-tot']
237,3304600.0,(796),5012.63,11980.0,(261),8.17493,(175),['82-Pb-208_n-tot']
238,562791.0,(369),5009.48,4339.0,(349),5.08968,(580),['82-Pb-206_n-tot']
239,719729.0,(464),4876.22,3708.0,(379),7.8314,(202),['82-Pb-208_n-tot']
240,720189.0,(465),4876.22,3708.0,(380),8.69226,(143),['82-Pb-208_n-tot']
241,620562.0,(407),4798.86,6225.0,(285),4.80609,(661),['82-Pb-206_n-tot']
242,929060.0,(575),4638.75,19518.0,(244),4.31573,(775),['82-Pb-208_n-tot']
243,1236700.0,(633),4603.33,14900.0,(252),6.57516,(358),['82-Pb-206_n-tot']
244,766701.0,(488),4499.19,4794.0,(323),6.72679,(345),['82-Pb-208_n-tot']
245,765788.0,(487),4426.16,4185.0,(361),8.07995,(182),['82-Pb-208_n-tot']
246,1124100.0,(612),4410.55,4900.0,(317),4.38374,(763),['82-Pb-208_n-tot']
247,895739.0,(562),4063.27,4887.0,(318),4.33758,(771),['82-Pb-206_n-tot']
248,1482200.0,(667),3953.95,5300.0,(309),4.52559,(725),['82-Pb-208_n-tot']
249,181964.0,(157),3903.95,6711.0,(283),8.25935,(170),['82-Pb-207_n-tot']
250,521860.0,(349),3887.03,2603.0,(436),4.70412,(688),['82-Pb-206_n-tot']
251,932810.0,(576),3855.04,19326.0,(245),4.22371,(792),['82-Pb-208_n-tot']
252,894110.0,(561),3833.77,4817.0,(320),4.26195,(781),['82-Pb-206_n-tot']
253,916560.0,(570),3688.26,7962.0,(276),4.23725,(785),['82-Pb-208_n-tot']
254,650438.0,(424),3675.61,2754.0,(427),5.20083,(554),['82-Pb-206_n-tot']
255,877435.0,(554),3623.9,2880.0,(417),4.54847,(722),['82-Pb-208_n-tot']
256,255646.0,(192),3544.36,3395.0,(394),6.47181,(369),['82-Pb-206_n-tot']
257,316746.0,(227),3482.19,4333.0,(350),5.87094,(428),['82-Pb-207_n-tot']
258,769597.0,(489),3479.86,4668.0,(332),5.16233,(564),['82-Pb-208_n-tot']
259,1521200.0,(671),3434.65,47400.0,(179),4.84156,(643),['82-Pb-207_n-tot']
260,1524600.0,(672),3434.65,47400.0,(180),4.73344,(684),['82-Pb-207_n-tot']
261,522810.0,(350),3416.07,2524.0,(447),5.54567,(484),['82-Pb-206_n-tot']
262,4064620.0,(828),3411.51,56130.0,(157),7.45118,(253),['82-Pb-208_n-tot']
263,4089000.0,(829),3411.51,56130.0,(158),7.63544,(224),['82-Pb-208_n-tot']
264,826788.0,(524),3299.09,7360.0,(279),5.96686,(422),['82-Pb-208_n-tot']
265,618098.0,(405),3271.62,5630.0,(301),4.3823,(765),['82-Pb-206_n-tot']
266,3173700.0,(792),3233.24,101850.0,(81),7.32944,(274),['82-Pb-206_n-tot']
267,317931.0,(229),3232.98,4241.0,(358),7.66184,(219),['82-Pb-207_n-tot']
268,917650.0,(571),3213.0,7890.0,(277),4.22475,(791),['82-Pb-208_n-tot']
269,406568.0,(279),3197.84,1091.0,(646),6.18592,(401),['82-Pb-208_n-tot']
270,714912.0,(461),3186.1,3505.0,(389),4.79001,(665),['82-Pb-206_n-tot']
271,679742.0,(440),3182.95,2595.0,(437),4.11774,(802),['82-Pb-206_n-tot']
272,317023.0,(228),3161.13,4282.0,(355),6.35881,(381),['82-Pb-207_n-tot']
273,940680.0,(577),3155.85,19004.0,(246),3.77346,(827),['82-Pb-208_n-tot']
274,256834.0,(193),3148.5,3218.0,(403),6.37594,(377),['82-Pb-206_n-tot']
275,921056.0,(572),3135.93,6137.0,(287),5.29209,(534),['82-Pb-208_n-tot']
276,883105.0,(556),3038.47,5766.0,(298),4.4914,(742),['82-Pb-208_n-tot']
277,2527000.0,(755),2984.06,17500.0,(248),6.56076,(359),['82-Pb-208_n-tot']
278,648866.0,(423),2971.95,2557.0,(444),5.76141,(442),['82-Pb-206_n-tot']
279,618514.0,(406),2959.0,5583.0,(304),4.46038,(750),['82-Pb-206_n-tot']
280,883721.0,(557),2940.94,5605.0,(303),4.94063,(613),['82-Pb-208_n-tot']
281,807483.0,(512),2916.01,3669.0,(382),4.59127,(711),['82-Pb-206_n-tot']
282,2321400.0,(745),2869.16,8140.0,(274),6.54211,(361),['82-Pb-208_n-tot']
283,1135500.0,(614),2865.69,14300.0,(255),4.41042,(758),['82-Pb-206_n-tot']
284,1033000.0,(596),2846.14,36609.0,(205),5.28416,(536),['82-Pb-207_n-tot']
285,1389500.0,(655),2789.48,10590.0,(263),5.18423,(560),['82-Pb-207_n-tot']
286,645702.0,(420),2775.12,5001.0,(314),4.97726,(604),['82-Pb-206_n-tot']
287,638511.0,(418),2770.62,4511.0,(337),4.24568,(783),['82-Pb-208_n-tot']
288,1235200.0,(632),2757.71,13700.0,(256),6.65134,(350),['82-Pb-206_n-tot']
289,830103.0,(525),2660.78,7268.0,(280),5.51081,(487),['82-Pb-208_n-tot']
290,297672.0,(215),2636.91,3683.0,(381),5.80289,(434),['82-Pb-206_n-tot']
291,926892.0,(574),2592.51,6086.0,(291),3.92537,(817),['82-Pb-208_n-tot']
292,897410.0,(564),2530.09,13105.0,(258),4.90921,(619),['82-Pb-206_n-tot']
293,762874.0,(486),2503.79,1906.0,(512),4.0013,(813),['82-Pb-206_n-tot']
294,615966.0,(403),2499.86,2158.0,(475),7.91083,(197),['82-Pb-208_n-tot']
295,776660.0,(495),2422.46,2676.0,(432),4.04376,(809),['82-Pb-206_n-tot']
