Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,448.0,(1),257.033,3.791,(2),211.765,(0),none
1,866.0,(3),238.414,5.796,(0),139.283,(2),none
2,292.8,(0),186.956,3.569,(3),186.936,(1),none
3,493.7,(2),149.155,5.233,(1),107.509,(3),none
