Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,12122.4,(3),23715.3,787.4,(0),101.333,(3),['83-Bi-209_n-tot']
1,2310.56,(1),10013.6,85.57,(1),510.442,(1),['83-Bi-209_n-tot']
2,800.146,(0),9609.52,36.738,(3),1735.04,(0),['83-Bi-209_n-tot']
3,5112.54,(2),1757.54,46.29,(2),252.796,(2),['83-Bi-209_n-tot']
