Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,460.026,(2),4837.33,14.285,(1),3228.24,(0),none
1,9.88,(0),487.992,1.65922,(3),2146.88,(1),none
2,249.504,(1),486.334,3.324,(2),591.041,(2),none
3,2332.6,(3),0.0,2169.65,(0),200.775,(3),none
