Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
41,3250.82,(193),26.9927,11.05,(158),3.50076,(6),none
42,5988.47,(375),26.855,32.51,(10),0.332748,(78),none
43,3099.99,(182),26.093,25.15,(29),0.0483571,(250),none
44,913.171,(72),26.004,24.028,(34),0.0512077,(246),none
45,83.4002,(9),25.2401,4.0355,(349),0.488331,(60),none
46,1286.23,(88),22.7966,18.48,(74),0.0512144,(245),none
47,1045.14,(78),22.7944,15.95,(88),0.0786293,(198),none
48,643.324,(54),22.1868,22.33,(45),0.0329627,(302),none
49,1892.57,(117),22.0965,24.92,(30),0.0437892,(269),none
50,2528.26,(146),21.8443,27.89,(20),0.0221334,(350),none
51,235.309,(22),21.7033,29.321,(17),0.0386579,(280),none
52,90.7626,(10),20.9375,2.7172,(393),0.684463,(41),none
53,942.524,(73),19.8032,14.019,(115),0.121297,(147),none
54,2798.02,(161),19.1861,22.65,(44),0.0358104,(288),none
55,390.435,(37),18.6634,2.973,(385),0.846607,(35),none
56,1494.51,(99),18.0649,16.44,(86),0.0576068,(231),none
57,2601.37,(149),17.926,27.64,(21),0.0213691,(354),none
58,534.184,(48),17.4246,26.603,(25),0.0630675,(219),none
59,255.341,(23),17.2775,5.87,(284),0.189479,(116),none
60,1306.87,(89),17.1306,7.19,(252),0.169405,(119),none
61,3257.95,(194),16.8307,11.15,(156),0.148023,(133),none
62,1575.41,(105),15.9985,13.11,(134),0.0955292,(173),none
63,6482.49,(404),15.9513,18.78,(70),0.0980546,(170),none
64,791.65,(64),15.8825,5.661,(293),0.471665,(62),none
65,2566.84,(148),15.348,11.5,(150),0.0900829,(181),none
66,6403.36,(400),15.0613,32.21,(12),0.0286464,(323),none
67,1743.62,(110),14.6999,22.85,(41),0.0201574,(363),none
68,1330.12,(90),14.2386,31.15,(14),0.0201726,(362),none
69,155.565,(15),14.1519,18.673,(72),0.152744,(131),none
70,1955.84,(121),13.8904,15.87,(91),0.0403569,(274),none
71,3593.05,(218),13.7782,25.57,(27),0.0331212,(301),none
72,654.382,(55),13.7066,18.148,(75),0.0296311,(316),none
73,1420.97,(95),13.666,5.32,(304),0.271772,(91),none
74,2137.82,(127),13.5289,7.27,(251),0.194826,(113),none
75,558.346,(49),13.1879,1.844,(412),3.71105,(5),none
76,1059.47,(79),12.6094,2.1,(405),1.94413,(16),none
77,886.65,(70),12.5955,3.359,(366),0.505698,(57),none
78,677.452,(56),12.4321,8.675,(209),0.0788614,(196),none
79,393.29,(38),12.2742,4.257,(342),0.503884,(58),none
80,2742.38,(158),12.2248,16.99,(81),0.0375828,(285),none
81,3513.73,(211),12.174,15.0,(98),0.659123,(44),none
82,2766.76,(160),11.9908,14.11,(113),0.0540971,(239),none
83,4909.83,(304),11.9733,13.51,(125),0.079312,(195),none
84,2336.72,(138),11.796,8.11,(229),0.11806,(152),none
85,2119.78,(126),11.6994,9.22,(197),0.109671,(157),none
86,1478.67,(98),11.6613,6.04,(279),0.162674,(122),none
87,1442.98,(96),11.4409,32.89,(9),0.0221327,(351),none
88,954.092,(74),11.3938,8.193,(226),0.202699,(111),none
89,6124.78,(383),11.262,27.01,(22),0.0215948,(352),none
90,1528.22,(101),11.1537,16.47,(85),0.0308267,(311),none
91,1507.69,(100),11.0932,2.69,(394),0.998614,(32),none
92,2720.28,(157),10.8431,7.77,(236),0.118771,(151),none
93,3232.61,(192),10.7469,13.75,(122),0.0828382,(190),none
94,2049.31,(123),10.4482,39.02,(6),0.00889812,(424),none
95,3018.64,(176),10.2651,14.12,(112),0.0434968,(270),none
96,1722.5,(109),10.2237,4.86,(318),0.23086,(101),none
97,285.796,(28),10.2143,4.678,(324),0.219712,(108),none
98,523.112,(47),10.156,11.39,(152),0.0924506,(177),none
99,2868.24,(166),10.128,20.76,(58),0.0204578,(359),none
100,3294.43,(197),10.0105,13.49,(126),0.0343099,(293),none
101,819.913,(66),9.97005,23.875,(35),0.0293205,(318),none
102,2363.87,(140),9.91526,14.49,(104),0.0332727,(299),none
103,3920.55,(239),9.88577,9.7,(186),0.126322,(144),none
104,1468.18,(97),9.80645,7.85,(235),0.104944,(162),none
105,2694.44,(154),9.44803,8.67,(210),0.075694,(200),none
106,6590.98,(409),9.36702,20.92,(56),0.0275811,(329),none
107,4382.26,(273),9.26341,21.57,(49),0.0193839,(373),none
108,1766.5,(111),9.03679,18.03,(76),0.017387,(382),none
109,2075.87,(124),9.03228,16.72,(83),0.0287009,(322),none
110,1792.49,(112),8.94569,23.78,(37),0.0117222,(410),none
111,491.357,(44),8.8539,5.637,(296),0.378073,(73),none
112,2181.0,(129),8.63424,16.55,(84),0.0215706,(353),none
113,1698.99,(107),8.57349,22.86,(40),0.02011,(364),none
114,5080.85,(315),8.56834,12.51,(141),0.0688709,(211),none
115,438.626,(41),8.41088,9.924,(183),0.0606806,(224),none
116,2324.62,(137),8.31901,4.31,(338),0.465755,(63),none
117,5638.8,(351),8.29662,10.36,(173),0.0864136,(185),none
118,1375.12,(93),8.26285,7.95,(233),0.097855,(171),none
119,2157.74,(128),8.24321,22.32,(46),0.0229118,(347),none
120,717.345,(59),8.17719,9.4,(193),0.056898,(233),none
121,3166.75,(187),8.17173,21.36,(52),0.0203993,(361),none
122,6616.51,(410),8.16808,12.67,(138),0.0539777,(241),none
123,3269.62,(195),8.15637,6.51,(263),0.132271,(142),none
124,1263.99,(86),8.06302,11.87,(145),0.0552064,(235),none
125,4418.53,(274),7.88337,13.95,(117),0.0385134,(282),none
126,6564.0,(408),7.87341,15.42,(94),0.0352635,(290),none
127,3626.53,(219),7.86151,7.13,(255),0.235016,(99),none
128,2346.67,(139),7.79822,5.38,(303),0.148373,(132),none
129,6439.38,(401),7.77582,7.35,(249),0.276321,(90),none
130,3060.52,(179),7.73996,8.41,(217),0.110554,(156),none
131,2550.38,(147),7.70029,14.33,(109),0.0321204,(306),none
132,4521.38,(281),7.67762,15.83,(92),0.0297424,(315),none
133,6088.22,(382),7.62704,11.0,(160),0.0737606,(203),none
134,3388.31,(203),7.59883,7.38,(246),0.0910584,(179),none
135,855.108,(68),7.47561,9.42,(192),0.05423,(238),none
136,2933.74,(169),7.44242,15.89,(90),0.0318628,(307),none
137,5462.71,(339),7.44,10.68,(167),0.0721998,(207),none
138,1824.51,(113),7.37934,29.55,(15),0.00866213,(426),none
139,2647.5,(151),7.31141,11.49,(151),0.0321223,(305),none
140,782.668,(63),7.30696,1.791,(417),3.23015,(9),none
141,4095.38,(253),7.28776,6.83,(259),0.225182,(105),none
142,3214.2,(190),7.25902,4.0,(351),0.397713,(69),none
143,2106.66,(125),7.198,19.33,(65),0.0346431,(292),none
144,3849.75,(233),7.17156,17.1,(78),0.0260456,(336),none
145,4602.84,(285),7.07162,21.35,(53),0.0161683,(389),none
146,798.898,(65),7.02985,6.48,(264),0.153248,(129),none
147,4229.04,(262),6.99872,7.64,(239),0.117896,(153),none
148,4002.26,(244),6.9672,6.07,(277),0.208434,(109),none
149,3081.23,(181),6.95942,2.53,(399),5.84008,(1),none
150,6314.99,(395),6.86337,8.55,(215),0.0788541,(197),none
151,2501.57,(145),6.83701,4.4,(329),0.250956,(95),none
152,5122.99,(317),6.81427,21.84,(48),0.0211443,(355),none
153,4933.41,(305),6.69929,22.88,(39),0.0200459,(365),none
154,2624.66,(150),6.61011,20.88,(57),0.0152062,(400),none
155,4801.5,(298),6.58268,10.11,(180),0.0475222,(253),none
156,5102.2,(316),6.52468,7.09,(256),0.142582,(135),none
157,896.147,(71),6.51476,10.931,(164),0.0728724,(206),none
158,4571.61,(284),6.26351,9.47,(190),0.056551,(234),none
159,6347.59,(397),6.18416,20.19,(60),0.0205441,(357),none
160,3829.57,(232),6.16139,7.91,(234),0.0602706,(225),none
161,3143.13,(186),6.0936,8.33,(222),0.0608845,(223),none
162,2840.19,(165),6.06183,9.44,(191),0.0670092,(213),none
163,3320.69,(198),5.99936,22.71,(43),0.0142268,(402),none
164,3707.8,(224),5.92428,14.44,(106),0.0197447,(369),none
165,1942.74,(120),5.89702,7.5,(244),0.0651443,(215),none
166,5719.94,(358),5.86987,9.54,(188),0.0734553,(204),none
167,4029.04,(246),5.84623,11.37,(153),0.0465673,(257),none
168,3038.88,(177),5.81481,4.9,(316),0.231958,(100),none
169,3481.39,(209),5.776,34.62,(8),0.00891315,(422),none
170,5585.94,(348),5.77396,15.11,(97),0.0196274,(372),none
171,4817.47,(299),5.75339,10.98,(161),0.0359595,(286),none
172,3886.85,(236),5.67201,4.56,(327),0.367109,(76),none
173,2890.14,(167),5.64388,28.38,(19),0.0125421,(408),none
174,3656.03,(221),5.63746,8.07,(231),0.0641429,(218),none
175,5678.38,(354),5.62851,5.58,(299),0.306754,(84),none
176,6028.39,(378),5.62729,13.99,(116),0.0252653,(337),none
177,2671.9,(153),5.6213,16.25,(87),0.0207969,(356),none
178,6260.0,(392),5.53834,15.79,(93),0.0181651,(379),none
179,5968.03,(374),5.50227,32.01,(13),0.0111686,(414),none
180,838.335,(67),5.47661,14.091,(114),0.0317131,(308),none
181,6808.81,(421),5.44164,24.71,(31),0.0114565,(412),none
182,6842.59,(422),5.43344,19.91,(61),0.0176194,(381),none
183,6503.26,(405),5.40907,5.78,(289),0.255295,(93),none
184,5322.01,(330),5.39846,10.75,(166),0.0347456,(291),none
185,3429.61,(206),5.39601,9.03,(200),0.0446429,(266),none
186,4258.36,(264),5.39507,15.93,(89),0.0273135,(331),none
187,2466.44,(143),5.33516,8.78,(207),0.0378104,(283),none
188,3281.47,(196),5.33038,4.87,(317),0.147718,(134),none
189,4553.31,(283),5.2863,21.37,(50),0.0152917,(399),none
190,2915.77,(168),5.27995,3.33,(369),0.403979,(68),none
191,2208.86,(130),5.26528,21.37,(51),0.0103776,(417),none
192,1875.91,(116),5.23405,7.49,(245),0.0521571,(243),none
193,1362.0,(92),5.22724,13.66,(123),0.033245,(300),none
194,4012.67,(245),5.06328,6.11,(271),0.104741,(163),none
195,262.882,(24),5.00691,3.905,(354),0.137318,(139),none
196,6638.3,(411),4.97688,10.95,(163),0.0377709,(284),none
197,5432.81,(338),4.95636,18.82,(68),0.018106,(380),none
198,5144.5,(318),4.9194,6.34,(267),0.0865419,(184),none
199,2413.86,(141),4.84398,60.19,(2),0.00474336,(430),none
200,5160.56,(319),4.82852,9.89,(184),0.0338004,(295),none
201,6760.51,(419),4.79874,15.24,(96),0.0188878,(376),none
202,3898.17,(237),4.79767,3.56,(363),0.679193,(42),none
203,1923.41,(118),4.74875,7.35,(248),0.16867,(120),none
204,1551.33,(103),4.68866,14.42,(108),0.0262047,(334),none
205,6062.57,(380),4.66099,10.36,(174),0.0354354,(289),none
206,2307.41,(135),4.60237,8.16,(228),0.0701126,(210),none
207,2961.01,(172),4.58307,10.29,(175),0.0385603,(281),none
208,1350.17,(91),4.50995,2.72,(392),0.300663,(86),none
209,1709.27,(108),4.50294,7.72,(237),0.0440993,(268),none
210,6299.04,(394),4.49855,7.55,(242),0.062019,(221),none
211,6461.33,(403),4.49257,4.95,(315),0.423487,(66),none
212,3046.22,(178),4.47572,3.26,(372),0.518094,(56),none
213,6891.37,(424),4.42493,21.95,(47),0.0111331,(415),none
214,6864.28,(423),4.40521,7.29,(250),0.0667133,(214),none
215,6196.5,(388),4.37901,10.18,(178),0.0328631,(303),none
216,3444.19,(207),4.3708,5.64,(295),0.0772272,(199),none
217,6153.63,(385),4.3448,7.61,(240),0.054062,(240),none
218,4446.32,(276),4.34171,14.86,(99),0.0164713,(387),none
219,2483.95,(144),4.33644,19.07,(67),0.0199922,(366),none
220,3942.86,(240),4.28014,19.89,(62),0.0242136,(340),none
221,3069.92,(180),4.27413,8.39,(219),0.0800229,(194),none
222,4774.0,(296),4.27122,11.01,(159),0.0280272,(326),none
223,6170.0,(386),4.24485,10.25,(176),0.0301428,(313),none
224,3554.07,(215),4.20372,7.18,(253),0.0581541,(230),none
225,6781.69,(420),4.2016,14.48,(105),0.0157666,(395),none
226,1565.28,(104),4.19382,3.34,(368),0.19958,(112),none
227,2944.38,(170),4.18588,3.29,(371),0.748394,(39),none
228,292.341,(29),4.15904,1.16,(428),1.46913,(21),none
229,6001.18,(376),4.12149,6.08,(275),0.102397,(166),none
230,6538.99,(407),4.12102,12.8,(135),0.0280012,(327),none
231,4166.29,(258),4.10902,13.28,(129),0.0186532,(377),none
232,6282.0,(393),4.07483,11.88,(144),0.0245027,(339),none
233,3639.97,(220),4.06469,11.66,(148),0.0506473,(247),none
234,5344.56,(332),4.05762,8.68,(208),0.0733383,(205),none
235,3199.65,(189),4.05316,10.2,(177),0.0390442,(278),none
236,5737.45,(359),4.04646,6.11,(270),0.119888,(149),none
237,2286.58,(134),4.03839,20.34,(59),0.014178,(404),none
238,2445.9,(142),4.03054,14.53,(103),0.013418,(405),none
239,5890.69,(369),4.0095,10.14,(179),0.0452717,(262),none
240,5556.14,(347),3.96913,18.72,(71),0.0119532,(409),none
241,3729.99,(225),3.95242,19.12,(66),0.0113409,(413),none
242,6683.37,(414),3.93409,10.96,(162),0.0284915,(324),none
243,6737.58,(418),3.91802,9.88,(185),0.0391434,(277),none
244,606.316,(52),3.90203,0.986,(430),3.79987,(4),none
245,5061.74,(313),3.89945,3.96,(353),0.320779,(81),none
246,4656.56,(289),3.89915,4.13,(346),0.247708,(96),none
247,6046.5,(379),3.86303,5.91,(282),0.0937337,(176),none
248,5384.0,(335),3.85758,14.43,(107),0.0191357,(374),none
249,4671.19,(290),3.85729,7.67,(238),0.0502502,(249),none
250,6950.58,(428),3.82729,8.92,(202),0.0610026,(222),none
251,6213.74,(389),3.7818,7.61,(241),0.0467237,(256),none
252,3674.04,(222),3.7544,10.93,(165),0.0240466,(342),none
253,4108.87,(254),3.70388,2.87,(387),1.2006,(27),none
254,2705.68,(155),3.69009,4.2,(345),0.137362,(138),none
255,4955.9,(306),3.65438,8.17,(227),0.0458186,(259),none
256,5620.51,(350),3.61982,9.68,(187),0.0334827,(297),none
257,3773.02,(227),3.59199,13.42,(128),0.0168686,(384),none
258,2815.23,(162),3.5864,5.88,(283),0.0811005,(193),none
259,3542.31,(214),3.52995,3.03,(381),1.22207,(26),none
260,5203.23,(322),3.52031,4.79,(320),0.132134,(143),none
261,3685.68,(223),3.48234,9.95,(182),0.0235294,(344),none
262,6522.73,(406),3.45738,13.85,(120),0.0287197,(321),none
263,2261.0,(133),3.44087,24.15,(33),0.00802301,(428),none
264,4682.77,(291),3.42586,12.13,(143),0.0196434,(371),none
265,1273.81,(87),3.41651,2.81,(389),0.246992,(97),none
266,296.872,(30),3.38073,5.529,(301),0.224603,(106),none
267,5931.5,(372),3.33579,13.22,(131),0.0159036,(392),none
268,3972.94,(242),3.32903,18.81,(69),0.0290204,(319),none
269,5297.44,(328),3.31532,7.15,(254),0.0452158,(263),none
270,4337.49,(271),3.26493,13.94,(118),0.0157647,(396),none
271,101.874,(11),3.22488,13.1195,(133),0.112421,(155),none
272,4086.64,(252),3.20459,4.35,(334),0.1829,(117),none
273,3223.94,(191),3.19466,3.18,(376),0.331347,(79),none
274,4855.63,(301),3.17647,26.97,(24),0.0131962,(407),none
275,3377.0,(202),3.17157,6.43,(265),0.0550013,(236),none
276,5047.67,(312),3.17111,9.08,(199),0.0339038,(294),none
277,4722.36,(293),3.15785,21.28,(54),0.00886135,(425),none
278,267.612,(25),3.13914,5.708,(292),0.0851946,(187),none
279,728.758,(60),3.13815,1.667,(420),0.670524,(43),none
280,6328.75,(396),3.13401,4.37,(332),0.23675,(98),none
281,3790.0,(228),3.12959,7.96,(232),0.0302086,(312),none
282,4704.24,(292),3.12649,8.42,(216),0.026078,(335),none
283,3522.56,(212),3.08498,14.63,(102),0.0311689,(309),none
284,3905.4,(238),3.06098,2.76,(391),1.02743,(31),none
285,6241.17,(391),3.03784,6.11,(272),0.0573488,(232),none
286,4292.47,(267),3.03619,5.19,(309),0.0901609,(180),none
287,4890.75,(303),3.02179,3.18,(375),0.774607,(38),none
288,5656.37,(352),2.92947,5.29,(305),0.154917,(127),none
289,4272.23,(265),2.90902,5.14,(312),0.0742002,(202),none
290,4075.24,(251),2.90486,4.31,(339),0.153206,(130),none
291,6923.51,(426),2.90327,7.37,(247),0.0434535,(271),none
292,2755.5,(159),2.88449,4.23,(343),0.100519,(168),none
293,3120.57,(183),2.87945,2.62,(396),0.56828,(50),none
294,5905.66,(370),2.87057,5.94,(281),0.0642646,(217),none
295,5360.4,(333),2.87056,5.28,(306),0.16105,(123),none
296,3753.0,(226),2.86669,13.26,(130),0.0163456,(388),none
297,6370.89,(398),2.84287,6.78,(260),0.0544564,(237),none
298,3456.0,(208),2.84249,8.1,(230),0.0293628,(317),none
299,6228.01,(390),2.82019,6.99,(257),0.0388456,(279),none
300,3866.48,(234),2.81329,5.27,(307),0.083515,(189),none
301,5006.0,(309),2.79865,12.57,(140),0.0151241,(401),none
302,4118.37,(255),2.79346,6.1,(274),0.102781,(165),none
303,4066.63,(250),2.73909,4.36,(333),0.121234,(148),none
304,1929.85,(119),2.73202,5.62,(297),0.0857026,(186),none
305,4466.34,(277),2.68977,8.6,(213),0.0223592,(349),none
306,337.251,(34),2.6621,10.095,(181),0.119751,(150),none
307,4832.28,(300),2.66057,3.99,(352),0.194718,(114),none
308,5282.89,(327),2.65502,6.26,(268),0.0454891,(261),none
309,3356.84,(200),2.65467,8.33,(223),0.0290081,(320),none
310,4282.5,(266),2.64899,3.58,(362),0.229162,(102),none
311,5606.12,(349),2.59478,10.54,(169),0.0196999,(370),none
312,4787.19,(297),2.52953,3.24,(373),0.369232,(75),none
313,6451.35,(402),2.51629,3.47,(364),0.545254,(51),none
314,5772.92,(362),2.50839,11.27,(154),0.026501,(333),none
315,6971.11,(429),2.50093,12.68,(137),0.015516,(398),none
316,3187.43,(188),2.4907,9.23,(196),0.0281331,(325),none
317,4140.47,(256),2.49031,17.07,(79),0.0189602,(375),none
318,6664.64,(413),2.48406,5.82,(286),0.0703207,(209),none
319,2236.72,(132),2.44273,12.79,(136),0.0116708,(411),none
320,2661.04,(152),2.42162,4.35,(335),0.0623425,(220),none
321,4363.19,(272),2.41804,19.65,(64),0.00996555,(419),none
322,3412.98,(205),2.39424,13.59,(124),0.0241482,(341),none
323,4640.77,(288),2.39196,11.07,(157),0.0199406,(367),none
324,6382.34,(399),2.35759,5.14,(311),0.0959577,(172),none
325,5694.06,(356),2.34541,5.16,(310),0.10464,(164),none
326,2993.85,(174),2.30865,19.7,(63),0.0156363,(397),none
327,5787.44,(363),2.29491,9.5,(189),0.0205053,(358),none
328,5023.49,(310),2.24103,8.2,(225),0.0252485,(338),none
329,5706.51,(357),2.22976,6.07,(276),0.0820359,(191),none
330,4747.66,(294),2.22886,8.27,(224),0.0229935,(346),none
331,5178.68,(320),2.20852,11.62,(149),0.0158861,(393),none
332,699.57,(58),2.15078,22.809,(42),0.0198628,(368),none
333,6697.56,(415),2.15021,6.57,(262),0.0395743,(276),none
334,1850.73,(114),2.14459,9.4,(194),0.0170382,(383),none
335,4055.11,(249),2.13883,4.32,(337),0.0995594,(169),none
336,3344.11,(199),2.11686,6.73,(261),0.0335971,(296),none
337,5812.79,(364),2.10004,15.31,(95),0.00889904,(423),none
338,2831.89,(164),2.09773,3.4,(365),0.252124,(94),none
339,3400.27,(204),2.05991,2.41,(402),0.530151,(54),none
340,4213.5,(261),2.05213,8.58,(214),0.0326776,(304),none
341,6140.72,(384),2.03176,3.61,(361),0.269939,(92),none
342,5756.0,(361),2.00868,3.71,(358),0.291919,(89),none
343,4983.63,(308),1.98803,14.64,(101),0.0109559,(416),none
344,4240.8,(263),1.96639,1.99,(408),1.82465,(18),none
345,5417.49,(337),1.96234,12.63,(139),0.0141827,(403),none
346,5482.09,(341),1.91361,2.98,(384),0.526876,(55),none
347,6076.0,(381),1.89702,3.72,(357),0.227685,(104),none
348,5873.77,(368),1.87858,6.0,(280),0.071405,(208),none
349,4490.76,(279),1.82338,9.27,(195),0.0279288,(328),none
350,2952.15,(171),1.76331,2.48,(400),0.300434,(87),none
351,5538.0,(346),1.74978,8.9,(203),0.0157864,(394),none
352,3877.76,(235),1.72909,5.26,(308),0.091085,(178),none
353,5858.76,(367),1.71757,10.49,(170),0.0160015,(390),none
354,2822.91,(163),1.71108,2.59,(397),0.476433,(61),none
355,5826.9,(365),1.70159,12.34,(142),0.0099526,(420),none
356,1861.59,(115),1.69062,10.46,(171),0.0166081,(386),none
357,5213.95,(323),1.66895,3.09,(379),0.303903,(85),none
358,684.808,(57),1.64641,3.298,(370),0.0865431,(183),none
359,4877.88,(302),1.63373,8.34,(221),0.0427048,(272),none
360,4759.04,(295),1.62207,4.76,(322),0.0537855,(242),none
361,6012.24,(377),1.6156,4.27,(340),0.108384,(159),none
362,4197.49,(260),1.59883,16.97,(82),0.0133502,(406),none
363,3957.99,(241),1.59521,4.37,(331),0.0742315,(201),none
364,6909.09,(425),1.59511,5.57,(300),0.0473675,(254),none
365,3991.0,(243),1.57974,1.84,(413),2.12657,(14),none
366,6722.17,(417),1.54528,5.64,(294),0.0591012,(228),none
367,5308.18,(329),1.54244,3.11,(377),0.29349,(88),none
368,6710.75,(416),1.53319,4.13,(347),0.133377,(141),none
369,274.653,(26),1.53158,1.83,(414),0.193981,(115),none
370,5500.89,(343),1.50575,4.48,(328),0.117258,(154),none
371,4502.76,(280),1.47739,2.17,(404),0.98423,(33),none
372,5400.0,(336),1.47543,3.7,(360),0.142299,(136),none
373,4304.85,(268),1.46226,5.86,(285),0.0409394,(273),none
374,4430.25,(275),1.43615,4.99,(314),0.0450738,(264),none
375,5947.48,(373),1.41827,4.38,(330),0.0880539,(182),none
376,6652.91,(412),1.38062,5.73,(291),0.0396679,(275),none
377,4969.06,(307),1.37189,4.74,(323),0.0463338,(258),none
378,3535.65,(213),1.35288,3.73,(356),0.10917,(158),none
379,6183.5,(387),1.31674,2.89,(386),0.430388,(65),none
380,1536.06,(102),1.27907,6.96,(258),0.0275271,(330),none
381,5521.38,(345),1.27445,8.79,(206),0.0166755,(385),none
382,5845.31,(366),1.27434,3.71,(359),0.125408,(145),none
383,2223.5,(131),1.24403,4.6,(326),0.0309199,(310),none
384,109.895,(12),1.19013,5.763,(290),0.122237,(146),none
385,5192.16,(321),1.17683,4.61,(325),0.050632,(248),none
386,6935.99,(427),1.17221,3.34,(367),0.383007,(72),none
387,5666.95,(353),1.14547,6.1,(273),0.0482977,(251),none
388,5473.01,(340),1.13384,1.91,(409),1.93634,(17),none
389,3567.5,(216),1.12523,10.67,(168),0.0204324,(360),none
390,3801.25,(229),1.11498,3.0,(382),0.158714,(125),none
391,4478.29,(278),1.10671,5.06,(313),0.0334699,(298),none
392,5231.76,(324),1.07482,13.47,(127),0.00938688,(421),none
393,4314.69,(269),1.06069,4.23,(344),0.0515848,(244),none
394,5490.25,(342),1.04616,3.0,(383),0.328381,(80),none
395,6984.82,(430),1.03272,5.6,(298),0.0445817,(267),none
396,165.213,(17),1.01493,4.014,(350),0.372955,(74),none
397,2317.24,(136),1.00422,1.32,(426),2.49364,(11),none
398,5070.98,(314),1.00219,1.88,(411),1.44236,(22),none
399,5036.02,(311),0.974494,3.88,(355),0.0814929,(192),none
400,3579.76,(217),0.960281,3.04,(380),0.13608,(140),none
401,3811.0,(230),0.943462,6.06,(278),0.0299084,(314),none
402,5916.65,(371),0.926136,2.79,(390),0.312801,(83),none
403,4047.83,(248),0.904476,2.85,(388),0.159104,(124),none
404,5270.77,(326),0.89173,5.52,(302),0.0239947,(343),none
405,3006.74,(175),0.889898,5.8,(287),0.0272515,(332),none
406,2973.87,(173),0.883052,1.34,(425),2.42852,(12),none
407,3368.21,(201),0.874309,1.73,(419),1.04345,(29),none
408,4533.11,(282),0.814351,1.89,(410),0.842489,(36),none
409,4323.42,(270),0.772795,2.05,(406),0.594192,(48),none
410,5746.57,(360),0.757057,2.23,(403),0.610782,(46),none
411,4627.77,(287),0.720989,5.78,(288),0.0184093,(378),none
412,278.644,(27),0.71344,6.155,(269),0.0837413,(188),none
413,5334.5,(331),0.694713,1.8,(416),1.24556,(25),none
414,348.624,(35),0.683583,8.892,(204),0.0597435,(226),none
415,4152.81,(257),0.669094,4.26,(341),0.0358684,(287),none
416,5250.38,(325),0.653264,18.0,(77),0.00606101,(429),none
417,4616.71,(286),0.590258,4.81,(319),0.0231884,(345),none
418,4039.76,(247),0.588028,1.58,(424),1.24845,(24),none
419,2712.28,(156),0.583126,1.21,(427),1.79292,(19),none
420,3819.34,(231),0.570782,1.64,(422),0.78192,(37),none
421,3133.52,(185),0.564104,1.83,(415),0.423022,(67),none
422,4181.62,(259),0.52503,1.59,(423),1.0369,(30),none
423,5369.81,(334),0.518437,1.76,(418),0.977015,(34),none
424,3507.28,(210),0.481708,1.16,(429),2.90967,(10),none
425,5510.37,(344),0.416609,2.45,(401),0.228827,(103),none
426,3127.06,(184),0.397949,3.1,(378),0.0948363,(174),none
427,161.693,(16),0.216036,2.54,(398),0.221842,(107),none
