Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,378.0,(0),1320.51,7.423,(1),795.74,(0),none
1,862.0,(1),727.693,18.879,(0),150.913,(1),none
