Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,132.0,(0),5714.37,37.826,(0),850.789,(0),['27-Co-59_n-g']
1,2861.5,(1),77.5942,14.28,(1),17.9109,(1),['27-Co-59_n-g']
