Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,33.1,(0),5686.19,2.0813,(5),11801.8,(0),none
1,90.8,(1),2555.63,2.6281,(4),3514.98,(1),none
2,427.6,(2),520.78,4.191,(3),380.649,(2),none
3,636.2,(3),324.509,4.68,(2),217.568,(3),none
4,906.2,(4),264.247,5.852,(0),133.489,(4),none
5,956.9,(5),188.886,5.116,(1),107.728,(5),none
