Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
82,92039.9,(591),77.6637,2052.8,(7),6.12582,(275),['50-Sn-122_n-tot']
83,271328.0,(876),77.4895,1719.0,(17),6.13922,(243),['50-Sn-122_n-tot']
84,179675.0,(741),77.4139,335.0,(229),6.00223,(411),['50-Sn-122_n-tot']
85,164168.0,(711),76.257,532.0,(151),5.98907,(416),['50-Sn-122_n-tot']
86,73666.9,(560),75.0376,576.8,(133),5.8661,(470),['50-Sn-124_n-tot']
87,182748.0,(748),74.914,845.0,(77),6.13928,(242),['50-Sn-122_n-tot']
88,3382.52,(121),74.6138,21.7,(750),7.75341,(12),['50-Sn-116_n-tot']
89,144901.0,(675),74.5183,799.0,(88),6.08615,(362),['50-Sn-124_n-tot']
90,88812.6,(588),74.3136,1193.0,(38),6.14652,(227),['50-Sn-124_n-tot']
91,14044.9,(237),74.2254,128.4,(424),5.66831,(553),['50-Sn-116_n-tot']
92,200152.0,(777),74.0365,553.0,(143),6.15788,(204),['50-Sn-122_n-tot']
93,207540.0,(790),73.8712,865.0,(73),6.18342,(171),['50-Sn-124_n-tot']
94,125256.0,(645),73.6895,1403.0,(25),6.11968,(287),['50-Sn-122_n-tot']
95,1923.01,(104),73.6425,132.64,(416),5.31663,(759),['50-Sn-116_n-tot']
96,5323.36,(143),73.4009,74.85,(554),5.5761,(620),['50-Sn-124_n-tot']
97,137388.0,(663),72.7823,544.0,(148),6.11812,(291),['50-Sn-124_n-tot']
98,146007.0,(676),72.6436,588.0,(129),6.12074,(286),['50-Sn-122_n-tot']
99,202436.0,(782),72.5424,528.0,(152),5.98952,(415),['50-Sn-122_n-tot']
100,182048.0,(747),72.4684,784.0,(92),6.10927,(310),['50-Sn-122_n-tot']
101,1529.44,(98),72.3402,15.83,(793),4.45893,(897),['50-Sn-116_n-tot']
102,116574.0,(629),72.0975,1079.0,(49),6.11176,(303),['50-Sn-122_n-tot']
103,130416.0,(654),71.5258,968.0,(55),6.10096,(332),['50-Sn-122_n-tot']
104,104120.0,(607),71.1951,1389.0,(27),5.95519,(435),['50-Sn-122_n-tot']
105,42548.2,(477),70.1629,99.6,(492),5.70512,(524),['50-Sn-120_n-tot']
106,58899.0,(529),70.1608,284.5,(255),6.13668,(249),['50-Sn-124_n-tot']
107,102634.0,(606),69.88,322.0,(235),6.20536,(150),['50-Sn-124_n-tot']
108,115233.0,(627),69.7388,210.0,(318),5.98495,(420),['50-Sn-124_n-tot']
109,190739.0,(761),69.0724,947.0,(61),6.09959,(335),['50-Sn-122_n-tot']
110,8929.21,(184),69.0442,15.52,(796),5.90955,(453),['50-Sn-120_n-tot']
111,257233.0,(861),68.8126,1025.0,(51),6.15172,(216),['50-Sn-122_n-tot']
112,237316.0,(832),68.4382,1478.0,(23),6.15179,(214),['50-Sn-122_n-tot']
113,38856.0,(456),67.8944,235.1,(294),4.9586,(812),['50-Sn-122_n-tot']
114,149730.0,(680),67.7763,815.0,(83),6.08375,(364),['50-Sn-124_n-tot']
115,208848.0,(793),67.7527,663.0,(114),6.21185,(147),['50-Sn-124_n-tot']
116,17158.5,(270),66.79,20.4,(760),6.72526,(33),['50-Sn-120_n-tot']
117,86548.5,(584),66.3365,439.3,(178),6.07254,(370),['50-Sn-122_n-tot']
118,2437.63,(112),66.1541,51.7,(627),6.55955,(51),['50-Sn-124_n-tot']
119,195629.0,(770),65.0611,564.0,(140),6.14424,(232),['50-Sn-124_n-tot']
120,47436.0,(498),64.2063,736.2,(102),5.44406,(708),['50-Sn-124_n-tot']
121,160477.0,(699),63.7061,570.0,(136),6.11269,(300),['50-Sn-124_n-tot']
122,10194.4,(195),63.2411,204.11,(326),5.54657,(633),['50-Sn-124_n-tot']
123,42382.7,(476),63.2245,120.8,(445),5.68285,(535),['50-Sn-120_n-tot']
124,38080.3,(452),63.1684,197.1,(335),5.66174,(555),['50-Sn-120_n-tot']
125,47673.6,(501),63.0652,97.0,(501),4.26596,(907),['50-Sn-120_n-tot']
126,275280.0,(880),62.8541,443.0,(175),6.02542,(402),['50-Sn-122_n-tot']
127,62525.4,(538),62.7419,653.3,(119),6.12401,(277),['50-Sn-124_n-tot']
128,185125.0,(751),62.7157,1273.0,(32),6.0967,(344),['50-Sn-122_n-tot']
129,2358.04,(111),62.5247,45.59,(653),6.10546,(321),['50-Sn-124_n-tot']
130,66254.5,(548),62.4505,567.0,(138),6.06093,(383),['50-Sn-122_n-tot']
131,27224.9,(374),62.2627,71.7,(563),5.83205,(483),['50-Sn-120_n-tot']
132,156456.0,(694),62.2404,568.0,(137),6.17742,(178),['50-Sn-122_n-tot']
133,16682.7,(265),62.1187,67.2,(574),5.00885,(803),['50-Sn-120_n-tot']
134,115479.0,(628),61.7855,209.0,(320),5.9869,(418),['50-Sn-122_n-tot']
135,147168.0,(677),61.3049,1135.0,(43),6.09476,(349),['50-Sn-122_n-tot']
136,267996.0,(873),61.1862,1346.0,(30),6.127,(272),['50-Sn-122_n-tot']
137,224212.0,(817),60.5035,1001.0,(52),6.15738,(205),['50-Sn-122_n-tot']
138,250861.0,(851),60.1746,244.0,(286),6.04722,(391),['50-Sn-124_n-tot']
139,148917.0,(679),60.033,1209.0,(37),6.08799,(359),['50-Sn-122_n-tot']
140,21068.9,(309),59.6195,81.5,(536),5.78994,(497),['50-Sn-120_n-tot']
141,52538.1,(519),58.8898,839.5,(79),5.98097,(422),['50-Sn-122_n-tot']
142,263596.0,(867),58.773,818.0,(82),6.14841,(224),['50-Sn-122_n-tot']
143,262396.0,(866),58.7437,968.0,(56),6.12297,(279),['50-Sn-122_n-tot']
144,35403.3,(434),57.9726,149.6,(391),6.06471,(380),['50-Sn-122_n-tot']
145,4562.6,(135),57.9305,44.3,(659),5.28413,(769),['50-Sn-116_n-tot']
146,43085.4,(479),57.6287,473.1,(168),5.62366,(588),['50-Sn-120_n-tot']
147,20964.6,(308),57.506,45.9,(649),4.09951,(909),['50-Sn-120_n-tot']
148,9942.59,(194),57.4486,132.5,(418),5.45679,(702),['50-Sn-124_n-tot']
149,113835.0,(623),57.307,408.0,(192),6.1059,(319),['50-Sn-122_n-tot']
150,141203.0,(669),57.2454,419.0,(186),6.20362,(152),['50-Sn-124_n-tot']
151,48296.2,(503),57.1761,223.9,(305),5.65173,(559),['50-Sn-120_n-tot']
152,3352.08,(120),57.0218,11.34,(823),5.6863,(533),['50-Sn-116_n-tot']
153,6914.87,(160),56.9594,74.99,(553),6.29626,(101),['50-Sn-122_n-tot']
154,297961.0,(908),56.4769,1892.0,(12),6.15703,(209),['50-Sn-122_n-tot']
155,194815.0,(769),56.1972,481.0,(162),6.15148,(218),['50-Sn-124_n-tot']
156,21364.1,(314),56.1929,60.7,(588),5.64175,(570),['50-Sn-116_n-tot']
157,128466.0,(652),56.0826,818.0,(81),6.11731,(292),['50-Sn-122_n-tot']
158,30593.0,(406),55.9639,98.0,(497),5.32424,(757),['50-Sn-124_n-tot']
159,138272.0,(665),55.7967,289.0,(251),6.22821,(132),['50-Sn-124_n-tot']
160,163240.0,(708),55.125,278.0,(260),6.33002,(84),['50-Sn-124_n-tot']
161,67348.2,(551),55.0054,407.2,(193),5.85622,(477),['50-Sn-124_n-tot']
162,20870.9,(307),54.8902,147.6,(394),5.23576,(776),['50-Sn-124_n-tot']
163,172350.0,(728),54.8256,1129.0,(44),6.0992,(337),['50-Sn-124_n-tot']
164,93872.0,(595),54.735,277.3,(261),6.17385,(182),['50-Sn-124_n-tot']
165,38312.0,(454),54.5358,320.1,(237),5.64708,(562),['50-Sn-122_n-tot']
166,37796.2,(449),54.5249,101.7,(485),5.67489,(546),['50-Sn-120_n-tot']
167,28852.9,(393),54.3216,245.3,(285),5.49618,(673),['50-Sn-116_n-tot']
168,75020.1,(562),54.0901,870.5,(71),6.09725,(342),['50-Sn-122_n-tot']
169,27433.3,(377),53.7701,53.2,(619),5.63822,(574),['50-Sn-116_n-tot']
170,313792.0,(916),53.5002,800.0,(87),6.31318,(92),['50-Sn-124_n-tot']
171,230626.0,(821),53.0712,1328.0,(31),6.14411,(233),['50-Sn-122_n-tot']
172,229122.0,(820),53.0501,1965.0,(11),5.95549,(434),['50-Sn-124_n-tot']
173,269361.0,(875),52.9498,1151.0,(42),6.15121,(221),['50-Sn-124_n-tot']
174,259860.0,(863),52.6824,1969.0,(10),6.13627,(251),['50-Sn-122_n-tot']
175,40764.5,(468),52.4794,298.6,(245),5.64644,(564),['50-Sn-120_n-tot']
176,92898.5,(593),51.9413,685.9,(110),6.13338,(259),['50-Sn-122_n-tot']
177,109973.0,(619),51.3897,904.0,(67),5.87726,(464),['50-Sn-122_n-tot']
178,82480.6,(576),51.0847,347.5,(219),6.15871,(200),['50-Sn-124_n-tot']
179,29080.1,(396),50.9758,126.4,(428),5.42395,(717),['50-Sn-116_n-tot']
180,9495.52,(191),50.5293,88.7,(517),5.85952,(472),['50-Sn-120_n-tot']
181,6734.01,(158),50.496,56.93,(602),4.86807,(830),['50-Sn-116_n-tot']
182,218606.0,(807),50.4913,681.0,(112),6.09766,(340),['50-Sn-122_n-tot']
183,4399.17,(132),50.2022,49.09,(636),6.07524,(368),['50-Sn-120_n-tot']
184,239591.0,(833),50.0949,2028.0,(8),6.10422,(327),['50-Sn-122_n-tot']
185,16210.6,(260),49.5672,56.6,(604),5.47629,(686),['50-Sn-120_n-tot']
186,7965.22,(172),48.8948,101.03,(486),5.73357,(511),['50-Sn-116_n-tot']
187,174236.0,(731),48.7046,956.0,(60),6.10637,(318),['50-Sn-122_n-tot']
188,48738.7,(504),48.6918,368.9,(207),5.58655,(616),['50-Sn-120_n-tot']
189,44091.1,(485),48.638,287.9,(252),5.59846,(610),['50-Sn-120_n-tot']
190,105097.0,(610),48.4038,483.0,(161),6.24403,(123),['50-Sn-124_n-tot']
191,140092.0,(667),47.9243,440.0,(177),6.18228,(173),['50-Sn-124_n-tot']
192,93342.5,(594),47.7453,214.4,(313),6.2062,(148),['50-Sn-124_n-tot']
193,167361.0,(719),47.685,282.0,(256),6.45392,(59),['50-Sn-122_n-tot']
194,140357.0,(668),47.6687,414.0,(189),6.15177,(215),['50-Sn-124_n-tot']
195,122421.0,(642),47.4777,274.0,(265),6.25363,(116),['50-Sn-122_n-tot']
196,120150.0,(636),47.4757,719.0,(105),6.10363,(329),['50-Sn-122_n-tot']
197,292182.0,(904),47.4455,1697.0,(18),6.21696,(141),['50-Sn-122_n-tot']
198,244819.0,(843),47.0074,868.0,(72),6.14612,(229),['50-Sn-122_n-tot']
199,79642.0,(568),45.7303,747.9,(101),6.11037,(306),['50-Sn-122_n-tot']
200,276747.0,(882),45.6924,578.0,(132),6.03094,(399),['50-Sn-122_n-tot']
201,73903.1,(561),45.0917,224.9,(303),6.34622,(78),['50-Sn-122_n-tot']
202,206618.0,(789),44.9923,431.0,(183),6.34327,(80),['50-Sn-124_n-tot']
203,310256.0,(914),44.7993,719.0,(106),6.31012,(96),['50-Sn-124_n-tot']
204,87397.9,(586),44.5984,426.9,(184),5.89882,(458),['50-Sn-124_n-tot']
205,129282.0,(653),44.5489,932.0,(64),6.10431,(326),['50-Sn-122_n-tot']
206,235367.0,(830),44.2387,873.0,(69),6.14195,(236),['50-Sn-124_n-tot']
207,65906.7,(547),44.0435,957.6,(59),6.06997,(376),['50-Sn-122_n-tot']
208,169938.0,(725),43.6079,486.0,(160),6.11419,(296),['50-Sn-122_n-tot']
209,35755.4,(436),43.4788,235.7,(293),5.63276,(578),['50-Sn-124_n-tot']
210,293485.0,(905),43.478,1212.0,(35),6.19245,(162),['50-Sn-122_n-tot']
211,117058.0,(630),43.122,565.0,(139),6.10502,(324),['50-Sn-122_n-tot']
212,6500.79,(155),42.3023,107.54,(473),4.99382,(805),['50-Sn-116_n-tot']
213,49447.4,(508),42.0132,100.8,(487),5.83978,(482),['50-Sn-120_n-tot']
214,133154.0,(656),41.9491,643.0,(124),6.11333,(299),['50-Sn-122_n-tot']
215,98536.9,(602),41.8102,711.4,(107),6.15707,(208),['50-Sn-122_n-tot']
216,211078.0,(796),41.7969,845.0,(78),6.13445,(257),['50-Sn-122_n-tot']
217,191601.0,(762),41.6883,298.0,(247),6.16939,(186),['50-Sn-124_n-tot']
218,110605.0,(621),41.572,546.0,(144),6.15143,(219),['50-Sn-122_n-tot']
219,221334.0,(811),41.2679,436.0,(181),6.03599,(397),['50-Sn-122_n-tot']
220,114603.0,(625),41.0793,142.0,(402),5.96087,(428),['50-Sn-124_n-tot']
221,23985.1,(341),41.077,306.9,(240),5.48053,(681),['50-Sn-116_n-tot']
222,279978.0,(888),41.0664,468.0,(171),6.20071,(157),['50-Sn-124_n-tot']
223,290258.0,(903),40.9556,546.0,(145),6.35774,(75),['50-Sn-122_n-tot']
224,202839.0,(783),40.587,475.0,(166),6.14033,(240),['50-Sn-124_n-tot']
225,7849.7,(171),40.2478,71.63,(564),5.02805,(801),['50-Sn-116_n-tot']
226,163119.0,(707),39.9218,270.0,(268),6.12265,(281),['50-Sn-124_n-tot']
227,114217.0,(624),39.9096,298.0,(246),6.09843,(338),['50-Sn-122_n-tot']
228,151017.0,(683),39.7661,607.0,(127),6.09118,(355),['50-Sn-122_n-tot']
229,46117.1,(494),39.5775,470.7,(170),5.6237,(587),['50-Sn-122_n-tot']
230,8320.12,(175),39.4303,152.18,(385),5.54366,(638),['50-Sn-120_n-tot']
231,126981.0,(649),39.3092,511.0,(156),6.11417,(297),['50-Sn-122_n-tot']
232,78848.5,(567),39.2888,327.5,(234),6.18244,(172),['50-Sn-122_n-tot']
233,7399.78,(166),39.0173,88.74,(516),5.45454,(703),['50-Sn-120_n-tot']
234,974.096,(75),38.8927,24.862,(736),4.96831,(808),['50-Sn-120_n-tot']
235,10870.9,(202),38.7092,46.9,(642),5.88886,(462),['50-Sn-116_n-tot']
236,198148.0,(775),38.3289,334.0,(230),6.149,(223),['50-Sn-122_n-tot']
237,26209.9,(362),37.9746,26.5,(731),3.99866,(912),['50-Sn-120_n-tot']
238,59391.7,(532),37.9695,160.5,(373),6.22236,(133),['50-Sn-124_n-tot']
239,64708.0,(545),37.9493,384.6,(200),6.08988,(356),['50-Sn-124_n-tot']
240,192154.0,(764),37.8343,474.0,(167),6.18815,(166),['50-Sn-124_n-tot']
241,178300.0,(738),37.7697,755.0,(98),6.13864,(246),['50-Sn-124_n-tot']
242,27811.8,(379),37.6856,109.6,(469),5.58894,(615),['50-Sn-116_n-tot']
243,72055.7,(558),37.4118,285.2,(254),5.87104,(468),['50-Sn-124_n-tot']
244,161802.0,(704),37.3732,360.0,(210),6.03041,(400),['50-Sn-122_n-tot']
245,40127.0,(465),37.2245,91.3,(509),4.58642,(885),['50-Sn-120_n-tot']
246,51821.7,(517),37.0067,574.1,(135),5.96084,(429),['50-Sn-122_n-tot']
247,96569.3,(599),36.7215,2204.2,(5),6.0967,(343),['50-Sn-122_n-tot']
248,51616.5,(516),36.4495,544.7,(146),5.85438,(478),['50-Sn-124_n-tot']
249,8113.29,(174),36.165,135.52,(409),5.64278,(567),['50-Sn-120_n-tot']
250,216357.0,(803),35.412,644.0,(123),6.13852,(247),['50-Sn-122_n-tot']
251,119183.0,(634),35.3507,455.0,(173),6.1189,(290),['50-Sn-122_n-tot']
252,240356.0,(835),35.1694,156.0,(380),5.91855,(450),['50-Sn-124_n-tot']
253,255005.0,(857),34.9068,751.0,(100),6.17705,(180),['50-Sn-122_n-tot']
254,90065.6,(590),34.713,784.8,(90),6.14154,(238),['50-Sn-122_n-tot']
255,5182.3,(140),34.6484,117.3,(455),5.7698,(502),['50-Sn-120_n-tot']
256,40972.5,(469),34.5425,88.3,(519),5.61226,(594),['50-Sn-120_n-tot']
257,266074.0,(871),34.3064,392.0,(197),6.20599,(149),['50-Sn-124_n-tot']
258,233679.0,(828),34.2866,210.0,(319),6.19838,(158),['50-Sn-122_n-tot']
259,70472.0,(553),34.0414,1775.6,(15),6.06422,(381),['50-Sn-122_n-tot']
260,196269.0,(772),33.8389,557.0,(141),6.15165,(217),['50-Sn-124_n-tot']
261,118241.0,(631),33.7887,800.0,(86),5.93137,(443),['50-Sn-122_n-tot']
262,201487.0,(780),33.455,235.0,(295),6.27025,(111),['50-Sn-122_n-tot']
263,242834.0,(839),33.3856,811.0,(85),6.12081,(284),['50-Sn-122_n-tot']
264,16581.8,(264),33.382,21.6,(751),5.77014,(501),['50-Sn-120_n-tot']
265,32136.2,(413),33.3327,210.7,(317),5.66879,(550),['50-Sn-122_n-tot']
266,261587.0,(865),33.003,789.0,(89),6.12895,(266),['50-Sn-122_n-tot']
267,152277.0,(685),32.5259,1126.0,(45),6.1,(334),['50-Sn-122_n-tot']
268,27044.9,(372),32.4899,65.5,(579),5.4728,(688),['50-Sn-122_n-tot']
269,37887.7,(450),32.4869,26.0,(732),7.10395,(18),['50-Sn-120_n-tot']
270,280736.0,(889),32.3916,576.0,(134),6.1601,(196),['50-Sn-122_n-tot']
271,27374.1,(376),32.3467,115.3,(459),5.53653,(645),['50-Sn-120_n-tot']
272,36178.4,(440),32.2129,107.2,(475),5.76805,(504),['50-Sn-120_n-tot']
273,66909.9,(550),32.0947,126.7,(426),6.09282,(353),['50-Sn-124_n-tot']
274,15615.8,(253),31.8071,87.1,(521),5.45759,(700),['50-Sn-116_n-tot']
275,165360.0,(714),31.7399,299.0,(243),6.16258,(190),['50-Sn-124_n-tot']
276,212071.0,(797),31.6887,214.0,(315),6.31144,(93),['50-Sn-124_n-tot']
277,14761.7,(244),31.5587,111.1,(466),5.5188,(657),['50-Sn-124_n-tot']
278,24887.5,(350),31.5453,41.1,(666),5.60554,(600),['50-Sn-120_n-tot']
279,213255.0,(799),31.3573,261.0,(275),6.18896,(164),['50-Sn-124_n-tot']
280,43693.2,(483),31.3069,187.3,(348),5.60164,(604),['50-Sn-120_n-tot']
281,27127.1,(373),31.2214,16.3,(788),9.24171,(6),['50-Sn-120_n-tot']
282,150303.0,(681),31.1695,173.0,(362),6.06362,(382),['50-Sn-122_n-tot']
283,32793.9,(417),31.1108,72.4,(561),5.82894,(485),['50-Sn-120_n-tot']
284,126580.0,(648),31.0362,437.0,(180),6.10699,(316),['50-Sn-124_n-tot']
285,19295.4,(294),30.9918,21.6,(752),6.36308,(73),['50-Sn-120_n-tot']
286,241090.0,(837),30.8882,342.0,(226),6.1332,(260),['50-Sn-122_n-tot']
287,278852.0,(886),30.8191,1174.0,(41),6.16036,(194),['50-Sn-122_n-tot']
288,207870.0,(792),30.7812,238.0,(290),6.36033,(74),['50-Sn-124_n-tot']
289,295653.0,(906),30.6185,1861.0,(13),6.16741,(188),['50-Sn-122_n-tot']
290,5999.68,(151),30.4807,118.69,(450),5.76896,(503),['50-Sn-116_n-tot']
291,24565.3,(347),30.4623,156.2,(378),5.46062,(697),['50-Sn-122_n-tot']
292,210505.0,(795),30.415,1054.0,(50),6.13957,(241),['50-Sn-122_n-tot']
293,22840.3,(330),30.4131,146.3,(397),5.22069,(779),['50-Sn-122_n-tot']
294,50936.2,(515),30.3828,145.3,(398),5.95947,(431),['50-Sn-124_n-tot']
295,25431.1,(355),30.2147,123.9,(435),5.36081,(745),['50-Sn-120_n-tot']
296,106861.0,(612),30.1678,538.0,(149),5.96009,(430),['50-Sn-124_n-tot']
297,114.273,(14),29.9671,2.548,(898),6.75593,(31),['50-Sn-116_n-tot']
298,26265.5,(363),29.8264,32.7,(696),6.41118,(66),['50-Sn-120_n-tot']
299,136723.0,(662),29.7304,191.0,(345),6.24353,(124),['50-Sn-124_n-tot']
300,62998.7,(541),29.6493,224.0,(304),6.12839,(268),['50-Sn-124_n-tot']
301,11783.8,(212),29.6361,83.6,(526),4.8565,(832),['50-Sn-120_n-tot']
302,243703.0,(840),29.5565,660.0,(116),6.09639,(346),['50-Sn-122_n-tot']
303,37276.3,(444),29.4841,457.8,(172),5.64269,(568),['50-Sn-124_n-tot']
304,9599.33,(192),29.395,45.89,(650),5.80293,(492),['50-Sn-120_n-tot']
305,114735.0,(626),29.3842,234.0,(296),6.13503,(253),['50-Sn-122_n-tot']
306,281849.0,(890),28.9778,657.0,(118),6.13033,(264),['50-Sn-122_n-tot']
307,49286.5,(506),28.9719,123.0,(437),4.36741,(902),['50-Sn-120_n-tot']
