Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,14235.8,(3),70681.4,1092.0,(0),184.764,(2),none
1,19547.2,(4),30338.3,606.8,(2),139.658,(3),none
2,10423.5,(2),22907.1,269.0,(3),249.609,(1),none
3,4046.17,(1),3936.36,29.9,(4),492.995,(0),none
4,24364.5,(5),1397.63,662.5,(1),115.47,(4),none
5,323.503,(0),110.646,11.205,(5),101.91,(5),none
