Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,115.0,(0),675.317,4.084,(3),640.968,(0),['37-Rb-87_n-g']
1,526.7,(2),453.414,6.637,(0),202.468,(1),['37-Rb-85_n-g']
2,654.9,(3),230.57,4.874,(1),127.348,(2),['37-Rb-85_n-g']
3,460.029,(1),179.815,4.451,(2),119.089,(3),['37-Rb-87_n-g']
