Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,6000000.0,(211),1934420.0,6375360.0,(0),3.86627,(176),none
1,1527.77,(8),8930.0,201.0,(44),0.128653,(210),none
2,106.647,(0),7578.2,110.364,(106),2.03527,(189),none
3,1783.35,(9),6701.25,227.11,(36),1.12949,(198),none
4,16795.7,(115),4128.83,275.9,(25),16.5721,(0),none
5,3389.76,(20),2409.77,105.31,(109),11.6159,(2),none
6,17157.1,(116),1620.81,371.0,(8),5.76003,(14),none
7,7849.7,(51),1405.21,180.55,(51),0.47438,(203),none
8,3469.84,(21),1134.53,103.73,(113),6.40926,(6),none
9,4837.24,(29),1129.85,255.37,(28),5.12275,(39),none
10,142.962,(1),1117.66,34.591,(172),5.2865,(28),none
11,6500.79,(42),1000.68,107.44,(108),0.321213,(206),none
12,27671.5,(193),934.958,178.9,(52),0.361025,(205),none
13,4382.91,(25),868.204,333.94,(16),4.4384,(158),none
14,6645.2,(43),777.415,138.94,(82),4.64349,(145),none
15,1335.64,(7),776.89,75.1,(133),1.52223,(192),none
16,2655.69,(15),760.797,212.66,(38),2.90933,(184),none
17,6734.01,(44),720.767,68.25,(139),0.386709,(204),none
18,27366.9,(192),699.861,183.9,(48),4.64957,(143),none
19,27810.1,(194),646.231,127.6,(91),5.9244,(11),none
20,4562.6,(28),613.761,44.3,(160),0.246449,(208),none
21,609.764,(2),524.332,480.864,(2),4.42892,(159),none
22,14044.9,(95),510.62,128.4,(90),5.78362,(12),none
23,7399.78,(48),505.761,188.23,(47),2.36745,(187),none
24,16526.0,(111),478.797,249.2,(31),0.521132,(202),none
25,1921.75,(10),475.305,132.45,(85),5.26285,(29),none
26,28876.4,(203),461.964,289.8,(22),5.3247,(26),none
27,15681.0,(106),457.879,181.2,(50),4.57921,(151),none
28,5870.49,(37),447.419,70.93,(136),1.30022,(195),none
29,10815.8,(71),446.53,78.7,(127),0.612405,(201),none
30,10975.3,(72),434.617,145.8,(73),5.24351,(31),none
31,8008.69,(52),429.23,142.27,(76),5.25145,(30),none
32,3352.08,(19),425.829,11.34,(203),1.22273,(196),none
33,21360.8,(147),416.507,60.5,(142),5.94192,(10),none
34,9249.56,(62),414.37,151.58,(70),2.07467,(188),none
35,12637.7,(84),393.959,352.9,(13),2.98821,(182),none
36,10194.4,(67),354.412,367.45,(9),3.47023,(180),none
37,11686.8,(77),348.016,285.5,(23),2.68345,(185),none
38,6818.52,(45),338.833,69.34,(137),6.10684,(8),none
39,17589.0,(118),334.393,174.0,(54),1.92914,(190),none
40,13844.9,(93),323.394,119.8,(98),2.91745,(183),none
41,29074.3,(205),307.92,125.9,(93),5.15294,(38),none
42,26985.3,(189),300.3,160.0,(62),1.14774,(197),none
43,8679.45,(56),300.2,141.71,(78),4.89546,(81),none
44,21466.0,(148),298.878,69.2,(138),5.01169,(54),none
45,16720.7,(114),291.894,43.8,(162),0.0650756,(211),none
46,8911.28,(59),280.522,42.57,(165),0.705202,(200),none
47,9026.05,(60),256.399,99.28,(114),5.35172,(24),none
48,21824.5,(149),246.73,334.3,(15),4.90708,(76),none
49,5998.97,(38),246.463,118.69,(100),4.81558,(107),none
50,27214.7,(190),245.81,208.1,(40),4.80775,(112),none
51,23940.1,(166),240.178,306.7,(19),4.82962,(103),none
52,13888.5,(94),227.612,30.7,(177),0.257869,(207),none
53,28156.1,(197),225.68,230.3,(35),5.0655,(46),none
54,745.943,(3),213.232,112.212,(105),4.05182,(172),none
55,13718.1,(92),194.193,321.9,(17),4.08426,(170),none
56,10723.9,(70),187.233,294.1,(21),4.25598,(167),none
57,5174.75,(30),186.116,356.96,(12),4.85108,(95),none
58,11969.5,(78),182.516,268.5,(26),4.88484,(84),none
59,16255.1,(110),173.948,122.5,(96),4.20923,(168),none
60,3731.95,(22),165.071,259.22,(27),5.12254,(40),none
61,13296.4,(91),163.657,139.3,(81),4.63186,(146),none
62,29790.9,(209),163.383,231.4,(34),5.0065,(57),none
63,2837.77,(16),163.103,178.0,(53),4.48991,(157),none
64,16122.7,(109),160.108,183.8,(49),2.47237,(186),none
65,14414.4,(96),159.707,361.1,(11),4.98887,(61),none
66,9314.9,(63),158.209,58.23,(146),5.42164,(20),none
67,28476.6,(200),148.363,116.8,(101),4.50012,(155),none
68,17931.6,(121),145.03,240.1,(33),5.36017,(22),none
69,26097.0,(182),138.051,98.5,(116),4.7235,(128),none
70,28590.6,(202),130.448,38.7,(169),1.01197,(199),none
71,29158.7,(206),130.156,51.6,(152),5.52814,(18),none
72,8821.75,(57),130.047,129.24,(88),4.4112,(161),none
73,18888.1,(128),129.531,395.1,(7),5.07833,(43),none
74,4062.11,(24),127.836,98.94,(115),3.9475,(175),none
75,9422.61,(64),127.098,91.31,(118),3.54784,(179),none
76,21229.9,(145),122.72,81.6,(126),4.95318,(67),none
77,5785.49,(36),113.873,112.56,(104),4.37027,(163),none
78,7440.32,(49),113.137,35.46,(171),5.42473,(19),none
79,7659.59,(50),105.368,205.11,(41),4.60643,(149),none
80,15352.8,(104),103.295,205.1,(42),4.67287,(139),none
81,21122.0,(144),103.061,77.8,(129),4.9271,(71),none
82,26261.5,(183),101.926,74.7,(134),4.67847,(137),none
83,23130.5,(160),101.691,104.8,(111),4.85237,(94),none
84,20706.6,(140),101.44,44.0,(161),5.1539,(37),none
85,8529.44,(55),101.166,21.85,(192),1.40845,(193),none
86,10348.3,(68),100.945,148.6,(72),4.82857,(104),none
87,29392.9,(207),100.614,199.0,(45),5.11324,(41),none
88,18426.3,(127),98.7888,109.4,(107),5.17878,(36),none
89,4505.19,(26),98.5373,88.42,(121),3.58387,(178),none
90,7166.65,(46),96.1397,338.26,(14),4.91152,(74),none
91,24127.4,(167),94.3252,95.5,(117),4.82013,(106),none
92,9597.3,(65),89.5606,162.7,(59),5.05011,(49),none
93,26401.7,(184),89.4827,152.2,(68),4.61598,(147),none
94,963.204,(5),87.4463,195.255,(46),4.26742,(166),none
95,23657.6,(165),86.0355,119.3,(99),4.83393,(100),none
96,26614.7,(185),84.209,164.1,(58),4.53178,(153),none
97,17634.8,(119),80.8078,32.5,(176),6.61572,(5),none
98,25880.3,(179),80.7842,401.1,(6),4.71037,(130),none
99,12994.0,(88),80.4718,105.3,(110),4.73021,(126),none
100,20889.1,(141),77.9226,157.0,(64),4.92948,(70),none
101,12673.8,(85),76.5751,29.1,(181),5.41368,(21),none
102,8319.28,(53),76.1642,301.0,(20),4.7582,(123),none
103,11109.4,(73),76.0962,115.7,(102),4.06035,(171),none
104,6386.28,(41),73.7405,252.77,(29),4.03664,(173),none
105,16564.1,(112),73.2104,21.9,(191),5.69699,(16),none
106,17398.3,(117),72.3194,222.2,(37),4.54392,(152),none
107,13114.1,(89),70.0553,89.6,(119),4.68692,(136),none
108,28942.5,(204),68.9672,18.2,(197),5.55245,(17),none
109,22489.6,(156),68.7449,66.3,(140),4.89714,(80),none
110,22601.9,(157),67.3991,39.3,(168),5.04848,(51),none
111,5523.73,(32),64.8581,250.98,(30),4.67651,(138),none
112,2150.11,(12),62.8892,138.33,(84),4.88553,(83),none
113,12842.6,(86),62.8309,153.5,(67),4.79698,(114),none
114,11370.6,(76),60.3403,160.4,(60),4.90796,(75),none
115,20571.7,(139),57.9616,129.1,(89),4.95427,(66),none
116,15923.5,(108),57.9577,169.5,(55),4.35196,(164),none
117,3333.88,(18),57.5701,5.3,(210),1.39976,(194),none
118,5241.74,(31),57.3313,50.91,(154),4.813,(109),none
119,27867.9,(195),56.1199,14.3,(199),5.96091,(9),none
120,28533.8,(201),49.2775,24.4,(188),4.27824,(165),none
121,1255.61,(6),49.1936,277.472,(24),3.83178,(177),none
122,22969.8,(159),47.7016,156.7,(65),4.85974,(92),none
123,15032.7,(100),46.0205,317.4,(18),4.7521,(124),none
124,2005.03,(11),45.956,83.97,(123),5.07067,(44),none
125,5662.53,(35),45.6411,82.84,(124),4.5802,(150),none
126,25042.0,(174),43.849,164.2,(57),4.77362,(118),none
127,2281.23,(13),43.55,124.97,(95),4.77637,(117),none
128,24702.3,(170),43.5032,24.8,(185),5.00915,(55),none
129,21303.1,(146),43.2422,9.5,(205),9.64689,(3),none
130,24606.0,(169),43.2173,439.8,(4),4.7952,(115),none
131,27911.4,(196),43.2056,32.8,(175),6.15389,(7),none
132,23264.5,(161),42.9683,78.5,(128),4.86945,(89),none
133,14682.9,(99),41.4972,113.8,(103),4.86091,(91),none
134,15508.5,(105),40.4953,7.5,(207),12.1779,(1),none
135,12228.5,(82),39.3841,45.2,(159),4.81295,(111),none
136,18163.5,(123),39.2966,139.5,(80),5.23597,(32),none
137,19573.1,(132),38.9911,364.8,(10),5.00718,(56),none
138,15737.7,(107),38.6709,12.3,(202),4.64678,(144),none
139,26808.8,(188),38.3677,51.6,(151),4.39173,(162),none
140,8855.63,(58),35.5061,22.86,(189),4.15369,(169),none
141,3954.44,(23),35.2327,210.43,(39),4.8467,(98),none
142,18326.5,(126),34.7553,72.0,(135),5.18597,(35),none
143,20372.7,(137),34.3801,153.7,(66),4.95734,(65),none
144,18017.4,(122),33.0575,47.5,(157),5.31594,(27),none
145,26698.3,(187),32.2429,52.2,(149),4.49897,(156),none
146,9810.28,(66),32.2281,203.93,(43),4.91961,(72),none
147,16682.7,(113),29.5183,103.9,(112),1.63982,(191),none
148,27247.4,(191),28.5193,19.2,(194),4.84741,(97),none
149,6119.42,(40),28.3474,51.74,(150),4.61378,(148),none
150,19022.6,(129),28.188,130.4,(87),5.06127,(48),none
151,23531.1,(164),26.992,35.7,(170),4.87944,(87),none
152,19143.3,(130),26.8626,120.4,(97),5.04889,(50),none
153,6054.85,(39),26.3146,53.94,(147),4.70705,(132),none
154,22866.9,(158),25.8905,248.9,(32),4.86633,(90),none
155,24212.8,(168),25.863,60.2,(143),4.82297,(105),none
156,12884.0,(87),25.6093,49.9,(156),4.77874,(116),none
157,20254.4,(135),25.5463,410.9,(5),4.96277,(63),none
158,22246.5,(153),24.5377,42.8,(164),4.91365,(73),none
159,7182.31,(47),23.8101,24.5,(187),4.90663,(77),none
160,22181.4,(152),23.6972,17.5,(198),4.99647,(58),none
161,28196.6,(198),23.4238,14.2,(200),5.33549,(25),none
162,13220.4,(90),22.9221,76.9,(130),4.65205,(142),none
163,25235.1,(175),22.2848,151.6,(69),4.77057,(120),none
164,28358.0,(199),21.5045,141.2,(79),4.81295,(111),none
165,8498.95,(54),21.3659,167.19,(56),3.96288,(174),none
166,22130.0,(151),20.9361,131.6,(86),4.88186,(85),none
167,23484.5,(163),19.7253,160.3,(61),4.8393,(99),none
168,20936.6,(142),17.6901,143.2,(74),4.93084,(69),none
169,5576.33,(34),17.0898,8.29,(206),4.72733,(127),none
170,771.549,(4),16.9146,25.923,(184),4.41209,(160),none
171,12187.6,(81),16.902,11.1,(204),4.90224,(78),none
172,24841.7,(172),16.5441,87.6,(122),4.81557,(108),none
173,20523.6,(138),16.5377,18.4,(196),4.97822,(62),none
174,29550.6,(208),16.2552,138.5,(83),5.06436,(47),none
175,2435.69,(14),15.6453,142.12,(77),4.66493,(141),none
176,14475.9,(97),15.4663,45.9,(158),4.95076,(68),none
177,9085.72,(61),15.131,50.79,(155),5.09307,(42),none
178,11212.2,(75),14.6447,64.4,(141),5.037,(52),none
179,10416.1,(69),14.5649,51.5,(153),4.77151,(119),none
180,19807.1,(134),13.6754,75.4,(132),4.98999,(60),none
181,12272.0,(83),13.4745,12.9,(201),4.85032,(96),none
