Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
35,3377.29,(121),3.11993,22.17,(288),0.247057,(21),['50-Sn-124_n-g']
36,8310.33,(175),3.11974,151.23,(67),0.143846,(90),['50-Sn-120_n-g']
37,820.41,(69),3.0862,11.708,(349),0.0160088,(401),['50-Sn-117_n-g']
38,6601.35,(156),3.07731,140.95,(74),0.162433,(69),['50-Sn-116_n-g']
39,3884.51,(126),3.04818,40.53,(233),0.212545,(31),['50-Sn-120_n-g']
40,1292.23,(92),2.98965,13.57,(337),0.133703,(119),['50-Sn-117_n-g']
41,1498.34,(99),2.71444,33.45,(248),0.138113,(106),['50-Sn-117_n-g']
42,11360.2,(209),2.57398,98.5,(122),0.121775,(141),['50-Sn-120_n-g']
43,175.221,(23),2.56322,27.78,(274),0.0033735,(440),['50-Sn-117_n-g']
44,3437.2,(122),2.49181,54.46,(193),0.227256,(26),['50-Sn-124_n-g']
45,10852.1,(203),2.44222,47.6,(213),0.12733,(128),['50-Sn-120_n-g']
46,64.1448,(6),2.39931,1.7523,(432),0.284317,(13),['50-Sn-124_n-g']
47,3811.75,(125),2.38418,98.04,(123),0.214208,(30),['50-Sn-120_n-g']
48,8090.58,(174),2.35986,135.15,(78),0.146074,(89),['50-Sn-120_n-g']
49,1711.31,(102),2.35196,1.61,(435),4.19049,(0),['50-Sn-120_n-g']
50,4338.49,(131),2.30458,20.2,(299),0.203954,(35),['50-Sn-120_n-g']
51,896.426,(74),2.29665,32.672,(252),0.00345383,(439),['50-Sn-120_n-g']
52,7265.51,(165),2.2543,87.02,(136),0.154544,(77),['50-Sn-116_n-g']
53,7478.02,(168),2.23636,37.77,(241),0.153081,(81),['50-Sn-116_n-g']
54,16674.8,(266),2.19268,66.2,(170),0.0990123,(205),['50-Sn-120_n-g']
55,1329.64,(94),2.17661,13.31,(339),0.154413,(78),['50-Sn-116_n-g']
56,6778.19,(159),2.16379,70.43,(165),0.16278,(68),['50-Sn-116_n-g']
57,4535.11,(135),2.13001,42.97,(226),0.197475,(40),['50-Sn-116_n-g']
58,22649.0,(323),2.1279,42.1,(228),0.0820074,(254),['50-Sn-120_n-g']
59,135.052,(17),2.11157,15.303,(331),0.0123144,(407),['50-Sn-117_n-g']
60,9484.03,(192),2.10042,88.59,(133),0.134722,(117),['50-Sn-120_n-g']
61,117.677,(15),2.06994,4.371,(407),0.118303,(154),['50-Sn-117_n-g']
62,122.471,(16),2.02222,2.159,(428),0.160236,(70),['50-Sn-117_n-g']
63,5837.48,(150),2.01396,69.07,(166),0.172696,(60),['50-Sn-116_n-g']
64,27432.9,(368),1.9981,53.5,(196),0.0746023,(296),['50-Sn-120_n-g']
65,12899.4,(226),1.9826,33.6,(247),0.115661,(164),['50-Sn-120_n-g']
66,5202.76,(141),1.92994,10.3,(356),0.190942,(43),['50-Sn-120_n-g']
67,7087.8,(162),1.92372,129.21,(83),0.156239,(74),['50-Sn-120_n-g']
68,6670.39,(157),1.88351,5.05,(400),0.265197,(15),['50-Sn-120_n-g']
69,3350.15,(120),1.87534,10.95,(353),0.28836,(12),['50-Sn-116_n-g']
70,16789.8,(269),1.87465,40.3,(234),0.0999227,(201),['50-Sn-116_n-g']
71,643.0,(56),1.86674,11.149,(351),0.00541366,(429),['50-Sn-116_n-g']
72,5308.79,(143),1.85256,72.93,(161),0.18201,(54),['50-Sn-116_n-g']
73,23925.4,(335),1.764,308.0,(16),0.0772699,(275),['50-Sn-116_n-g']
74,1007.68,(80),1.7608,12.262,(343),0.0158873,(402),['50-Sn-117_n-g']
75,8646.39,(179),1.75053,44.65,(222),0.141383,(98),['50-Sn-120_n-g']
76,847.11,(70),1.73994,20.987,(295),0.00391081,(437),['50-Sn-119_n-g']
77,1417.31,(97),1.71625,2.08,(430),0.545371,(3),['50-Sn-120_n-g']
78,8578.2,(178),1.70394,63.7,(174),0.14194,(95),['50-Sn-120_n-g']
79,22709.1,(324),1.68976,40.6,(232),0.0811071,(257),['50-Sn-120_n-g']
80,21769.2,(315),1.68798,333.5,(11),0.081781,(255),['50-Sn-116_n-g']
81,16583.8,(265),1.65431,21.6,(293),0.110037,(174),['50-Sn-120_n-g']
82,7647.74,(169),1.6484,157.22,(59),0.150137,(83),['50-Sn-120_n-g']
83,2810.97,(115),1.64483,56.73,(186),0.250915,(20),['50-Sn-120_n-g']
84,13312.2,(231),1.62863,136.6,(76),0.111468,(172),['50-Sn-116_n-g']
85,11238.3,(208),1.62063,50.0,(208),0.122779,(138),['50-Sn-120_n-g']
86,10770.9,(202),1.60566,76.3,(156),0.125552,(133),['50-Sn-116_n-g']
87,15817.8,(257),1.59883,100.1,(116),0.100649,(197),['50-Sn-116_n-g']
88,14786.5,(245),1.59459,111.3,(105),0.105076,(186),['50-Sn-120_n-g']
89,199.416,(24),1.5667,3.082,(422),0.0450006,(383),['50-Sn-117_n-g']
90,6448.61,(155),1.56552,104.78,(113),0.164046,(66),['50-Sn-116_n-g']
91,8787.16,(181),1.55819,128.17,(86),0.139911,(103),['50-Sn-116_n-g']
92,1356.08,(95),1.55176,15.79,(329),0.143844,(91),['50-Sn-116_n-g']
93,2841.74,(116),1.54771,5.2,(398),0.26443,(16),['50-Sn-120_n-g']
94,5243.95,(142),1.53626,50.86,(205),0.182959,(53),['50-Sn-116_n-g']
95,19020.1,(290),1.5349,85.7,(139),0.0892109,(229),['50-Sn-120_n-g']
96,48673.3,(445),1.51721,367.9,(6),0.0562407,(378),['50-Sn-120_n-g']
97,13705.3,(232),1.51605,321.2,(14),0.109388,(176),['50-Sn-116_n-g']
98,7369.29,(166),1.50144,88.33,(134),0.153355,(80),['50-Sn-120_n-g']
99,29043.8,(383),1.48127,125.7,(89),0.0674666,(342),['50-Sn-116_n-g']
100,38065.4,(418),1.45217,195.8,(42),0.0673102,(343),['50-Sn-120_n-g']
101,32899.6,(397),1.41959,135.4,(77),0.0748754,(295),['50-Sn-120_n-g']
102,42374.9,(432),1.41365,126.5,(88),0.0625298,(364),['50-Sn-120_n-g']
103,7427.48,(167),1.39996,35.81,(244),0.153817,(79),['50-Sn-116_n-g']
104,2763.98,(114),1.38773,106.44,(110),0.252797,(19),['50-Sn-116_n-g']
105,11678.2,(212),1.35261,20.1,(301),0.121892,(140),['50-Sn-120_n-g']
106,8885.52,(183),1.33379,41.09,(231),0.141771,(97),['50-Sn-116_n-g']
107,8850.31,(182),1.32118,22.75,(285),0.14184,(96),['50-Sn-116_n-g']
108,2423.47,(112),1.31457,51.79,(202),0.263438,(17),['50-Sn-124_n-g']
109,9211.75,(188),1.3122,121.69,(92),0.136337,(110),['50-Sn-120_n-g']
110,702.571,(61),1.29834,6.863,(384),0.0112572,(412),['50-Sn-119_n-g']
111,4177.74,(129),1.28401,128.26,(85),0.204293,(34),['50-Sn-120_n-g']
112,6947.62,(161),1.2745,46.62,(214),0.158478,(72),['50-Sn-120_n-g']
113,18208.6,(282),1.26684,29.5,(265),0.0923887,(220),['50-Sn-120_n-g']
114,26590.9,(359),1.262,119.4,(97),0.0718631,(313),['50-Sn-120_n-g']
115,5993.42,(151),1.25068,119.84,(96),0.16994,(61),['50-Sn-116_n-g']
116,21453.9,(314),1.23977,53.0,(198),0.084488,(245),['50-Sn-116_n-g']
117,17021.1,(270),1.23592,329.4,(12),0.0956605,(207),['50-Sn-120_n-g']
118,7950.74,(172),1.2327,102.2,(114),0.147325,(86),['50-Sn-116_n-g']
119,5766.88,(149),1.23042,99.35,(117),0.173585,(59),['50-Sn-116_n-g']
120,5652.49,(147),1.22015,82.39,(145),0.175399,(58),['50-Sn-116_n-g']
121,10349.5,(198),1.2161,31.1,(257),0.129053,(125),['50-Sn-120_n-g']
122,12596.3,(222),1.21404,277.0,(19),0.114832,(165),['50-Sn-120_n-g']
123,27214.7,(365),1.18846,71.0,(164),0.0717839,(315),['50-Sn-120_n-g']
124,12984.2,(227),1.17759,104.8,(112),0.113159,(167),['50-Sn-116_n-g']
125,26379.8,(357),1.17541,134.1,(79),0.0724044,(310),['50-Sn-120_n-g']
126,48242.7,(444),1.16735,224.3,(32),0.0566815,(376),['50-Sn-120_n-g']
127,12792.8,(224),1.16556,151.9,(65),0.11397,(166),['50-Sn-116_n-g']
128,27046.3,(364),1.15753,91.4,(129),0.0720452,(312),['50-Sn-116_n-g']
129,34111.2,(403),1.15717,660.1,(2),0.0726427,(309),['50-Sn-120_n-g']
130,29142.3,(384),1.15519,41.3,(230),0.0699105,(328),['50-Sn-120_n-g']
131,13103.2,(229),1.14248,74.3,(160),0.112661,(169),['50-Sn-116_n-g']
132,25972.8,(350),1.14237,31.8,(255),0.0749224,(294),['50-Sn-120_n-g']
133,450.378,(45),1.13074,5.286,(397),0.0242369,(395),['50-Sn-119_n-g']
134,24091.3,(336),1.12765,60.3,(180),0.0780444,(273),['50-Sn-120_n-g']
135,14392.8,(240),1.12695,152.9,(64),0.106388,(180),['50-Sn-120_n-g']
136,16724.1,(268),1.12177,21.8,(291),0.103568,(189),['50-Sn-120_n-g']
137,10268.3,(197),1.11344,108.6,(109),0.128543,(126),['50-Sn-120_n-g']
138,4979.87,(138),1.11194,168.33,(52),0.187184,(49),['50-Sn-120_n-g']
139,30532.4,(390),1.09371,94.5,(127),0.0764449,(277),['50-Sn-120_n-g']
140,1996.67,(107),1.08761,30.91,(258),0.118866,(150),['50-Sn-116_n-g']
141,18435.2,(286),1.08608,109.4,(108),0.0907203,(225),['50-Sn-116_n-g']
142,5576.33,(146),1.07783,8.29,(372),0.187214,(48),['50-Sn-116_n-g']
143,16206.9,(261),1.07766,55.9,(189),0.100094,(199),['50-Sn-120_n-g']
144,12228.5,(219),1.07507,45.2,(219),0.117392,(159),['50-Sn-116_n-g']
145,11453.3,(210),1.07214,79.9,(149),0.121109,(145),['50-Sn-116_n-g']
146,11613.4,(211),1.07172,159.8,(56),0.120106,(147),['50-Sn-120_n-g']
147,424.216,(43),1.07065,1.139,(441),0.647758,(2),['50-Sn-120_n-g']
148,785.786,(67),1.07028,8.78,(368),0.0426692,(384),['50-Sn-117_n-g']
149,9390.7,(190),1.05785,89.26,(132),0.135001,(116),['50-Sn-116_n-g']
150,12663.4,(223),1.04672,29.2,(267),0.115836,(162),['50-Sn-116_n-g']
151,16440.1,(263),1.04661,240.5,(29),0.0979387,(206),['50-Sn-116_n-g']
152,17534.5,(276),1.03391,143.1,(71),0.0936884,(215),['50-Sn-120_n-g']
153,15737.0,(256),1.0298,12.2,(344),0.112961,(168),['50-Sn-116_n-g']
154,18256.4,(283),1.02767,29.9,(261),0.0919998,(221),['50-Sn-120_n-g']
155,14218.4,(239),1.0222,192.9,(44),0.10715,(179),['50-Sn-120_n-g']
156,9298.2,(189),1.01834,58.75,(183),0.135957,(112),['50-Sn-116_n-g']
157,6898.24,(160),1.01709,86.27,(137),0.158991,(71),['50-Sn-122_n-g']
158,18001.1,(280),1.01654,43.8,(224),0.0932736,(216),['50-Sn-116_n-g']
159,8678.0,(180),1.01339,16.87,(324),0.142518,(93),['50-Sn-116_n-g']
160,23133.3,(328),1.00953,105.0,(111),0.0794864,(267),['50-Sn-116_n-g']
161,6110.36,(153),1.00733,51.42,(203),0.168464,(63),['50-Sn-116_n-g']
162,27329.5,(367),1.00287,115.0,(101),0.0708331,(324),['50-Sn-120_n-g']
163,40721.4,(427),0.999279,298.6,(18),0.0638792,(359),['50-Sn-120_n-g']
164,36014.9,(408),0.995285,52.7,(199),0.070991,(323),['50-Sn-120_n-g']
165,457.471,(46),0.991177,1.513,(437),0.201415,(38),['50-Sn-119_n-g']
166,1234.31,(88),0.990164,29.71,(262),0.00880039,(422),['50-Sn-117_n-g']
167,688.582,(60),0.98978,7.546,(378),0.0081001,(425),['50-Sn-119_n-g']
168,19288.2,(295),0.980165,21.4,(294),0.0951634,(208),['50-Sn-120_n-g']
169,25431.1,(348),0.977429,123.9,(91),0.0743221,(301),['50-Sn-120_n-g']
170,25121.8,(345),0.976518,83.6,(141),0.075293,(287),['50-Sn-120_n-g']
171,13193.8,(230),0.975718,76.5,(155),0.112109,(170),['50-Sn-116_n-g']
172,3725.52,(124),0.974479,259.0,(23),0.216513,(29),['50-Sn-116_n-g']
173,26038.3,(351),0.968538,43.4,(225),0.0738295,(304),['50-Sn-120_n-g']
174,9023.71,(185),0.95478,67.67,(169),0.138669,(105),['50-Sn-120_n-g']
175,3466.1,(123),0.939732,16.07,(327),0.22664,(27),['50-Sn-122_n-g']
176,2638.3,(113),0.935922,156.26,(61),0.25951,(18),['50-Sn-116_n-g']
177,20822.4,(305),0.934408,146.6,(70),0.084225,(247),['50-Sn-124_n-g']
178,870.786,(72),0.927984,8.189,(373),0.010535,(414),['50-Sn-115_n-g']
179,29757.7,(388),0.92521,124.6,(90),0.0657147,(350),['50-Sn-120_n-g']
180,7182.31,(164),0.916029,24.5,(284),0.156124,(75),['50-Sn-116_n-g']
181,21044.9,(307),0.898904,83.4,(143),0.0840067,(248),['50-Sn-120_n-g']
182,47333.3,(442),0.896406,741.9,(0),0.0573441,(375),['50-Sn-124_n-g']
183,14941.1,(246),0.893528,96.7,(125),0.10447,(187),['50-Sn-124_n-g']
184,21357.1,(312),0.889583,60.7,(179),0.0849446,(242),['50-Sn-116_n-g']
185,24782.7,(342),0.879799,62.6,(176),0.0781577,(272),['50-Sn-116_n-g']
186,422.428,(42),0.879027,0.971,(443),0.652155,(1),['50-Sn-117_n-g']
187,49422.6,(447),0.87012,99.2,(120),0.0561835,(379),['50-Sn-120_n-g']
188,12861.0,(225),0.868904,7.7,(375),0.132321,(121),['50-Sn-120_n-g']
189,43673.3,(435),0.867412,187.4,(47),0.0608065,(367),['50-Sn-120_n-g']
190,13836.4,(235),0.859131,28.7,(270),0.111269,(173),['50-Sn-116_n-g']
191,7800.92,(171),0.855493,68.45,(167),0.148868,(85),['50-Sn-116_n-g']
192,483.183,(47),0.848427,26.608,(278),0.0024001,(443),['50-Sn-117_n-g']
193,22589.3,(322),0.847893,39.3,(237),0.0820614,(253),['50-Sn-116_n-g']
194,15660.2,(255),0.843891,83.5,(142),0.101244,(196),['50-Sn-116_n-g']
195,39943.0,(425),0.841178,94.0,(128),0.0649705,(355),['50-Sn-120_n-g']
196,26897.4,(363),0.840807,156.6,(60),0.071148,(322),['50-Sn-116_n-g']
197,15607.6,(254),0.836165,86.1,(138),0.101571,(195),['50-Sn-116_n-g']
198,33084.0,(398),0.835927,121.5,(93),0.0744675,(297),['50-Sn-120_n-g']
199,23639.3,(333),0.828776,49.9,(210),0.0793324,(268),['50-Sn-120_n-g']
200,14024.6,(238),0.827419,130.2,(82),0.108102,(178),['50-Sn-116_n-g']
201,1279.75,(91),0.824014,2.86,(423),0.151966,(82),['50-Sn-120_n-g']
202,18761.5,(287),0.819806,303.6,(17),0.0896187,(227),['50-Sn-116_n-g']
203,11746.8,(213),0.817795,82.8,(144),0.119564,(149),['50-Sn-120_n-g']
204,149.25,(20),0.813913,1.204,(439),0.117941,(157),['50-Sn-116_n-g']
205,980.501,(78),0.805695,3.414,(419),0.0497963,(381),['50-Sn-116_n-g']
206,16041.5,(260),0.799749,89.5,(131),0.099748,(202),['50-Sn-120_n-g']
207,332.059,(36),0.790648,9.565,(360),0.0135216,(405),['50-Sn-117_n-g']
208,17897.2,(279),0.790077,239.7,(30),0.092415,(219),['50-Sn-116_n-g']
209,18869.1,(288),0.781319,74.9,(158),0.0894451,(228),['50-Sn-120_n-g']
210,41171.1,(428),0.780981,204.1,(37),0.0633531,(360),['50-Sn-120_n-g']
211,32761.4,(396),0.766509,74.7,(159),0.0753548,(286),['50-Sn-120_n-g']
212,17175.6,(272),0.7626,7.0,(383),0.322009,(10),['50-Sn-116_n-g']
213,42553.3,(433),0.761217,100.5,(115),0.0625751,(362),['50-Sn-120_n-g']
214,13873.2,(236),0.758771,12.2,(345),0.115765,(163),['50-Sn-116_n-g']
215,26283.8,(356),0.750223,9.7,(357),0.135191,(115),['50-Sn-120_n-g']
216,26467.1,(358),0.743515,27.0,(277),0.0759934,(280),['50-Sn-116_n-g']
217,49040.4,(446),0.740903,343.3,(8),0.0559416,(380),['50-Sn-120_n-g']
218,24196.9,(337),0.738362,60.0,(182),0.0769675,(276),['50-Sn-116_n-g']
219,21242.6,(310),0.735681,81.4,(146),0.0836118,(249),['50-Sn-116_n-g']
220,9106.03,(187),0.732829,17.9,(317),0.137932,(107),['50-Sn-120_n-g']
221,281.576,(30),0.726324,3.54,(417),0.0413157,(386),['50-Sn-114_n-g']
222,314.913,(35),0.711223,20.105,(300),0.005613,(428),['50-Sn-118_n-g']
223,24389.2,(338),0.710458,208.0,(34),0.0763442,(278),['50-Sn-120_n-g']
224,30978.9,(391),0.705063,356.6,(7),0.0758718,(281),['50-Sn-124_n-g']
225,8515.19,(177),0.702402,20.82,(296),0.143503,(92),['50-Sn-116_n-g']
226,14466.2,(241),0.701431,45.6,(217),0.106203,(181),['50-Sn-116_n-g']
227,12188.0,(218),0.698825,11.1,(352),0.121227,(144),['50-Sn-116_n-g']
228,20261.4,(299),0.692427,411.6,(5),0.0852965,(239),['50-Sn-116_n-g']
229,22819.3,(325),0.683431,129.0,(84),0.0796756,(265),['50-Sn-120_n-g']
230,10407.3,(199),0.67994,50.8,(207),0.127619,(127),['50-Sn-116_n-g']
231,29597.6,(387),0.679115,85.0,(140),0.0659862,(348),['50-Sn-120_n-g']
232,25235.1,(346),0.678319,50.9,(204),0.0750187,(291),['50-Sn-120_n-g']
233,20433.3,(301),0.676882,153.5,(63),0.0849382,(243),['50-Sn-116_n-g']
234,143.504,(18),0.676095,3.501,(418),0.0266534,(389),['50-Sn-119_n-g']
235,10694.8,(201),0.672677,149.8,(68),0.125649,(132),['50-Sn-116_n-g']
236,146.433,(19),0.672409,0.932,(445),0.187454,(47),['50-Sn-116_n-g']
237,742.75,(63),0.667086,6.693,(385),0.0143154,(403),['50-Sn-116_n-g']
238,20712.2,(304),0.659529,44.4,(223),0.0853536,(238),['50-Sn-116_n-g']
239,6373.98,(154),0.659203,251.85,(26),0.164816,(65),['50-Sn-116_n-g']
240,10166.5,(196),0.658497,206.35,(35),0.129182,(124),['50-Sn-124_n-g']
241,8930.14,(184),0.657439,15.2,(332),0.165075,(64),['50-Sn-116_n-g']
242,28088.1,(374),0.654586,198.7,(41),0.0688145,(334),['50-Sn-116_n-g']
243,12321.1,(221),0.644508,60.1,(181),0.116356,(161),['50-Sn-120_n-g']
244,5520.39,(144),0.640958,151.78,(66),0.177407,(57),['50-Sn-124_n-g']
245,22495.7,(321),0.640482,65.3,(172),0.0804431,(261),['50-Sn-116_n-g']
246,21856.2,(316),0.63855,18.5,(311),0.0852941,(240),['50-Sn-116_n-g']
247,27764.0,(369),0.635744,114.4,(102),0.0697877,(329),['50-Sn-116_n-g']
248,11086.2,(205),0.632976,113.3,(104),0.12323,(137),['50-Sn-116_n-g']
249,11808.4,(214),0.632332,21.6,(292),0.121755,(142),['50-Sn-120_n-g']
250,9564.04,(193),0.629772,12.17,(346),0.146098,(88),['50-Sn-120_n-g']
251,22180.7,(319),0.627339,16.4,(325),0.084381,(246),['50-Sn-120_n-g']
252,342.817,(37),0.624994,0.797,(446),0.512473,(4),['50-Sn-117_n-g']
253,17419.8,(275),0.62445,18.5,(310),0.0951235,(209),['50-Sn-120_n-g']
254,18308.0,(284),0.620385,45.4,(218),0.091304,(224),['50-Sn-116_n-g']
255,37550.0,(414),0.618233,127.5,(87),0.0677553,(337),['50-Sn-120_n-g']
256,17384.1,(274),0.615834,42.3,(227),0.0946614,(212),['50-Sn-120_n-g']
257,5540.97,(145),0.613769,28.04,(271),0.177479,(56),['50-Sn-116_n-g']
258,17625.4,(277),0.612937,32.4,(253),0.0942426,(213),['50-Sn-116_n-g']
259,1959.41,(106),0.610113,46.45,(215),0.11974,(148),['50-Sn-116_n-g']
260,7158.9,(163),0.609426,45.99,(216),0.155616,(76),['50-Sn-120_n-g']
261,1177.58,(86),0.607773,20.37,(297),0.00904051,(421),['50-Sn-117_n-g']
262,19620.1,(297),0.603867,15.9,(328),0.0881851,(232),['50-Sn-120_n-g']
263,38416.3,(419),0.603633,339.2,(9),0.0666854,(344),['50-Sn-122_n-g']
264,23474.1,(330),0.599977,159.2,(57),0.0784304,(271),['50-Sn-120_n-g']
265,39153.4,(421),0.597708,187.9,(46),0.0656975,(351),['50-Sn-120_n-g']
266,6043.15,(152),0.597527,53.7,(195),0.169331,(62),['50-Sn-116_n-g']
267,5681.99,(148),0.586731,6.22,(393),0.181728,(55),['50-Sn-116_n-g']
268,26257.0,(355),0.585243,32.9,(250),0.0756208,(283),['50-Sn-116_n-g']
269,14723.2,(244),0.584865,7.7,(376),0.118384,(153),['50-Sn-120_n-g']
270,44049.4,(437),0.582516,254.6,(24),0.0603935,(369),['50-Sn-120_n-g']
271,15409.1,(252),0.570181,205.1,(36),0.102147,(192),['50-Sn-116_n-g']
272,28944.5,(382),0.565105,17.5,(320),0.0749636,(293),['50-Sn-116_n-g']
273,18153.5,(281),0.560995,66.1,(171),0.0918686,(222),['50-Sn-116_n-g']
274,1204.9,(87),0.560145,27.15,(276),0.00857816,(424),['50-Sn-117_n-g']
275,37249.6,(412),0.557185,457.9,(4),0.0681045,(335),['50-Sn-124_n-g']
276,35144.9,(406),0.555748,27.3,(275),0.0741847,(302),['50-Sn-120_n-g']
277,24703.3,(340),0.554914,24.8,(280),0.0808498,(259),['50-Sn-116_n-g']
278,28810.4,(381),0.554689,254.0,(25),0.0674666,(341),['50-Sn-116_n-g']
279,22962.5,(326),0.553671,99.2,(119),0.0799465,(264),['50-Sn-120_n-g']
280,14655.0,(243),0.546451,113.9,(103),0.105353,(185),['50-Sn-116_n-g']
281,28539.1,(379),0.545942,9.6,(359),0.12575,(131),['50-Sn-120_n-g']
282,18918.4,(289),0.544552,30.5,(260),0.0901903,(226),['50-Sn-116_n-g']
283,716.202,(62),0.541981,29.317,(266),0.00405675,(436),['50-Sn-117_n-g']
284,11958.2,(215),0.541623,142.9,(72),0.118095,(156),['50-Sn-122_n-g']
285,24598.5,(339),0.536199,157.8,(58),0.0761466,(279),['50-Sn-122_n-g']
286,18346.9,(285),0.532467,15.2,(333),0.0930741,(218),['50-Sn-116_n-g']
287,3335.06,(119),0.529567,4.94,(402),0.281867,(14),['50-Sn-116_n-g']
288,32637.7,(395),0.529351,193.2,(43),0.0752034,(290),['50-Sn-120_n-g']
289,10548.9,(200),0.526306,131.5,(80),0.126514,(129),['50-Sn-120_n-g']
290,15918.8,(258),0.525818,53.2,(197),0.100099,(198),['50-Sn-116_n-g']
291,23049.0,(327),0.524174,11.3,(350),0.131204,(123),['50-Sn-116_n-g']
292,20522.6,(302),0.521976,18.4,(313),0.0862122,(237),['50-Sn-116_n-g']
293,33217.0,(400),0.521826,38.9,(238),0.0752788,(288),['50-Sn-120_n-g']
294,19143.3,(291),0.521487,120.4,(95),0.0885966,(231),['50-Sn-116_n-g']
295,39383.4,(422),0.517677,110.1,(107),0.0654832,(353),['50-Sn-120_n-g']
296,12271.2,(220),0.513821,12.9,(340),0.118779,(152),['50-Sn-116_n-g']
297,265.827,(29),0.509415,11.749,(348),0.00754381,(426),['50-Sn-119_n-g']
298,20944.7,(306),0.501748,39.9,(236),0.0866298,(235),['50-Sn-120_n-g']
299,36166.0,(409),0.500795,110.6,(106),0.069708,(330),['50-Sn-120_n-g']
300,25904.9,(349),0.499695,94.7,(126),0.0735255,(305),['50-Sn-116_n-g']
301,16557.8,(264),0.497356,22.1,(289),0.102155,(191),['50-Sn-116_n-g']
302,4046.72,(128),0.49432,97.48,(124),0.207522,(33),['50-Sn-116_n-g']
303,37922.0,(417),0.488313,16.1,(326),0.0810189,(258),['50-Sn-120_n-g']
304,26201.0,(354),0.486894,24.7,(282),0.0795043,(266),['50-Sn-116_n-g']
305,19559.1,(296),0.48261,166.0,(53),0.0872996,(233),['50-Sn-116_n-g']
306,26804.0,(362),0.472464,50.8,(206),0.0715634,(319),['50-Sn-116_n-g']
307,751.853,(64),0.470894,4.1,(411),0.0260084,(390),['50-Sn-116_n-g']
308,21144.2,(309),0.46964,77.3,(154),0.0836024,(250),['50-Sn-116_n-g']
309,23535.9,(331),0.467745,35.3,(245),0.0789009,(269),['50-Sn-116_n-g']
310,19802.1,(298),0.466043,75.9,(157),0.0865732,(236),['50-Sn-116_n-g']
311,25020.0,(344),0.46517,163.9,(55),0.0752729,(289),['50-Sn-116_n-g']
