Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,24625.0,(6),4697.39,148.2,(1),132.183,(3),none
1,11590.3,(3),4183.12,178.1,(0),107.286,(6),none
2,23070.0,(4),3701.23,125.4,(2),134.471,(2),none
3,24176.5,(5),1957.91,58.7,(3),115.306,(5),none
4,9415.0,(2),909.131,26.23,(4),118.8,(4),none
5,2609.0,(1),775.138,17.67,(5),333.156,(0),none
6,2598.13,(0),653.945,6.3,(6),257.431,(1),none
