Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,101.2,(0),1975.42,3.5541,(4),2223.54,(0),none
1,135.6,(1),1598.21,4.768,(3),1274.01,(1),none
2,668.5,(3),620.37,9.471,(0),214.789,(3),none
3,578.7,(2),550.108,5.073,(2),306.077,(2),none
4,1103.0,(4),292.49,6.41,(1),118.487,(4),none
