Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
58,1675200.0,(251),22744.4,35800.0,(91),2.09619,(319),none
59,1677500.0,(252),22744.4,35800.0,(92),2.1227,(314),none
60,1588100.0,(225),21461.6,26200.0,(128),1.78181,(343),none
61,1588900.0,(226),21461.6,26200.0,(129),1.7663,(347),none
62,656750.0,(73),20714.0,24808.0,(142),0.948307,(455),none
63,1668000.0,(248),20421.9,35700.0,(93),1.70889,(353),none
64,1668900.0,(249),20421.9,35700.0,(94),1.66181,(359),none
65,1054560.0,(147),20028.6,27230.0,(125),3.26756,(221),none
66,1538400.0,(213),19998.2,8900.0,(314),2.79507,(254),none
67,161500.0,(13),19612.7,19134.0,(178),0.196155,(483),none
68,1223750.0,(167),19479.3,19140.0,(177),1.10059,(439),none
69,1672800.0,(250),18209.0,34900.0,(95),2.72269,(268),none
70,4289400.0,(476),17393.8,149200.0,(51),4.41558,(73),none
71,1884000.0,(304),17357.0,11800.0,(254),2.51331,(287),none
72,149653.0,(12),17107.6,32266.0,(101),0.434523,(478),none
73,1884700.0,(305),16665.9,11400.0,(261),2.43975,(293),none
74,4871600.0,(487),16316.7,59400.0,(78),4.63457,(41),none
75,61013.2,(4),15784.7,10793.8,(282),0.0478178,(486),none
76,4588200.0,(481),15340.8,121100.0,(56),4.17039,(111),none
77,2018800.0,(336),15324.7,15400.0,(225),2.78784,(259),none
78,217406.0,(20),14696.3,20375.0,(162),0.243763,(482),none
79,1497720.0,(204),14664.0,11090.0,(272),1.6073,(365),none
80,1621600.0,(232),14539.3,6800.0,(348),1.37094,(396),none
81,1498200.0,(205),14248.6,11050.0,(274),1.51903,(382),none
82,1683800.0,(253),13656.6,25800.0,(133),3.62588,(176),none
83,1452220.0,(199),13375.7,8560.0,(325),3.04235,(236),none
84,1415000.0,(194),13315.8,11380.0,(262),1.13247,(433),none
85,1500000.0,(206),13249.1,10880.0,(278),1.70629,(355),none
86,339500.0,(36),13228.9,17788.0,(185),1.11636,(437),none
87,1964000.0,(322),12969.1,8800.0,(319),3.41253,(205),none
88,2200700.0,(377),12909.3,14800.0,(229),3.03477,(237),none
89,2203900.0,(378),12909.3,14800.0,(230),3.45985,(197),none
90,1921500.0,(313),12861.0,11700.0,(258),4.00132,(130),none
91,1922600.0,(314),12861.0,11700.0,(259),3.99095,(133),none
92,1501500.0,(207),12421.8,10710.0,(283),1.76134,(348),none
93,2122100.0,(358),12346.6,27900.0,(121),2.97708,(243),none
94,1426750.0,(197),12340.7,13780.0,(236),1.59137,(368),none
95,1761200.0,(273),12194.2,22300.0,(153),3.73978,(165),none
96,1762800.0,(274),12194.2,22300.0,(154),3.79997,(159),none
97,2147800.0,(364),12159.4,34500.0,(96),4.24122,(106),none
98,2150000.0,(365),12159.4,34500.0,(97),3.93661,(140),none
99,2150900.0,(366),12159.4,34500.0,(98),3.96434,(137),none
100,1948500.0,(320),11951.2,24000.0,(144),3.38887,(208),none
101,1504100.0,(208),11756.6,10540.0,(287),2.21256,(309),none
102,89981.4,(5),11452.6,7877.3,(329),4.05345,(123),none
103,828203.0,(104),11440.2,11276.0,(265),1.53635,(380),none
104,1417770.0,(195),11432.0,9110.0,(313),3.39592,(207),none
105,2041100.0,(342),11212.5,12800.0,(243),3.94735,(138),none
106,1937700.0,(318),11164.8,28500.0,(120),4.87215,(27),none
107,623375.0,(71),10998.3,15718.0,(221),1.37948,(394),none
108,1946300.0,(319),10923.8,23600.0,(146),3.81612,(156),none
109,951074.0,(128),10825.7,11034.0,(275),2.22207,(308),none
110,242723.0,(22),10468.1,15160.0,(226),0.793288,(461),none
111,772000.0,(93),10400.1,12753.0,(244),0.9409,(456),none
112,113000.0,(11),9926.11,9706.0,(298),1.33044,(401),none
113,2089700.0,(353),9574.91,11300.0,(264),3.92833,(143),none
114,2008200.0,(333),9462.07,17200.0,(195),3.21867,(227),none
115,2011400.0,(334),9462.07,17200.0,(196),2.95505,(244),none
116,1851700.0,(295),9380.95,17000.0,(198),2.69007,(273),none
117,1854400.0,(296),9380.95,17000.0,(199),2.26335,(306),none
118,1855100.0,(297),9380.95,17000.0,(200),2.10158,(317),none
119,774268.0,(94),9333.5,11320.0,(263),2.49348,(288),none
120,1982600.0,(326),9159.76,16500.0,(205),3.8546,(152),none
121,1984900.0,(327),9159.76,16500.0,(206),3.6882,(172),none
122,1986100.0,(328),9159.76,16500.0,(207),3.99857,(132),none
123,250336.0,(24),8878.82,7375.0,(337),0.269465,(481),none
124,426266.0,(50),8749.29,7225.0,(339),1.23304,(417),none
125,950406.0,(127),8692.95,11121.0,(269),0.983369,(451),none
126,1523000.0,(210),8548.16,6400.0,(358),2.60672,(279),none
127,1523500.0,(211),8548.16,6400.0,(359),2.70274,(272),none
128,526000.0,(60),8434.07,14662.0,(232),1.04254,(444),none
129,1555800.0,(217),8257.3,9400.0,(303),2.71878,(270),none
130,1556400.0,(218),8257.3,9400.0,(304),2.79362,(255),none
131,1557700.0,(219),8257.3,9400.0,(305),2.59283,(280),none
132,268361.0,(27),8196.41,9968.0,(296),0.0350908,(487),none
133,1355480.0,(187),7936.52,5730.0,(375),3.72223,(166),none
134,2237600.0,(389),7911.72,15100.0,(227),3.67172,(173),none
135,1738000.0,(269),7856.5,12600.0,(246),3.21346,(228),none
136,696500.0,(80),7778.8,14217.0,(233),1.02014,(447),none
137,1822200.0,(288),7623.07,19500.0,(167),2.54365,(285),none
138,1823200.0,(289),7623.07,19500.0,(168),2.55032,(282),none
139,1468370.0,(200),7356.63,9560.0,(299),1.85965,(339),none
140,296672.0,(30),7312.34,10014.0,(295),1.45249,(389),none
141,1759900.0,(272),7196.15,20000.0,(164),3.93527,(141),none
142,552000.0,(62),7081.27,14817.0,(228),0.695114,(464),none
143,2265500.0,(396),6994.26,22000.0,(158),3.71225,(168),none
144,4100100.0,(471),6968.69,27500.0,(123),4.18343,(109),none
145,1121400.0,(153),6872.31,16040.0,(219),1.27842,(407),none
146,1015380.0,(136),6802.65,5140.0,(385),1.18451,(423),none
147,2000000.0,(332),6797.0,19200.0,(176),5.4264,(16),none
148,1141000.0,(157),6792.0,10470.0,(289),3.17525,(230),none
149,427632.0,(51),6782.04,6783.0,(350),1.0767,(441),none
150,1900800.0,(309),6752.09,15500.0,(222),3.31203,(216),none
151,1903300.0,(310),6752.09,15500.0,(223),3.86261,(150),none
152,1635000.0,(235),6592.98,8600.0,(323),2.77322,(260),none
153,1635900.0,(236),6592.98,8600.0,(324),2.46735,(290),none
154,1328420.0,(181),6551.89,6070.0,(368),4.08193,(120),none
155,2060900.0,(344),6550.36,13400.0,(238),3.80382,(158),none
156,1864900.0,(300),6543.84,13000.0,(240),2.77034,(261),none
157,1554500.0,(216),6485.69,8800.0,(316),2.86477,(249),none
158,2056400.0,(343),6239.86,12200.0,(250),4.98931,(25),none
159,180461.0,(14),6167.55,3340.0,(434),4.34147,(86),none
160,1637300.0,(237),6155.3,9200.0,(311),2.08383,(321),none
161,2206600.0,(380),6080.05,12700.0,(245),3.27008,(220),none
162,899300.0,(119),6043.87,9322.0,(308),1.24095,(416),none
163,274172.0,(28),5980.88,5675.0,(377),2.39976,(296),none
164,192000.0,(16),5736.09,7505.0,(333),1.84649,(341),none
165,2217400.0,(381),5596.38,17200.0,(197),6.47339,(4),none
166,1723300.0,(266),5562.2,9300.0,(309),2.54452,(284),none
167,1388500.0,(192),5555.77,9130.0,(312),2.13406,(313),none
168,978299.0,(133),5463.23,15789.0,(220),1.32514,(402),none
169,2226600.0,(384),5408.04,16100.0,(216),4.42351,(70),none
170,2227500.0,(385),5408.04,16100.0,(217),4.28966,(98),none
171,2228400.0,(386),5408.04,16100.0,(218),4.3466,(85),none
172,1791500.0,(281),5386.44,13900.0,(234),3.23681,(224),none
173,2606300.0,(421),5272.49,13900.0,(235),3.87312,(148),none
174,952563.0,(129),5247.93,9353.0,(307),1.32284,(404),none
175,402313.0,(47),5205.41,6623.0,(355),1.31464,(405),none
176,454344.0,(55),5097.22,10547.0,(286),0.99976,(449),none
177,625563.0,(72),4930.47,4661.0,(399),1.19847,(421),none
178,1257770.0,(173),4612.57,6750.0,(353),2.73506,(267),none
179,298594.0,(31),4598.75,3903.0,(419),1.45192,(390),none
180,1195000.0,(164),4561.37,12000.0,(252),1.50167,(383),none
181,898688.0,(118),4473.32,9295.0,(310),0.605399,(470),none
182,1999300.0,(331),4453.41,19500.0,(169),5.42413,(17),none
183,1234000.0,(168),4425.5,7050.0,(343),2.32545,(303),none
184,810151.0,(101),4374.19,3615.0,(427),0.60708,(469),none
185,57161.0,(2),4278.88,41233.0,(85),0.000420688,(489),none
186,576393.0,(65),4161.66,2954.0,(440),1.71056,(351),none
187,1830000.0,(290),4105.03,19300.0,(170),3.77825,(161),none
188,1376290.0,(190),4088.8,7050.0,(344),3.7449,(164),none
189,1130630.0,(156),3936.53,7160.0,(340),1.1382,(431),none
190,516963.0,(58),3918.14,41798.0,(84),0.119131,(485),none
191,661000.0,(74),3916.23,3789.0,(423),1.73781,(349),none
192,358500.0,(38),3905.47,15498.0,(224),1.16725,(426),none
193,467875.0,(57),3891.02,5855.0,(374),0.927738,(458),none
194,590375.0,(67),3854.13,11078.0,(273),0.685057,(466),none
195,1795800.0,(282),3760.27,12900.0,(241),3.19269,(229),none
196,1796800.0,(283),3760.27,12900.0,(242),3.27731,(219),none
197,1251060.0,(171),3757.99,5930.0,(372),3.14117,(233),none
198,1475250.0,(201),3757.39,7390.0,(336),2.25317,(307),none
199,564625.0,(64),3670.17,7334.0,(338),0.649481,(468),none
200,1103180.0,(152),3654.87,7720.0,(330),2.34754,(301),none
201,387000.0,(43),3634.27,12058.0,(251),0.687828,(465),none
202,463813.0,(56),3594.79,6027.0,(370),1.04295,(443),none
203,752969.0,(88),3573.27,9398.0,(306),1.02867,(445),none
204,1032680.0,(141),3488.08,6040.0,(369),1.89208,(334),none
205,761737.0,(92),3446.75,11519.0,(260),1.6763,(358),none
206,1869800.0,(302),3392.77,16100.0,(215),4.41957,(71),none
207,101482.0,(9),3361.45,5342.6,(384),1.85487,(340),none
208,956750.0,(130),3359.46,9449.0,(301),1.22405,(419),none
209,730305.0,(86),3333.69,8408.0,(327),1.77555,(345),none
210,852000.0,(108),3309.59,11743.0,(255),0.971166,(452),none
211,1919700.0,(312),3308.6,8800.0,(318),4.29392,(95),none
212,679250.0,(78),3223.63,10656.0,(285),1.27203,(409),none
213,2138800.0,(362),3177.38,21000.0,(160),3.51152,(189),none
214,2220200.0,(383),3174.87,17400.0,(194),6.30667,(7),none
215,870125.0,(111),3169.57,8020.0,(328),1.17126,(425),none
216,808750.0,(100),3108.5,20780.0,(161),0.804266,(460),none
217,1259000.0,(174),3101.63,6780.0,(351),2.75117,(263),none
218,1490000.0,(203),3080.02,10860.0,(279),1.49744,(384),none
219,1172790.0,(160),3071.14,4230.0,(406),1.81764,(342),none
220,418549.0,(49),3034.25,9410.0,(302),1.23111,(418),none
221,322410.0,(35),2989.98,8529.0,(326),1.3324,(400),none
222,311000.0,(34),2971.38,10898.0,(277),1.41943,(393),none
223,185402.0,(15),2969.67,4276.0,(405),2.76432,(262),none
224,1021000.0,(137),2968.02,3760.0,(424),0.938262,(457),none
225,369000.0,(40),2950.76,5695.0,(376),0.962187,(453),none
226,1287440.0,(176),2906.13,6320.0,(362),1.19661,(422),none
227,909625.0,(121),2899.17,3985.0,(416),1.26101,(412),none
228,669859.0,(77),2825.0,4133.0,(410),1.12512,(435),none
229,1160630.0,(159),2817.79,4810.0,(393),2.45332,(292),none
230,1530800.0,(212),2681.79,11700.0,(256),4.40197,(78),none
231,1382000.0,(191),2664.87,6370.0,(360),2.6542,(274),none
232,932000.0,(126),2617.83,6344.0,(361),1.54348,(378),none
233,710685.0,(84),2597.87,4740.0,(395),0.660388,(467),none
234,780844.0,(96),2596.03,5066.0,(386),1.02198,(446),none
235,605211.0,(69),2577.1,3816.0,(422),2.02155,(326),none
236,907305.0,(120),2553.36,5378.0,(383),1.57636,(369),none
237,918309.0,(122),2531.88,5658.0,(378),1.60179,(367),none
238,301563.0,(32),2522.62,3885.0,(421),1.5405,(379),none
239,704531.0,(81),2470.31,3570.0,(430),0.580603,(471),none
240,1268040.0,(175),2467.09,4920.0,(391),1.7001,(356),none
241,882500.0,(115),2429.15,4718.0,(397),1.92015,(331),none
242,1913500.0,(311),2405.29,9500.0,(300),6.65419,(2),none
243,1302500.0,(178),2395.68,10520.0,(288),1.4846,(385),none
244,287000.0,(29),2368.01,11105.0,(270),1.65837,(361),none
245,838516.0,(106),2352.66,7462.0,(335),1.2747,(408),none
246,1787900.0,(279),2282.43,12200.0,(248),3.24148,(223),none
247,408000.0,(48),2227.36,4980.0,(387),1.36317,(398),none
248,1158000.0,(158),2136.01,4980.0,(388),2.09792,(318),none
249,362875.0,(39),2133.58,3906.0,(418),1.10854,(438),none
250,227553.0,(21),2057.27,4594.0,(402),1.94283,(329),none
251,1346310.0,(186),2056.09,4750.0,(394),3.42154,(203),none
252,1341380.0,(184),2015.57,4930.0,(390),2.14814,(312),none
253,712750.0,(85),1973.33,4863.0,(392),0.574765,(472),none
254,705700.0,(82),1971.53,4647.0,(400),1.36735,(397),none
255,884500.0,(116),1941.3,5641.0,(379),1.54934,(376),none
256,2270200.0,(397),1930.38,8900.0,(315),4.62836,(43),none
257,1099740.0,(151),1893.14,7570.0,(332),1.15596,(428),none
258,812750.0,(102),1856.45,3711.0,(425),0.478482,(476),none
259,1440880.0,(198),1839.6,1080.0,(478),3.49147,(192),none
260,1421500.0,(196),1823.82,3610.0,(428),2.18326,(310),none
261,1697100.0,(255),1792.6,19200.0,(172),2.91818,(246),none
262,1700500.0,(256),1792.6,19200.0,(173),2.94175,(245),none
263,1701700.0,(257),1792.6,19200.0,(174),2.85239,(251),none
264,1702900.0,(258),1792.6,19200.0,(175),2.86344,(250),none
265,968760.0,(131),1756.99,4069.0,(414),1.16642,(427),none
266,1321160.0,(180),1666.92,4710.0,(398),2.45904,(291),none
267,744394.0,(87),1649.66,13618.0,(237),1.29505,(406),none
268,560000.0,(63),1648.76,6925.0,(347),0.78317,(462),none
269,1649800.0,(239),1618.48,30000.0,(107),2.6425,(275),none
270,1650400.0,(240),1618.48,30000.0,(108),2.59175,(281),none
271,1656500.0,(241),1618.48,30000.0,(109),2.33864,(302),none
272,1657100.0,(242),1618.48,30000.0,(110),2.39559,(298),none
273,1659500.0,(243),1618.48,30000.0,(111),1.92499,(330),none
274,1661500.0,(244),1618.48,30000.0,(112),1.88453,(335),none
275,1662100.0,(245),1618.48,30000.0,(113),1.88168,(336),none
276,1664200.0,(246),1618.48,30000.0,(114),1.9518,(328),none
277,1667400.0,(247),1618.48,30000.0,(115),1.70794,(354),none
278,11086.3,(0),1567.79,11163.6,(268),0.436777,(477),none
279,1205860.0,(166),1560.21,3970.0,(417),1.1541,(429),none
280,709969.0,(83),1552.49,4737.0,(396),0.485207,(474),none
281,872860.0,(113),1518.32,1862.0,(463),2.05608,(323),none
282,1010030.0,(134),1516.86,6180.0,(364),1.87164,(337),none
283,1309000.0,(179),1493.96,5610.0,(380),1.53246,(381),none
284,538489.0,(61),1433.53,4179.0,(408),0.987631,(450),none
285,1243630.0,(169),1415.84,4170.0,(409),2.60697,(278),none
286,1025410.0,(138),1405.72,2810.0,(444),0.808976,(459),none
287,877113.0,(114),1329.26,2347.0,(456),2.37758,(299),none
288,928750.0,(125),1308.31,2598.0,(448),1.26257,(411),none
289,973000.0,(132),1304.35,7466.0,(334),1.2576,(414),none
290,754371.0,(89),1280.22,1404.0,(471),3.75851,(163),none
291,257922.0,(26),1274.62,2620.0,(447),7.08576,(1),none
292,815156.0,(103),1262.15,2091.0,(459),3.36619,(211),none
293,390351.0,(45),1259.52,2953.0,(441),0.331471,(480),none
294,757131.0,(90),1240.56,2474.0,(452),1.47794,(386),none
295,433736.0,(52),1203.63,6654.0,(354),1.135,(432),none
296,1179000.0,(161),1195.78,6980.0,(345),1.46845,(388),none
297,1337440.0,(183),1165.95,4030.0,(415),1.61924,(364),none
298,1049290.0,(144),1117.62,6150.0,(365),2.82892,(252),none
299,1052440.0,(146),1104.7,2460.0,(453),4.01316,(129),none
300,843613.0,(107),1096.78,4972.0,(389),1.12175,(436),none
301,396580.0,(46),1077.06,3220.0,(436),1.71696,(350),none
302,1970800.0,(323),1031.2,19300.0,(171),6.30909,(6),none
303,1292750.0,(177),1009.49,4070.0,(413),1.91241,(332),none
304,195338.0,(17),989.312,1898.0,(462),1.66065,(360),none
305,374313.0,(42),933.435,1352.0,(474),1.47064,(387),none
306,1789200.0,(280),921.741,11200.0,(266),3.31949,(215),none
307,1126880.0,(155),918.502,2390.0,(455),1.21501,(420),none
308,1029000.0,(139),914.5,3900.0,(420),1.70948,(352),none
309,782848.0,(97),908.792,1381.0,(472),0.517959,(473),none
310,1091730.0,(149),906.619,6940.0,(346),1.3571,(399),none
311,343788.0,(37),889.14,1687.0,(466),1.54708,(377),none
312,925000.0,(124),859.431,3330.0,(435),1.42153,(392),none
313,889545.0,(117),856.575,5473.0,(382),1.26052,(413),none
314,1481130.0,(202),849.479,3360.0,(433),1.89423,(333),none
315,1405260.0,(193),837.416,2490.0,(451),2.74496,(265),none
316,1731700.0,(267),818.874,7600.0,(331),3.22984,(226),none
317,1042660.0,(142),809.578,3360.0,(432),3.40047,(206),none
318,2287200.0,(401),801.939,110100.0,(62),3.76612,(162),none
319,2290100.0,(402),801.939,110100.0,(63),3.61375,(179),none
320,370675.0,(41),779.306,1368.0,(473),0.956902,(454),none
321,581000.0,(66),769.705,4337.0,(404),1.32473,(403),none
322,105625.0,(10),768.536,3588.0,(429),1.60607,(366),none
323,685000.0,(79),753.476,2917.0,(442),1.12943,(434),none
324,2187800.0,(376),744.095,26000.0,(132),5.72117,(14),none
325,1344400.0,(185),739.598,3620.0,(426),3.27861,(218),none
326,1246130.0,(170),724.807,4180.0,(407),3.01788,(240),none
327,2033500.0,(339),713.701,8800.0,(320),4.87629,(26),none
328,2037100.0,(340),713.701,8800.0,(321),4.38841,(81),none
329,2038300.0,(341),713.701,8800.0,(322),4.25391,(104),none
330,1123000.0,(154),683.607,2870.0,(443),1.1836,(424),none
331,830142.0,(105),677.875,966.0,(480),1.56281,(374),none
332,96412.3,(8),667.335,3183.2,(437),2.62076,(277),none
333,246175.0,(23),654.749,3092.0,(438),0.480478,(475),none
334,1050690.0,(145),637.624,2420.0,(454),4.32895,(90),none
335,1513500.0,(209),626.41,2800.0,(445),2.51698,(286),none
336,1201690.0,(165),614.861,1550.0,(469),1.62238,(363),none
337,1094000.0,(150),603.249,3040.0,(439),1.63266,(362),none
338,2275300.0,(398),597.174,10300.0,(292),5.99287,(10),none
339,1043560.0,(143),590.864,6100.0,(366),3.78922,(160),none
340,1010890.0,(135),579.43,1040.0,(479),2.11118,(316),none
341,17835.2,(1),578.541,6758.3,(352),0.387634,(479),none
342,1183440.0,(162),573.931,2550.0,(449),1.68629,(357),none
343,2031900.0,(338),570.152,10400.0,(290),5.18995,(19),none
344,1333450.0,(182),566.584,4570.0,(403),2.43803,(295),none
345,1926300.0,(315),526.714,5500.0,(381),4.9995,(24),none
346,607660.0,(70),503.501,910.0,(481),2.36863,(300),none
347,759750.0,(91),503.066,2762.0,(446),1.09477,(440),none
348,919000.0,(123),491.19,3380.0,(431),1.57467,(370),none
349,786906.0,(99),446.379,1616.0,(467),1.01724,(448),none
350,1031730.0,(140),407.045,760.0,(483),2.09604,(320),none
351,1933300.0,(316),399.089,12200.0,(249),6.22993,(8),none
352,59713.4,(3),392.934,1539.4,(470),0.0203096,(488),none
353,595344.0,(68),379.106,1559.0,(468),2.4396,(294),none
354,775669.0,(95),375.718,640.0,(484),2.05193,(324),none
355,1894300.0,(306),374.891,6800.0,(349),3.43011,(202),none
356,1895000.0,(307),353.52,6100.0,(367),3.43314,(200),none
357,198455.0,(19),348.599,1744.0,(464),1.44732,(391),none
358,1718300.0,(264),343.298,7100.0,(342),2.79291,(258),none
359,1185780.0,(163),333.329,2190.0,(457),1.56879,(372),none
360,785033.0,(98),315.497,1720.0,(465),1.25371,(415),none
361,664237.0,(75),283.078,347.0,(487),4.33363,(88),none
362,92029.1,(6),272.235,1951.1,(461),3.43536,(199),none
363,517850.0,(59),262.706,609.0,(485),1.37455,(395),none
364,2249100.0,(390),244.893,18200.0,(181),4.62968,(42),none
365,871301.0,(112),243.739,865.0,(482),1.04296,(442),none
366,435283.0,(53),240.899,1229.0,(475),1.15203,(430),none
367,665106.0,(76),232.849,348.0,(486),1.76667,(346),none
368,93213.6,(7),188.379,1137.7,(477),3.16542,(231),none
369,196556.0,(18),180.475,1181.0,(476),1.55302,(375),none
370,302647.0,(33),118.231,221.0,(489),1.56379,(373),none
371,387723.0,(44),90.9375,296.0,(488),0.698459,(463),none
372,1368070.0,(189),73.7462,2140.0,(458),5.84227,(13),none
373,1628200.0,(234),47.1825,7100.0,(341),4.85619,(28),none
374,2116100.0,(356),13.6571,38700.0,(87),3.65328,(174),none
375,2120400.0,(357),13.6571,38700.0,(88),3.38123,(209),none
376,255515.0,(25),0.0,2531.0,(450),10.0119,(0),none
377,445709.0,(54),0.0,10045.0,(294),0.127048,(484),none
378,857000.0,(109),0.0,4089.0,(412),1.86077,(338),none
379,860668.0,(110),0.0,4096.0,(411),3.23492,(225),none
380,1255580.0,(172),0.0,6010.0,(371),3.47282,(195),none
381,1367000.0,(188),0.0,2080.0,(460),6.12539,(9),none
382,1546000.0,(214),0.0,12000.0,(253),4.11546,(116),none
383,1546800.0,(215),0.0,11700.0,(257),4.06695,(121),none
384,1566800.0,(220),0.0,22900.0,(147),3.45538,(198),none
385,1574700.0,(221),0.0,22900.0,(148),2.48595,(289),none
386,1575800.0,(222),0.0,22900.0,(149),2.39621,(297),none
387,1578200.0,(223),0.0,22900.0,(150),2.54817,(283),none
388,1583400.0,(224),0.0,24000.0,(143),2.2993,(305),none
389,1597500.0,(227),0.0,25500.0,(136),1.77984,(344),none
390,1604400.0,(228),0.0,25000.0,(138),2.06966,(322),none
391,1605300.0,(229),0.0,25000.0,(139),2.03749,(325),none
392,1607200.0,(230),0.0,25000.0,(140),1.98723,(327),none
393,1614500.0,(231),0.0,25000.0,(141),1.57422,(371),none
394,1627300.0,(233),0.0,6600.0,(356),4.59876,(48),none
395,1704400.0,(259),0.0,18300.0,(179),3.02977,(238),none
396,1705100.0,(260),0.0,17400.0,(189),3.02701,(239),none
397,1706600.0,(261),0.0,17400.0,(190),2.91554,(247),none
398,1710000.0,(262),0.0,17400.0,(191),2.70305,(271),none
399,1710600.0,(263),0.0,17400.0,(192),2.71923,(269),none
400,1719900.0,(265),0.0,5900.0,(373),3.01021,(241),none
401,1735200.0,(268),0.0,6300.0,(363),3.08622,(234),none
402,1746500.0,(270),0.0,8800.0,(317),5.65644,(15),none
403,1751600.0,(271),0.0,27000.0,(127),3.86561,(149),none
404,1769600.0,(275),0.0,26100.0,(130),3.2868,(217),none
405,1771900.0,(276),0.0,26100.0,(131),2.81043,(253),none
406,1807100.0,(284),0.0,17400.0,(193),3.48387,(193),none
407,1812800.0,(285),0.0,16100.0,(212),2.74668,(264),none
408,1813500.0,(286),0.0,16100.0,(213),2.79341,(257),none
409,1815500.0,(287),0.0,16100.0,(214),3.34716,(212),none
410,1835500.0,(291),0.0,20300.0,(163),3.47257,(196),none
411,1841300.0,(292),0.0,20000.0,(165),3.57542,(180),none
412,1844100.0,(293),0.0,29400.0,(116),3.41775,(204),none
413,1845400.0,(294),0.0,29400.0,(117),3.48207,(194),none
