Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,135.7,(1),2309.53,4.876,(3),1955.95,(1),none
1,66.3,(0),2292.4,2.1027,(6),4371.04,(0),none
2,274.0,(5),1081.2,4.707,(4),970.45,(2),none
3,533.0,(6),641.804,7.794,(2),350.062,(3),none
4,633.0,(7),537.715,10.271,(1),216.381,(4),none
5,232.0,(4),121.798,2.109,(5),155.274,(5),none
6,181.0,(2),79.9772,1.588,(8),122.046,(7),none
7,187.0,(3),77.6251,1.877,(7),113.905,(8),none
8,876.0,(8),0.0,24129.6,(0),152.629,(6),none
