Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
31,4080.49,(46),38.2652,169.28,(7),5.57607,(39),none
32,5884.67,(80),34.5471,237.38,(4),5.50977,(87),none
33,4340.69,(52),33.9423,51.81,(36),5.5698,(44),none
34,598.266,(8),33.7397,79.567,(23),5.18103,(106),none
35,4622.89,(58),31.4303,56.38,(31),5.55488,(55),none
36,5988.44,(82),30.6483,30.52,(66),5.53769,(66),none
37,6048.81,(83),30.6467,27.79,(71),5.54733,(60),none
38,5085.92,(67),26.9895,54.67,(34),5.53808,(65),none
39,6206.94,(90),26.4881,31.38,(64),5.56304,(49),none
40,7173.59,(115),25.3435,38.01,(52),5.49922,(93),none
41,6530.24,(96),23.0881,61.84,(29),5.51863,(81),none
42,3468.43,(38),21.8578,51.48,(37),5.63717,(27),none
43,5675.08,(79),21.6647,21.37,(84),5.54447,(62),none
44,628.835,(9),20.3145,27.622,(72),5.13781,(107),none
45,5386.22,(73),20.0869,117.59,(14),5.52213,(76),none
46,4846.97,(64),19.8863,19.74,(86),5.58411,(37),none
47,6590.93,(98),19.6767,28.12,(70),5.52567,(74),none
48,4394.43,(53),19.3197,23.62,(81),5.58061,(38),none
49,5280.87,(72),19.3012,58.49,(30),5.52732,(71),none
50,3226.76,(35),18.9527,166.02,(8),5.68369,(18),none
51,4200.28,(48),17.9113,67.7,(26),5.57099,(43),none
52,6882.16,(105),17.7812,27.12,(75),5.5133,(86),none
53,1474.92,(22),17.492,21.02,(85),5.79072,(15),none
54,6824.52,(104),17.3988,62.28,(28),5.49755,(95),none
55,4740.99,(61),17.0558,8.94,(106),5.66576,(22),none
56,3917.95,(45),16.9201,91.06,(21),5.58703,(36),none
57,672.649,(10),16.7465,36.479,(56),5.05444,(108),none
58,7222.88,(116),16.5833,9.59,(104),5.65433,(23),none
59,289.247,(4),15.5494,25.288,(77),5.92162,(9),none
60,2742.23,(29),15.4766,16.42,(93),5.5667,(45),none
61,733.228,(11),15.3154,55.464,(33),4.92181,(109),none
62,7266.44,(118),14.944,24.4,(79),5.53901,(64),none
63,4293.84,(51),14.8877,32.54,(63),5.57381,(42),none
64,4553.86,(57),14.8512,38.73,(51),5.55532,(52),none
65,6157.77,(88),14.1755,14.3,(97),5.56451,(47),none
66,6732.35,(102),13.9726,55.75,(32),5.50024,(92),none
67,6305.07,(92),13.9539,24.48,(78),5.51896,(80),none
68,4756.65,(62),13.8328,9.44,(105),5.64277,(26),none
69,6560.01,(97),13.4972,11.42,(100),5.60955,(30),none
70,6183.05,(89),13.2672,6.96,(112),5.81605,(14),none
71,6101.6,(85),12.7191,18.77,(88),5.53029,(68),none
72,3254.78,(36),12.4904,34.56,(59),5.6798,(19),none
73,4701.99,(60),11.9876,33.01,(61),5.55439,(56),none
74,2997.89,(32),11.7786,3.76,(120),6.46719,(4),none
75,4522.85,(56),11.2065,47.91,(41),5.55493,(54),none
76,4237.4,(49),10.6586,28.35,(69),5.57526,(40),none
77,3569.49,(40),9.97338,76.75,(24),5.62054,(29),none
78,4679.33,(59),9.35922,29.95,(67),5.55388,(57),none
79,5155.22,(68),8.93123,52.17,(35),5.5317,(67),none
80,4267.16,(50),8.72248,7.15,(111),5.6779,(20),none
81,3719.41,(41),7.9462,131.11,(11),5.60322,(31),none
82,1869.09,(25),7.7337,18.74,(89),5.3068,(104),none
83,4465.33,(55),7.23312,18.36,(90),5.56663,(46),none
84,6777.97,(103),7.14492,16.9,(92),5.51996,(79),none
85,6071.5,(84),6.83607,23.38,(82),5.52206,(77),none
86,6664.45,(100),6.631,48.2,(40),5.50687,(89),none
87,155.672,(1),6.42387,45.075,(44),2.95354,(117),none
88,7233.05,(117),6.28149,4.04,(119),5.98515,(8),none
89,5220.09,(71),5.66768,39.64,(48),5.52883,(70),none
90,4442.38,(54),5.47562,43.33,(46),5.55896,(51),none
91,6616.97,(99),5.41289,8.37,(108),5.57409,(41),none
92,7362.48,(121),5.12574,38.86,(50),5.49476,(98),none
93,7084.4,(111),5.06914,15.16,(95),5.50231,(90),none
94,4143.07,(47),4.88463,2.56,(121),7.1565,(2),none
95,7109.52,(112),4.71905,7.16,(110),5.56362,(48),none
96,3760.4,(42),4.64955,46.02,(42),5.59993,(32),none
97,6123.65,(86),4.63617,5.1,(116),5.6716,(21),none
98,3503.44,(39),4.58167,13.25,(98),5.64428,(25),none
99,5959.68,(81),4.51912,32.7,(62),5.51713,(83),none
100,5466.73,(76),4.16046,4.44,(117),5.73545,(16),none
101,5457.15,(75),4.1462,4.42,(118),5.7312,(17),none
102,3813.69,(43),4.00506,29.58,(68),5.59675,(33),none
103,6907.3,(106),3.11099,10.0,(103),5.52587,(73),none
104,768.195,(12),3.09798,27.482,(73),4.81227,(110),none
105,7124.83,(113),3.04846,10.04,(102),5.51608,(84),none
106,7152.77,(114),3.03869,19.46,(87),5.49593,(97),none
107,3842.14,(44),2.15919,27.18,(74),5.59361,(34),none
108,7322.69,(120),1.91244,30.72,(65),5.50037,(91),none
109,7013.53,(109),1.71803,35.07,(58),5.49314,(99),none
110,5192.45,(70),1.66596,7.66,(109),5.54541,(61),none
111,6688.05,(101),1.6214,5.56,(115),5.55137,(58),none
112,6141.93,(87),1.54964,14.56,(96),5.52467,(75),none
113,5177.64,(69),1.39929,6.67,(113),5.54742,(59),none
114,7055.88,(110),1.38778,36.86,(55),5.49121,(100),none
115,6946.69,(107),1.35691,35.07,(57),5.49771,(94),none
116,7285.53,(119),1.16414,11.13,(101),5.51779,(82),none
117,6973.11,(108),1.09587,17.05,(91),5.49648,(96),none
118,5447.04,(74),0.907104,1.8,(122),7.35497,(1),none
119,524.468,(7),0.848493,0.695,(123),8.5773,(0),none
120,6329.2,(93),0.72602,24.35,(80),5.50896,(88),none
121,1177.89,(17),0.0,176.38,(5),1.44387,(121),none
122,2003.88,(26),0.0,124.35,(12),3.7227,(115),none
123,7491.8,(122),0.0,42610.2,(1),5.48858,(101),none
