Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
40,191.312,(36),21.9719,3.944,(142),6.23519,(28),none
41,1610.87,(201),21.9567,14.15,(17),4.12375,(237),none
42,60.1921,(10),21.1426,13.6563,(19),5.14168,(185),none
43,1692.01,(209),20.6461,5.69,(103),10.1792,(5),none
44,513.798,(87),20.6388,9.253,(42),5.83539,(48),none
45,953.946,(140),20.629,5.323,(108),5.63456,(66),none
46,858.68,(127),20.5283,4.653,(128),5.83423,(49),none
47,167.036,(31),19.7693,2.109,(187),6.74957,(16),none
48,81.942,(15),19.6462,1.4897,(207),5.99061,(40),none
49,1901.45,(228),19.1864,8.61,(58),6.10203,(32),none
50,578.047,(95),18.7999,5.722,(102),5.77288,(54),none
51,771.001,(116),18.009,10.829,(30),4.88113,(217),none
52,511.626,(86),17.7633,9.074,(46),5.62521,(69),none
53,1702.18,(210),17.2719,11.73,(27),6.0617,(38),none
54,446.016,(75),17.1902,9.232,(43),4.9844,(207),none
55,617.582,(100),16.6973,3.088,(161),6.45483,(22),none
56,451.741,(76),16.1728,2.884,(165),5.62844,(68),none
57,1660.28,(206),16.0885,5.27,(110),4.6082,(234),none
58,567.719,(94),15.9749,6.638,(81),4.91904,(212),none
59,359.258,(65),15.7659,5.79,(100),5.24557,(166),none
60,1732.69,(213),15.6803,8.65,(56),5.32095,(147),none
61,225.795,(43),15.5541,1.416,(211),8.7735,(9),none
62,780.904,(117),14.5178,6.524,(82),5.13869,(188),none
63,522.615,(88),14.3936,7.498,(71),5.31481,(151),none
64,142.259,(23),13.8944,9.577,(40),5.01745,(200),none
65,1915.86,(229),13.1718,10.46,(32),5.45627,(105),none
66,163.032,(30),12.9929,1.25,(217),5.13452,(190),none
67,328.088,(60),12.7477,8.001,(65),5.59006,(79),none
68,1039.95,(148),12.6692,4.18,(138),4.93318,(211),none
69,1592.27,(200),12.5379,11.54,(28),4.64978,(230),none
70,1852.17,(224),12.2702,7.62,(70),4.94268,(209),none
71,1616.41,(202),11.8326,1.99,(192),6.6165,(18),none
72,1760.29,(215),11.6893,20.7,(8),5.77421,(53),none
73,971.585,(141),11.405,13.765,(18),5.32962,(144),none
74,1978.29,(235),11.1523,8.79,(52),5.59318,(77),none
75,545.193,(90),11.0713,14.984,(15),5.28057,(158),none
76,1412.72,(184),10.7823,9.96,(36),5.15561,(181),none
77,1101.12,(154),10.6015,14.24,(16),5.59882,(75),none
78,1956.25,(233),10.059,6.84,(79),5.53421,(87),none
79,1266.24,(167),9.94985,22.71,(5),5.47789,(99),none
80,1322.0,(172),9.47464,11.85,(24),5.2181,(171),none
81,99.542,(17),9.17438,5.2584,(111),5.30954,(152),none
82,500.272,(84),9.01871,3.262,(157),5.3683,(136),none
83,1221.32,(164),8.58147,4.24,(137),5.48921,(93),none
84,827.132,(124),8.51272,7.315,(73),5.0127,(201),none
85,1235.36,(165),8.46904,9.89,(37),5.66147,(63),none
86,586.693,(96),8.40918,6.28,(86),5.4864,(95),none
87,749.308,(114),8.40282,16.05,(13),5.26604,(161),none
88,787.184,(118),8.30713,3.382,(153),5.46967,(100),none
89,123.409,(21),8.13304,3.9,(143),4.89986,(215),none
90,249.543,(46),8.0585,0.671,(235),8.83537,(8),none
91,286.212,(52),8.03975,2.168,(185),4.78712,(223),none
92,834.147,(125),7.99705,4.046,(141),5.11646,(193),none
93,380.948,(69),7.92347,3.271,(156),5.25865,(164),none
94,455.405,(77),7.82582,1.098,(222),10.7482,(4),none
95,351.084,(64),7.78676,6.71,(80),5.14229,(184),none
96,1738.66,(214),7.60868,5.76,(101),10.9876,(3),none
97,1176.8,(158),7.47341,5.91,(98),5.27814,(159),none
98,1720.2,(212),7.4032,7.49,(72),6.07525,(35),none
99,67.1991,(11),7.33158,5.3825,(106),5.15543,(182),none
100,245.562,(44),7.19711,17.82,(10),4.7994,(221),none
101,611.554,(99),7.07624,1.926,(195),5.00797,(203),none
102,1862.74,(225),6.87532,6.09,(89),5.57012,(81),none
103,888.784,(132),6.76317,5.985,(94),5.29552,(155),none
104,1033.0,(147),6.64921,12.85,(22),5.08545,(195),none
105,1047.01,(149),6.59621,3.07,(162),6.54182,(19),none
106,1005.04,(145),6.23836,5.921,(97),5.81353,(52),none
107,1386.3,(181),6.11901,13.03,(21),5.23209,(170),none
108,652.24,(103),6.02934,5.034,(115),5.42917,(111),none
109,1476.7,(191),5.92517,7.63,(69),5.51528,(89),none
110,599.486,(97),5.80995,10.243,(34),5.34432,(140),none
111,920.871,(136),5.79949,6.36,(85),5.34837,(139),none
112,1301.82,(170),5.78272,19.35,(9),5.33209,(143),none
113,429.717,(73),5.72481,5.976,(95),5.62076,(70),none
114,1965.48,(234),5.64592,4.9,(117),5.96606,(41),none
115,680.469,(105),5.60854,6.36,(84),5.56635,(82),none
116,1945.12,(232),5.56535,4.68,(127),5.48412,(96),none
117,1215.31,(163),5.44942,1.81,(198),9.61366,(6),none
118,377.202,(68),5.33592,6.01,(93),5.35234,(138),none
119,1805.51,(219),5.28845,7.27,(76),5.83703,(47),none
120,155.628,(27),5.26687,4.813,(122),4.90756,(214),none
121,1355.1,(178),5.24484,4.62,(130),5.91792,(45),none
122,274.625,(49),5.00756,7.824,(67),5.2445,(167),none
123,1936.26,(231),4.95402,9.53,(41),5.45819,(103),none
124,1708.29,(211),4.88064,3.33,(155),5.52521,(88),none
125,365.612,(66),4.79024,2.881,(166),5.72139,(58),none
126,317.162,(59),4.7295,1.684,(203),5.46503,(102),none
127,692.033,(106),4.69347,8.562,(61),5.32915,(145),none
128,945.409,(139),4.67425,1.798,(199),4.7609,(224),none
129,1793.72,(218),4.44724,3.54,(148),5.19859,(176),none
130,793.023,(119),4.40151,2.855,(168),5.83941,(46),none
131,896.542,(133),4.33985,4.427,(136),5.70309,(60),none
132,716.248,(110),4.23917,8.918,(49),5.37016,(135),none
133,148.241,(26),4.18041,2.203,(184),4.8603,(218),none
134,1465.16,(190),4.10248,4.17,(139),5.03634,(199),none
135,1551.36,(196),4.04487,4.5,(134),5.54814,(83),none
136,730.703,(113),3.895,2.961,(163),5.18457,(178),none
137,1576.83,(199),3.70696,8.7,(53),5.17348,(180),none
138,1394.97,(182),3.70671,4.98,(116),5.32086,(148),none
139,1108.84,(155),3.67266,4.82,(121),5.3885,(125),none
140,911.069,(135),3.65923,4.115,(140),5.18317,(179),none
141,528.631,(89),3.62617,2.42,(175),6.08613,(34),none
142,176.188,(33),3.518,2.35,(179),5.00461,(204),none
143,172.909,(32),3.37213,4.542,(132),5.23792,(168),none
144,47.2424,(9),3.32817,1.0396,(225),5.95092,(43),none
145,1989.85,(236),3.28241,6.48,(83),6.06759,(37),none
146,1185.41,(159),3.15671,4.88,(119),5.61066,(73),none
147,867.64,(129),3.1533,2.801,(170),6.38483,(24),none
148,247.751,(45),3.04019,1.573,(206),4.64366,(231),none
149,78.8155,(14),2.99994,2.0306,(190),4.89542,(216),none
150,975.472,(142),2.97307,1.627,(204),5.26478,(162),none
151,1427.6,(186),2.86666,6.04,(91),5.38352,(129),none
152,368.578,(67),2.81469,2.135,(186),5.40568,(118),none
153,1874.55,(226),2.79892,7.72,(68),5.38685,(127),none
154,485.895,(81),2.70461,7.9,(66),5.44457,(108),none
155,1482.97,(192),2.58552,8.69,(54),5.46731,(101),none
156,1328.31,(173),2.57954,2.68,(171),5.50446,(91),none
157,980.443,(143),2.4374,1.355,(213),7.6311,(14),none
158,1776.38,(216),2.41553,11.8,(26),5.61081,(72),none
159,1339.13,(175),2.4143,4.5,(133),5.40001,(120),none
160,1644.62,(204),2.38776,2.23,(183),6.43407,(23),none
161,1240.27,(166),2.38156,2.37,(178),5.43648,(109),none
162,929.341,(137),2.20274,5.402,(105),5.33919,(142),none
163,1438.57,(187),2.08214,7.3,(75),5.45654,(104),none
164,1923.41,(230),2.01918,2.65,(172),6.36645,(25),none
165,1332.78,(174),1.97517,1.77,(200),7.7443,(13),none
166,1839.9,(223),1.87249,8.57,(60),5.3759,(132),none
167,1559.69,(197),1.82935,4.81,(123),5.20095,(175),none
168,1419.0,(185),1.71796,1.99,(191),6.1348,(31),none
169,1057.64,(151),1.70477,2.37,(177),5.37112,(134),none
170,872.702,(130),1.6559,2.916,(164),5.7143,(59),none
171,880.567,(131),1.57896,4.574,(131),5.63238,(67),none
172,472.139,(79),1.55833,1.988,(193),5.92122,(44),none
173,265.399,(48),1.50765,1.018,(227),5.42425,(113),none
174,862.567,(128),1.49137,0.743,(234),13.1032,(2),none
175,1488.86,(193),1.44592,8.63,(57),5.32623,(146),none
176,1278.85,(169),1.40543,1.61,(205),5.59203,(78),none
177,817.477,(123),1.35126,1.395,(212),5.39578,(122),none
178,343.592,(63),1.34287,3.455,(150),5.35944,(137),none
179,1347.79,(177),1.30851,1.08,(224),7.53298,(15),none
180,608.028,(98),1.28275,5.282,(109),5.04696,(197),none
181,1364.8,(179),1.24446,6.03,(92),5.53933,(85),none
182,72.1554,(12),1.24101,2.5092,(173),5.11957,(192),none
183,941.602,(138),1.22595,8.676,(55),4.91194,(213),none
184,496.021,(83),1.18548,2.386,(176),5.20647,(174),none
185,798.682,(120),1.17796,2.862,(167),5.60529,(74),none
186,557.539,(92),1.17663,6.061,(90),5.26038,(163),none
187,549.702,(91),1.16163,1.238,(219),6.06977,(36),none
188,1273.55,(168),1.15261,3.39,(151),5.4192,(114),none
189,475.54,(80),1.15219,1.976,(194),5.61099,(71),none
190,1457.44,(189),1.05418,8.2,(63),5.25621,(165),none
191,1306.71,(171),1.03717,1.72,(202),5.31778,(149),none
192,757.359,(115),1.03254,4.643,(129),5.18778,(177),none
193,697.256,(107),1.0251,2.104,(188),5.57922,(80),none
194,1786.58,(217),0.990587,5.34,(107),5.47964,(98),none
195,1053.01,(150),0.968026,3.12,(159),5.64027,(65),none
196,645.58,(102),0.914723,1.097,(223),6.19548,(30),none
197,904.568,(134),0.904645,4.888,(118),5.38493,(128),none
198,702.015,(108),0.904625,3.119,(160),5.3828,(130),none
199,1823.01,(221),0.88673,8.43,(62),5.54426,(84),none
200,434.95,(74),0.86134,3.802,(146),5.41767,(115),none
201,1017.0,(146),0.811506,8.99,(47),5.44822,(107),none
202,109.273,(18),0.774589,8.605,(59),5.10173,(194),none
203,338.044,(62),0.762302,1.429,(210),5.4001,(119),none
204,1564.72,(198),0.75776,1.26,(216),5.59566,(76),none
205,810.294,(121),0.726382,8.904,(50),5.23304,(169),none
206,1400.17,(183),0.705038,1.25,(218),6.47825,(21),none
207,1445.34,(188),0.682024,3.39,(152),5.39124,(124),none
208,722.144,(111),0.681284,1.899,(196),5.37835,(131),none
209,119.166,(20),0.634293,4.85,(120),4.98704,(206),none
210,1196.77,(161),0.63081,5.12,(112),5.28482,(157),none
211,706.189,(109),0.629322,0.941,(232),5.95383,(42),none
212,725.771,(112),0.610438,1.473,(209),5.41299,(116),none
213,1652.07,(205),0.598812,4.48,(135),5.38701,(126),none
214,303.291,(55),0.565771,0.979,(229),6.73461,(17),none
215,307.017,(56),0.563598,2.303,(182),5.74279,(56),none
216,1344.07,(176),0.558444,0.99,(228),6.24422,(27),none
217,491.735,(82),0.522906,3.456,(149),5.31633,(150),none
218,334.881,(61),0.515472,5.079,(114),5.39387,(123),none
219,160.918,(29),0.384805,2.328,(180),4.65057,(229),none
220,112.65,(19),0.377514,2.31,(181),5.07232,(196),none
221,311.84,(57),0.34964,3.23,(158),5.50041,(92),none
222,280.868,(50),0.324776,3.889,(144),5.00847,(202),none
223,1811.35,(220),0.290862,1.88,(197),5.75754,(55),none
224,213.158,(41),0.282679,0.903,(233),5.67553,(61),none
225,1369.93,(180),0.281264,1.76,(201),5.53645,(86),none
226,193.632,(37),0.251144,1.035,(226),5.44902,(106),none
227,197.759,(38),0.237724,2.814,(169),4.99024,(205),none
228,813.842,(122),0.216635,0.962,(230),5.42944,(110),none
229,157.398,(28),0.190444,1.485,(208),4.83689,(220),none
230,561.081,(93),0.171036,0.95,(231),5.34078,(141),none
231,1828.73,(222),0.152021,1.14,(221),5.81615,(51),none
232,77.1307,(13),0.132129,3.6643,(147),4.93515,(210),none
233,315.005,(58),0.122246,1.229,(220),5.39834,(121),none
234,144.976,(24),0.0999297,0.569,(237),5.13536,(189),none
235,284.048,(51),0.0860635,1.286,(215),4.86027,(219),none
236,1189.36,(160),0.0690397,0.61,(236),6.53446,(20),none
237,146.235,(25),0.0152178,0.28,(238),5.30499,(154),none
238,1997.24,(237),0.0,130.18,(1),5.83228,(50),none
