Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,2043.99,(1),2031.92,1316.67,(3),0.00782273,(1),none
1,481.25,(0),1378.7,1290.87,(4),0.00878313,(0),none
2,3893.81,(2),1146.62,2248.04,(1),0.0023303,(3),none
3,6250.96,(3),548.341,2545.18,(0),0.00203707,(4),none
4,8572.67,(4),0.0,1383.64,(2),0.00409188,(2),none
