Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,120.13,(0),893.114,2.538,(3),1352.39,(0),none
1,392.55,(1),474.148,9.015,(0),249.438,(1),none
2,671.19,(2),280.459,5.506,(2),169.247,(2),none
3,752.44,(3),231.309,5.763,(1),135.137,(3),none
