Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
66,224900.0,(58),44.8973,2077.0,(114),0.000434912,(97),none
67,374830.0,(100),44.6293,3436.0,(68),0.000465594,(94),none
68,229278.0,(59),44.6175,3938.0,(54),0.000143416,(148),none
69,370244.0,(98),44.3832,3723.0,(60),0.000434755,(98),none
70,313077.0,(84),43.5653,1766.0,(122),0.00144969,(49),none
71,284668.0,(73),42.0141,1482.0,(130),0.000441992,(96),none
72,230403.0,(60),41.6472,2541.0,(95),0.000150151,(143),none
73,192024.0,(47),41.5735,2853.0,(81),0.000837363,(74),none
74,466004.0,(119),41.5611,4087.0,(51),0.000323085,(113),none
75,524122.0,(129),40.5436,4093.0,(49),0.000905504,(71),none
76,282533.0,(71),39.513,2004.0,(115),0.000488609,(91),none
77,399076.0,(106),37.9922,2688.0,(92),0.000320654,(114),none
78,250422.0,(64),35.3336,7562.0,(8),0.000102609,(157),none
79,488239.0,(124),35.1087,1953.0,(117),0.000303058,(117),none
80,18031.5,(4),34.654,2408.4,(102),0.00296724,(15),none
81,343064.0,(91),34.4178,2850.0,(82),0.000303675,(116),none
82,444277.0,(114),34.3574,6390.0,(21),0.00016764,(140),none
83,476955.0,(122),33.5614,4822.0,(42),0.000144741,(146),none
84,662068.0,(150),33.2818,4389.0,(45),0.0028869,(21),none
85,425847.0,(110),31.8769,5381.0,(33),9.5288e-05,(158),none
86,123676.0,(30),31.8145,1247.0,(136),0.000577914,(85),none
87,414811.0,(108),31.5583,2784.0,(88),0.000231725,(127),none
88,554645.0,(132),31.4692,4090.0,(50),0.00114926,(60),none
89,550000.0,(131),30.0283,6040.0,(23),0.000990737,(68),none
90,180222.0,(42),29.8539,1249.0,(135),0.00073684,(77),none
91,486454.0,(123),29.4664,2099.0,(112),0.000173937,(136),none
92,475650.0,(121),29.3161,2776.0,(89),0.000165979,(141),none
93,371779.0,(99),29.2278,3102.0,(74),0.00041222,(99),none
94,587183.0,(136),28.7193,9061.0,(3),0.00102076,(67),none
95,352377.0,(93),28.4203,3164.0,(73),0.000467492,(93),none
96,429807.0,(111),27.8264,2294.0,(104),0.000132318,(153),none
97,611236.0,(142),27.6826,2848.0,(83),0.00162117,(35),none
98,176544.0,(41),27.3145,5873.0,(28),0.000236114,(126),none
99,377787.0,(101),27.3021,1804.0,(120),0.000632608,(82),none
100,216167.0,(56),27.1257,3285.0,(71),0.000345667,(108),none
101,323730.0,(86),26.9874,2165.0,(110),0.00148244,(45),none
102,189550.0,(45),26.4008,2793.0,(86),0.00246289,(23),none
103,412766.0,(107),26.3681,6923.0,(15),0.000168985,(138),none
104,677769.0,(153),25.7913,7411.0,(10),0.00288749,(20),none
105,194538.0,(48),25.7822,2497.0,(97),0.000478663,(92),none
106,455855.0,(117),25.6292,1670.0,(127),0.000189903,(134),none
107,283401.0,(72),25.1964,890.0,(143),0.000507191,(88),none
108,209903.0,(54),23.8871,949.0,(141),0.000165406,(142),none
109,391445.0,(104),23.7389,6266.0,(22),0.000238143,(123),none
110,341549.0,(90),22.6154,632.0,(151),0.001104,(63),none
111,709409.0,(159),22.5423,5958.0,(26),0.00145682,(48),none
112,301864.0,(79),21.7642,2917.0,(78),0.000258931,(121),none
113,566664.0,(134),21.741,1688.0,(125),0.0012463,(59),none
114,446460.0,(115),21.2826,1828.0,(119),0.000323256,(112),none
115,96244.4,(21),20.3634,125.9,(160),0.00877626,(3),none
116,346276.0,(92),19.6233,3625.0,(65),0.000343393,(109),none
117,668840.0,(152),19.5787,2846.0,(84),0.00294618,(18),none
118,529896.0,(130),18.9543,4032.0,(53),0.00097072,(70),none
119,621338.0,(144),18.1316,7299.0,(12),0.00147477,(47),none
120,396177.0,(105),17.9011,5105.0,(39),0.000205027,(128),none
121,625289.0,(146),17.302,2638.0,(93),0.00149924,(43),none
122,514253.0,(127),17.0796,1172.0,(138),0.0015241,(39),none
123,608634.0,(141),16.6174,2088.0,(113),0.00152122,(40),none
124,701000.0,(156),16.5893,5343.0,(34),0.00147561,(46),none
125,289691.0,(75),16.249,1497.0,(129),0.00040481,(102),none
126,591117.0,(137),16.1301,877.0,(144),0.00148382,(44),none
127,265256.0,(67),15.2661,2523.0,(96),0.000237111,(124),none
128,355380.0,(95),15.2538,1461.0,(131),0.000680087,(80),none
129,208674.0,(52),14.8941,795.0,(147),0.000192062,(131),none
130,629553.0,(148),14.6084,1843.0,(118),0.00157171,(37),none
131,797352.0,(161),14.2788,2103.0,(111),0.00325771,(9),none
132,599754.0,(139),14.1736,2413.0,(101),0.000990637,(69),none
133,564424.0,(133),14.1416,3345.0,(70),0.00137737,(54),none
134,354846.0,(94),13.929,1342.0,(134),0.000614983,(83),none
135,667306.0,(151),13.6475,2201.0,(108),0.00293375,(19),none
136,593010.0,(138),13.1494,3350.0,(69),0.00103814,(65),none
137,613372.0,(143),13.1172,875.0,(146),0.002451,(24),none
138,173280.0,(40),13.0223,432.0,(153),0.000827991,(75),none
139,571411.0,(135),12.7184,5401.0,(32),0.00112284,(62),none
140,303177.0,(80),11.9832,1435.0,(132),0.000291649,(119),none
141,628022.0,(147),11.9284,2226.0,(107),0.00150075,(42),none
142,267500.0,(68),11.453,530.0,(152),0.00139922,(53),none
143,360402.0,(96),11.3594,3930.0,(55),0.00112497,(61),none
144,305638.0,(81),11.3213,1761.0,(123),0.000367536,(104),none
145,306488.0,(82),11.0838,657.0,(150),0.000407275,(101),none
146,706495.0,(158),10.6874,2872.0,(79),0.00144527,(51),none
147,799549.0,(162),10.1476,3044.0,(77),0.00321029,(10),none
148,121168.0,(28),10.1286,1564.0,(128),0.000198862,(129),none
149,704127.0,(157),10.1127,2721.0,(91),0.00144873,(50),none
150,439319.0,(113),10.0696,767.0,(149),0.00165844,(33),none
151,682571.0,(154),8.78864,2261.0,(106),0.00296592,(16),none
152,687394.0,(155),8.62654,3086.0,(75),0.00299716,(14),none
153,290625.0,(76),8.44871,271.0,(156),0.0022322,(27),none
154,640277.0,(149),8.28428,3595.0,(66),0.00155864,(38),none
155,271363.0,(69),8.1155,4655.0,(43),0.000366033,(105),none
156,181108.0,(43),6.95574,68.0,(161),0.0558041,(1),none
157,623598.0,(145),6.52211,387.0,(154),0.00234069,(25),none
158,509065.0,(126),6.50496,2721.0,(90),0.00103092,(66),none
159,792396.0,(160),5.59144,3705.0,(61),0.0034527,(8),none
160,209275.0,(53),5.31268,875.0,(145),0.000138972,(150),none
161,122622.0,(29),4.62397,138.0,(159),0.00678764,(5),none
162,189993.0,(46),1.08331,25.0,(162),0.0777183,(0),none
