Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,182.4,(0),2402.97,4.434,(3),2144.82,(0),none
1,947.4,(2),521.506,5.508,(2),266.305,(1),none
2,1193.0,(3),358.297,7.22,(1),154.206,(2),none
3,3042.2,(4),319.182,7.47,(0),103.067,(4),none
4,347.9,(1),160.342,4.047,(4),135.965,(3),none
