Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,3452.9,(2),101.898,10.38,(1),32.4053,(1),none
1,4838.1,(3),84.7199,12.77,(0),22.5838,(3),none
2,106.8,(0),27.5459,2.729,(3),42.3715,(0),none
3,259.6,(1),26.4947,3.596,(2),30.1027,(2),none
