Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
209,1824.66,(2072),18.2809,1.56,(212),10.9997,(2516),none
210,148.093,(172),18.2354,1.221,(492),13.7331,(1623),none
211,1809.9,(2058),18.2253,1.38,(324),17.0991,(839),none
212,1916.62,(2150),18.1981,1.52,(235),15.1243,(1213),none
213,33.9377,(40),18.1079,0.4252,(2062),33.1059,(134),none
214,172.218,(202),18.0605,1.941,(100),15.2156,(1182),none
215,2035.36,(2272),18.021,1.05,(740),12.2596,(2169),none
216,1606.08,(1850),17.9403,1.32,(367),12.6361,(2014),none
217,2224.0,(2518),17.8759,1.09,(676),9.6599,(2592),none
218,1773.59,(2022),17.8632,1.3,(402),13.776,(1604),none
219,333.675,(395),17.7676,0.658,(1483),29.8387,(183),none
220,1943.29,(2174),17.6471,1.3,(393),12.8453,(1949),none
221,263.352,(306),17.5471,1.503,(239),17.5644,(766),none
222,34.6193,(41),17.3987,0.4486,(2013),144.374,(3),none
223,231.199,(271),17.3852,0.346,(2246),45.0598,(60),none
224,173.268,(204),17.1499,1.941,(101),17.4866,(773),none
225,82.0746,(92),17.099,0.9395,(914),13.6768,(1640),none
226,297.781,(344),17.0887,0.909,(982),11.7785,(2339),none
227,915.05,(1067),17.0034,1.264,(442),12.3309,(2135),none
228,1032.04,(1193),16.9862,2.02,(88),12.4362,(2095),none
229,1551.15,(1795),16.9826,1.32,(374),10.7849,(2540),none
230,2025.73,(2259),16.9625,1.88,(117),11.9277,(2287),none
231,1532.05,(1774),16.9214,1.44,(267),13.849,(1575),none
232,1207.13,(1410),16.9072,1.26,(444),13.5491,(1680),none
233,867.155,(1014),16.8568,1.211,(508),18.1807,(701),none
234,477.721,(567),16.847,1.522,(228),13.6817,(1636),none
235,1044.88,(1205),16.8146,1.12,(627),30.6081,(169),none
236,1019.15,(1175),16.7978,1.57,(206),12.2836,(2156),none
237,277.72,(322),16.7232,0.815,(1146),17.353,(787),none
238,224.972,(265),16.6805,0.296,(2360),50.4207,(42),none
239,2249.73,(2540),16.653,1.92,(110),11.3473,(2462),none
240,525.826,(627),16.5609,1.354,(338),12.927,(1908),none
241,31.3341,(38),16.541,0.7432,(1290),13.9827,(1524),none
242,862.335,(1011),16.4615,0.923,(949),19.9088,(545),none
243,1063.98,(1227),16.4401,1.87,(122),22.4689,(387),none
244,2087.58,(2347),16.4061,2.15,(79),16.2259,(965),none
245,265.177,(309),16.3846,1.349,(344),18.8624,(629),none
246,130.361,(153),16.3503,0.926,(944),15.5734,(1103),none
247,2024.86,(2258),16.3488,1.86,(124),14.8142,(1282),none
248,1941.82,(2172),16.2248,1.07,(711),15.7009,(1071),none
249,1467.96,(1708),16.2206,1.44,(266),17.8061,(745),none
250,1603.82,(1848),16.1392,1.19,(544),9.11328,(2598),none
251,6.77282,(8),15.9304,0.45042,(2002),24.1541,(330),none
252,1132.21,(1319),15.916,0.61,(1580),39.107,(87),none
253,1280.35,(1490),15.8399,1.4,(303),25.0704,(305),none
254,1739.71,(1990),15.8051,1.43,(276),10.2685,(2580),none
255,1007.07,(1160),15.6815,0.82,(1130),10.323,(2577),none
256,917.328,(1068),15.6737,1.163,(573),18.5734,(658),none
257,261.259,(303),15.6559,0.39,(2142),52.9235,(38),none
258,1145.93,(1336),15.5951,2.01,(90),18.7535,(640),none
259,1146.08,(1337),15.5951,2.01,(91),19.9039,(546),none
260,172.571,(203),15.558,1.935,(107),14.1385,(1468),none
261,1453.3,(1690),15.52,0.9,(996),14.1579,(1465),none
262,396.097,(474),15.5003,1.889,(113),17.273,(805),none
263,1692.14,(1944),15.475,1.23,(481),17.1509,(824),none
264,1338.17,(1555),15.4539,1.28,(424),13.3328,(1764),none
265,2049.6,(2294),15.3473,0.9,(1000),10.6185,(2559),none
266,121.233,(141),15.2281,0.64,(1519),23.2788,(353),none
267,1740.88,(1991),15.2138,1.09,(674),12.2639,(2164),none
268,107.923,(127),15.1709,0.292,(2364),35.3547,(115),none
269,1886.14,(2123),15.144,0.97,(863),14.2599,(1426),none
270,222.685,(261),15.113,0.842,(1089),16.2244,(966),none
271,2108.25,(2376),15.0551,1.84,(128),11.0816,(2504),none
272,2211.85,(2506),15.0433,1.35,(339),8.50888,(2601),none
273,308.681,(361),14.8987,0.825,(1123),14.6952,(1316),none
274,156.417,(185),14.8419,0.466,(1961),24.9425,(307),none
275,2106.23,(2374),14.8159,1.78,(144),12.8765,(1937),none
276,2004.75,(2227),14.7787,1.79,(143),12.4688,(2085),none
277,1162.23,(1355),14.7516,0.61,(1582),20.0347,(536),none
278,2007.91,(2231),14.4402,1.35,(341),10.6447,(2556),none
279,449.112,(535),14.4401,0.854,(1070),14.4477,(1375),none
280,1434.35,(1669),14.4115,1.66,(181),22.8065,(370),none
281,2089.46,(2349),14.3683,2.09,(83),17.1285,(831),none
282,1429.57,(1664),14.2792,0.76,(1256),20.7325,(483),none
283,233.471,(274),14.279,0.649,(1504),26.1552,(269),none
284,779.111,(916),14.2229,0.72,(1339),30.9545,(160),none
285,1998.91,(2220),14.1723,1.42,(284),12.9234,(1910),none
286,865.736,(1013),14.1503,0.819,(1141),13.379,(1743),none
287,2238.36,(2529),14.1402,1.48,(254),10.5351,(2566),none
288,342.671,(407),14.0996,0.716,(1352),18.1495,(706),none
289,1130.82,(1317),14.0908,1.64,(185),12.7906,(1966),none
290,208.708,(243),14.0847,1.592,(199),11.0354,(2512),none
291,2068.14,(2317),14.0315,0.92,(957),12.528,(2059),none
292,502.611,(594),14.0276,0.632,(1530),22.8362,(368),none
293,116.99,(137),13.9846,1.358,(336),19.2384,(598),none
294,676.914,(804),13.8998,0.563,(1712),27.8089,(227),none
295,1145.26,(1335),13.8369,2.05,(87),14.0824,(1489),none
296,960.654,(1108),13.8368,1.003,(807),12.107,(2219),none
297,1079.24,(1243),13.8038,1.29,(412),16.1545,(972),none
298,635.86,(752),13.7824,0.453,(1997),20.3225,(514),none
299,287.913,(334),13.778,1.311,(379),19.5717,(570),none
300,589.341,(706),13.7711,1.243,(468),18.1037,(714),none
301,2183.48,(2474),13.7556,1.27,(436),37.4427,(98),none
302,973.304,(1123),13.722,1.196,(536),31.4884,(151),none
303,273.148,(317),13.7196,0.425,(2064),55.3304,(32),none
304,1738.03,(1989),13.7026,1.16,(576),10.5221,(2567),none
305,1200.42,(1402),13.5977,0.74,(1295),15.3122,(1152),none
306,476.261,(564),13.5961,1.266,(439),11.0114,(2515),none
307,308.184,(360),13.5394,1.112,(639),15.9003,(1021),none
308,152.599,(178),13.5334,0.945,(904),11.989,(2261),none
309,1142.45,(1332),13.522,1.56,(210),11.4078,(2446),none
310,244.095,(286),13.4701,2.675,(68),19.0116,(618),none
311,961.943,(1110),13.4623,0.912,(967),14.3523,(1403),none
312,424.946,(509),13.4371,0.729,(1325),13.7672,(1611),none
313,243.702,(285),13.4324,2.447,(70),16.7359,(886),none
314,900.657,(1052),13.3935,0.916,(965),15.6359,(1080),none
315,79.0938,(88),13.3834,1.2524,(451),17.1328,(830),none
316,645.514,(763),13.3575,0.472,(1943),20.0519,(532),none
317,1158.58,(1351),13.2905,1.45,(264),10.1101,(2583),none
318,1532.91,(1775),13.2876,0.87,(1047),12.4141,(2103),none
319,9.13817,(10),13.2804,0.25677,(2428),113.42,(5),none
320,103.294,(120),13.2518,0.393,(2134),27.6295,(236),none
321,572.786,(686),13.192,0.421,(2073),33.9378,(128),none
322,2225.35,(2519),13.1791,1.3,(406),12.8415,(1951),none
323,206.178,(242),13.1656,0.971,(853),12.3386,(2130),none
324,2210.21,(2505),13.1627,2.17,(78),18.8522,(630),none
325,462.502,(549),13.1409,0.645,(1508),32.096,(141),none
326,141.182,(165),13.1007,1.207,(518),16.7068,(895),none
327,2022.04,(2254),13.0665,1.71,(162),19.1344,(611),none
328,780.157,(917),13.0294,0.79,(1192),22.4673,(388),none
329,372.218,(444),12.9748,0.918,(962),12.8026,(1964),none
330,157.204,(186),12.9601,0.497,(1887),18.4858,(668),none
331,1954.37,(2182),12.9306,1.29,(415),11.8855,(2307),none
332,242.31,(283),12.9252,2.282,(73),31.1555,(157),none
333,1014.18,(1170),12.9143,0.71,(1355),10.8893,(2530),none
334,1420.49,(1655),12.843,1.08,(680),10.109,(2584),none
335,1675.72,(1924),12.8052,1.0,(813),15.8538,(1034),none
336,493.878,(585),12.7835,1.247,(465),12.456,(2089),none
337,1733.47,(1984),12.7727,1.11,(648),16.867,(867),none
338,620.236,(735),12.7679,1.147,(599),15.1658,(1198),none
339,1589.13,(1835),12.7334,1.08,(683),12.0088,(2258),none
340,802.864,(946),12.6964,0.932,(919),15.5158,(1115),none
341,436.223,(522),12.6764,2.887,(66),14.4252,(1380),none
342,149.577,(173),12.6446,0.539,(1779),27.3269,(243),none
343,102.215,(119),12.6259,0.817,(1144),13.2034,(1809),none
344,1937.39,(2169),12.6193,1.17,(570),11.8521,(2316),none
345,1808.99,(2057),12.5864,1.15,(590),9.91004,(2590),none
346,1884.57,(2122),12.5398,1.13,(618),9.43166,(2594),none
347,83.7092,(96),12.5146,0.5016,(1869),60.1154,(24),none
348,677.639,(805),12.4742,0.585,(1655),24.4075,(321),none
349,370.937,(443),12.4603,0.741,(1291),17.3191,(794),none
350,418.896,(501),12.3682,0.717,(1351),19.3038,(592),none
351,2239.03,(2530),12.342,1.73,(157),19.9466,(543),none
352,2121.66,(2396),12.3347,1.04,(742),12.4087,(2107),none
353,1687.85,(1939),12.3344,1.82,(136),20.591,(492),none
354,527.193,(630),12.3342,0.779,(1219),12.5299,(2058),none
355,2021.62,(2253),12.2876,1.58,(204),12.1785,(2192),none
356,1834.31,(2081),12.2342,1.66,(179),11.8496,(2320),none
357,2054.11,(2300),12.2336,1.2,(530),13.9735,(1528),none
358,328.039,(389),12.2071,0.879,(1041),13.7546,(1615),none
359,1093.03,(1265),12.2007,0.58,(1668),14.6659,(1320),none
360,547.246,(650),12.1536,0.911,(968),18.0487,(719),none
361,452.938,(539),12.1461,1.467,(257),15.7295,(1064),none
362,2107.08,(2375),12.1302,1.84,(127),13.2981,(1773),none
363,588.419,(705),12.1008,1.001,(809),14.8939,(1265),none
364,1462.4,(1701),12.0761,1.13,(616),36.8415,(103),none
365,154.274,(180),12.0315,0.753,(1271),14.4706,(1370),none
366,30.022,(37),12.0289,0.8351,(1105),13.4543,(1709),none
367,4.23458,(5),11.9176,0.97237,(852),16.341,(949),none
368,1647.62,(1894),11.8505,0.94,(912),17.2923,(800),none
369,921.898,(1072),11.8296,1.378,(325),12.1326,(2210),none
370,2084.06,(2342),11.684,1.1,(660),11.2636,(2482),none
371,1336.76,(1554),11.6778,0.57,(1703),12.377,(2117),none
372,167.331,(195),11.6641,1.078,(687),20.3829,(505),none
373,347.948,(411),11.6223,0.904,(987),18.1281,(711),none
374,332.825,(393),11.5626,0.372,(2194),17.7876,(746),none
375,92.2461,(106),11.5294,0.3745,(2191),28.9227,(196),none
376,465.802,(552),11.4889,1.699,(164),13.5657,(1671),none
377,1099.86,(1274),11.4746,0.9,(994),16.0144,(1002),none
378,2142.22,(2421),11.458,1.11,(642),9.3794,(2596),none
379,472.236,(560),11.4343,1.09,(670),24.4414,(320),none
380,320.663,(377),11.3969,1.884,(115),11.7208,(2355),none
381,1536.31,(1778),11.3875,1.21,(510),11.852,(2317),none
382,155.891,(184),11.3753,0.449,(2012),26.2092,(268),none
383,432.584,(517),11.3703,1.483,(249),15.7234,(1067),none
384,154.17,(179),11.3595,0.738,(1305),14.7678,(1294),none
385,17.4219,(23),11.332,0.9035,(989),17.8606,(738),none
386,698.299,(832),11.3251,1.318,(375),11.955,(2278),none
387,288.418,(335),11.3101,1.235,(479),16.046,(991),none
388,1994.57,(2216),11.3078,0.83,(1112),22.2125,(398),none
389,2160.8,(2447),11.2849,1.57,(208),19.2777,(596),none
390,388.038,(463),11.2188,0.602,(1602),18.6735,(651),none
391,434.534,(519),11.1993,0.608,(1596),22.0809,(405),none
392,997.647,(1149),11.1323,1.027,(775),9.96093,(2587),none
393,2141.7,(2420),11.1066,1.13,(621),12.1038,(2221),none
394,1102.89,(1278),11.0973,1.17,(563),30.481,(177),none
395,2038.51,(2279),11.0679,1.59,(202),15.6919,(1072),none
396,1386.81,(1615),11.058,1.05,(735),19.8616,(553),none
397,97.3415,(114),11.0419,1.0204,(779),14.5632,(1347),none
398,762.231,(899),11.0413,0.815,(1145),16.2047,(968),none
399,1794.38,(2041),11.0258,1.23,(483),14.3257,(1408),none
400,432.286,(516),10.9668,1.485,(248),13.0881,(1839),none
401,441.321,(527),10.8748,1.134,(613),22.581,(377),none
402,2161.73,(2448),10.8657,1.83,(131),13.3633,(1750),none
403,38.778,(43),10.8375,0.5441,(1761),20.3585,(509),none
404,321.729,(379),10.7921,1.87,(121),16.6708,(900),none
405,1786.59,(2034),10.7626,1.68,(170),19.2862,(594),none
406,990.377,(1142),10.7547,1.226,(490),10.762,(2543),none
407,54.4236,(63),10.7442,0.5994,(1614),21.4295,(440),none
408,125.677,(147),10.7313,0.245,(2451),82.1497,(10),none
409,2209.83,(2504),10.6723,2.28,(74),10.575,(2564),none
410,1468.98,(1709),10.6462,1.43,(275),12.8255,(1957),none
411,520.162,(621),10.6262,0.543,(1764),20.3993,(503),none
412,2012.42,(2237),10.6123,1.03,(771),13.285,(1781),none
413,341.808,(406),10.6108,1.218,(505),16.5955,(910),none
414,1435.71,(1670),10.5961,1.44,(265),12.9503,(1896),none
415,71.9011,(80),10.5759,0.9385,(916),22.1631,(401),none
416,497.638,(590),10.5603,1.086,(677),15.2687,(1166),none
417,2120.12,(2394),10.5595,1.13,(620),12.7324,(1980),none
418,1388.85,(1618),10.5452,1.25,(456),40.4366,(79),none
419,612.262,(727),10.5429,1.297,(407),17.0265,(849),none
420,112.474,(133),10.5168,0.929,(940),12.6914,(1990),none
421,1810.68,(2059),10.5052,1.4,(304),13.9884,(1520),none
