Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,640.054,(2),7444.32,11.027,(0),2672.08,(0),none
1,450.915,(1),1842.01,6.013,(1),1167.06,(2),none
2,108.4,(0),1622.46,4.554,(2),1947.99,(1),none
