Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,3063.0,(0),106.368,15.19,(2),44.1243,(0),none
1,12357.0,(2),78.1325,35.3,(0),13.5598,(1),none
2,10185.0,(1),49.3551,27.4,(1),10.8241,(2),none
