Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,94.1,(3),1979.88,1.9983,(1),3171.19,(0),none
1,99.0,(4),1534.3,2.8229,(0),2777.8,(1),none
2,63.2,(2),864.691,1.743,(2),1570.58,(3),none
3,49.8,(1),696.876,1.4297,(3),1602.19,(2),none
4,25.3,(0),109.118,1.2044,(4),321.263,(5),none
5,261.8,(5),92.5448,1.184,(5),471.234,(4),none
