Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,364.648,(0),11423.1,9.235,(6),4908.17,(0),none
1,3000.28,(6),4537.25,26.16,(1),690.187,(2),none
2,635.06,(1),2648.25,6.105,(7),1393.58,(1),none
3,2250.15,(5),1018.76,16.89,(2),333.757,(5),none
4,1600.11,(3),937.589,11.3,(3),363.667,(4),none
5,1980.15,(4),575.149,10.43,(4),212.273,(7),none
6,712.029,(2),335.624,10.211,(5),221.003,(6),none
7,3350.41,(7),0.0,12656.3,(0),602.367,(3),none
