Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
65,25.772,(12),90.8552,0.4107,(152),102.179,(17),none
66,402.75,(135),90.663,2.876,(37),10.8374,(128),none
67,50.8604,(23),89.5063,0.5088,(150),93.9695,(18),none
68,261.864,(94),87.0101,1.181,(108),22.7574,(66),none
69,123.268,(54),80.512,2.406,(56),11.9839,(120),none
70,314.626,(111),80.151,1.118,(112),20.2203,(71),none
71,72.4355,(32),79.1716,0.3779,(153),253.991,(7),none
72,492.829,(152),77.2583,2.581,(49),14.5442,(96),none
73,61.3663,(27),76.7265,0.5521,(146),60.5697,(27),none
74,267.946,(96),73.4253,1.722,(80),31.3977,(48),none
75,369.681,(128),72.5801,1.818,(78),15.8485,(91),none
76,15.5796,(7),72.2906,0.5798,(144),38.2674,(39),none
77,459.382,(146),71.0642,2.891,(36),10.6057,(131),none
78,201.967,(78),70.886,1.381,(94),16.613,(83),none
79,156.502,(64),70.3172,1.484,(89),30.9703,(49),none
80,108.215,(48),69.2971,1.091,(114),25.8232,(59),none
81,232.941,(85),67.731,2.514,(51),13.5562,(106),none
82,465.614,(147),66.7771,3.858,(26),15.4373,(93),none
83,110.495,(49),66.6662,1.274,(100),24.3833,(63),none
84,30.2203,(15),65.9888,0.5161,(149),47.4984,(36),none
85,447.636,(142),62.7466,6.793,(7),10.3944,(133),none
86,118.08,(52),61.4473,1.512,(86),14.0053,(101),none
87,178.942,(70),60.5425,0.907,(124),29.2056,(52),none
88,284.793,(100),57.8702,0.966,(120),53.6478,(30),none
89,176.068,(69),57.7071,2.101,(68),5.70958,(155),none
90,106.214,(47),55.2044,1.26,(101),25.1881,(61),none
91,333.837,(119),54.5003,0.844,(128),83.3734,(20),none
92,317.832,(112),54.3743,1.393,(93),33.539,(46),none
93,509.442,(155),53.3721,4.643,(20),10.3217,(134),none
94,295.797,(105),51.6793,1.923,(74),19.6814,(74),none
95,76.385,(35),50.8502,0.769,(132),52.0507,(33),none
96,502.721,(154),50.4588,4.58,(22),12.3243,(118),none
97,213.406,(80),49.5012,2.476,(53),10.9228,(127),none
98,227.081,(83),48.0071,1.365,(96),11.0238,(126),none
99,518.416,(157),47.5067,1.025,(117),43.7737,(38),none
100,292.13,(103),47.3403,2.002,(73),13.2015,(108),none
101,323.728,(114),45.8848,5.004,(17),11.9752,(121),none
102,172.427,(67),45.8631,4.023,(25),8.21113,(145),none
103,121.158,(53),45.8037,1.363,(97),19.7186,(73),none
104,336.828,(120),45.4058,1.407,(92),35.3775,(41),none
105,294.554,(104),44.2986,1.858,(77),74.9423,(22),none
106,143.001,(59),42.3765,2.081,(70),10.4184,(132),none
107,359.714,(126),40.7996,1.738,(79),13.0192,(111),none
108,27.5263,(13),40.7962,1.3775,(95),9.82037,(138),none
109,486.149,(150),40.5083,2.62,(46),12.9548,(113),none
110,229.1,(84),40.0723,0.755,(133),34.1414,(45),none
111,347.319,(123),39.927,1.216,(105),16.668,(82),none
112,428.22,(138),39.9268,2.067,(71),15.3348,(94),none
113,299.894,(106),39.6589,2.673,(43),13.087,(110),none
114,259.708,(93),39.4117,0.69,(137),46.5729,(37),none
115,16.3952,(8),38.9682,0.8374,(129),17.9477,(81),none
116,217.086,(81),38.6991,2.19,(64),12.3409,(117),none
117,424.479,(137),38.6783,2.244,(62),11.9511,(122),none
118,319.636,(113),38.2153,4.932,(18),30.0323,(50),none
119,287.188,(101),34.629,1.094,(113),26.6727,(56),none
120,399.031,(134),31.0772,1.88,(75),16.4401,(86),none
121,305.376,(108),30.7929,2.498,(52),12.5181,(115),none
122,312.021,(110),29.8402,1.123,(111),9.85423,(137),none
123,496.488,(153),29.807,1.494,(88),23.1288,(65),none
124,325.827,(115),29.6786,0.745,(134),68.7373,(25),none
125,28.6681,(14),28.9953,1.2472,(104),8.19541,(146),none
126,435.149,(140),28.9405,2.984,(35),14.8476,(95),none
127,271.698,(97),26.3836,2.465,(54),16.5494,(84),none
128,116.294,(51),26.2323,0.904,(125),20.3658,(69),none
129,332.169,(118),25.5226,0.926,(123),28.2853,(53),none
130,438.786,(141),24.4028,2.044,(72),12.7026,(114),none
131,196.293,(75),21.197,1.483,(90),13.5719,(105),none
132,388.354,(132),20.6416,1.009,(118),16.1457,(88),none
133,145.02,(60),20.4581,0.623,(139),22.4831,(67),none
134,470.593,(148),19.4785,3.152,(34),13.6616,(104),none
135,50.0347,(22),19.4441,0.4417,(151),34.5339,(42),none
136,95.9259,(41),19.4111,0.1702,(158),1886.44,(1),none
137,450.582,(143),19.2285,1.259,(102),12.9605,(112),none
138,455.422,(145),18.5702,1.04,(116),28.1891,(54),none
139,301.706,(107),18.0366,0.703,(136),52.7536,(32),none
140,488.664,(151),17.9359,0.947,(121),16.1287,(89),none
141,309.593,(109),17.8809,2.819,(40),8.36132,(144),none
142,200.146,(77),17.6077,1.692,(81),12.2574,(119),none
143,342.355,(121),16.9811,4.18,(23),13.1802,(109),none
144,238.83,(87),16.9455,1.145,(110),7.40351,(148),none
145,236.663,(86),14.218,2.348,(60),8.73484,(142),none
146,453.425,(144),12.2834,0.943,(122),19.171,(75),none
147,357.127,(125),11.9007,0.552,(147),56.0887,(29),none
148,75.0315,(34),11.7391,0.1788,(157),464.96,(3),none
149,344.755,(122),11.3207,1.082,(115),11.2994,(124),none
150,289.254,(102),10.8735,0.712,(135),25.9166,(58),none
151,430.737,(139),10.5225,0.605,(140),37.765,(40),none
152,194.089,(74),10.3283,0.825,(130),20.9879,(68),none
153,140.2,(58),6.87433,1.208,(106),18.7572,(76),none
154,386.066,(131),4.76535,0.88,(126),13.8039,(103),none
155,158.056,(65),3.67674,0.303,(155),53.0297,(31),none
156,174.11,(68),1.10497,0.305,(154),17.9872,(79),none
157,104.651,(46),0.0,2.665,(44),399.666,(5),none
158,198.084,(76),0.0,1.248,(103),126.903,(13),none
159,282.873,(99),0.0,1.685,(82),352.967,(6),none
