Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,3499.43,(2),667.011,1351.99,(28),0.00193997,(30),none
1,4385.35,(3),383.713,474.97,(63),0.00754204,(15),none
2,5543.81,(5),342.976,1567.5,(21),0.00133116,(39),none
3,2121.96,(1),180.734,617.27,(50),0.00329638,(25),none
4,10698.0,(10),155.235,2087.62,(9),0.00022633,(78),none
5,1109.38,(0),135.679,2004.09,(12),0.00092636,(48),none
6,18348.6,(16),130.2,1878.7,(13),0.000210655,(81),none
7,4917.33,(4),121.011,366.88,(69),0.00505697,(19),none
8,8312.93,(7),115.858,1861.13,(14),0.000700263,(57),none
9,12704.4,(12),105.912,1005.5,(37),0.000504797,(64),none
10,13531.3,(13),105.241,1301.9,(29),0.000363953,(72),none
11,31662.8,(31),100.815,1471.5,(25),0.000582696,(60),none
12,42319.3,(42),85.6638,2465.9,(6),0.000575881,(61),none
13,6686.67,(6),82.7597,109.28,(82),0.0818798,(2),none
14,15814.3,(15),74.1682,2042.7,(11),0.000208795,(82),none
15,9543.88,(9),73.5017,650.97,(47),0.000730797,(56),none
16,36977.8,(36),67.6347,1443.0,(26),0.000860836,(51),none
17,19711.6,(17),67.2232,1085.0,(34),0.000218158,(79),none
18,21393.8,(19),67.101,1091.0,(33),0.000322912,(73),none
19,68347.4,(65),60.3671,1587.1,(20),0.00041467,(68),none
20,66302.0,(64),58.1815,1847.0,(15),0.000320018,(75),none
21,44057.9,(43),53.9217,1093.9,(32),0.00170125,(33),none
22,91864.4,(81),51.4754,1601.7,(19),0.00260982,(26),none
23,51281.3,(49),50.368,2554.1,(5),0.000512165,(62),none
24,20459.4,(18),47.589,619.8,(49),0.000428445,(67),none
25,48875.7,(47),46.7255,1383.1,(27),0.00186737,(31),none
26,8981.33,(8),44.3837,262.13,(73),0.00396276,(22),none
27,38028.8,(37),44.3623,1180.7,(31),0.000840946,(54),none
28,77871.2,(72),42.8905,3616.4,(2),0.000202629,(84),none
29,40522.0,(41),40.5564,1475.1,(24),0.000981765,(46),none
30,22299.6,(20),39.998,963.9,(38),0.000772946,(55),none
