Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,526.7,(2),648.842,7.186,(0),280.515,(0),none
1,654.9,(3),344.814,6.649,(2),176.447,(1),none
2,1042.0,(4),296.605,6.96,(1),127.908,(2),none
3,474.0,(1),144.766,3.472,(3),103.109,(4),none
4,235.0,(0),112.798,3.277,(4),106.5,(3),none
