Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,4046.0,(1),159.836,35.68,(0),18.1699,(1),none
1,323.503,(0),127.943,7.979,(5),91.9779,(0),none
2,6714.0,(4),83.9449,17.92,(2),14.1927,(2),none
3,5343.0,(3),65.5615,15.27,(3),12.4225,(3),none
4,9816.0,(5),54.4176,19.16,(1),7.7693,(5),none
5,4385.0,(2),45.8192,13.54,(4),9.67348,(4),none
