Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,25965.5,(1),1022.99,23095.0,(1),0.000143733,(1),none
1,10329.8,(0),727.75,15196.2,(2),0.000208292,(0),none
2,118463.0,(2),607.519,117102.0,(0),5.87423e-05,(2),none
