Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
25,2536.92,(16),10.7379,170.03,(110),0.00859994,(70),['40-Zr-91_n-g']
26,109652.0,(241),10.6544,805.0,(23),0.00797609,(79),['40-Zr-90_n-g']
27,68899.6,(215),9.99825,487.6,(49),0.00491223,(146),['40-Zr-90_n-g']
28,98049.6,(237),9.88665,1236.7,(14),0.00692097,(103),['40-Zr-90_n-g']
29,91864.4,(233),9.76108,1609.5,(9),0.007122,(96),['40-Zr-92_n-g']
30,35554.6,(172),9.4931,241.6,(93),0.0164933,(32),['40-Zr-90_n-g']
31,26711.4,(161),9.24634,207.4,(99),0.00880815,(69),['40-Zr-90_n-g']
32,6533.84,(41),9.11905,147.81,(121),0.00429122,(160),['40-Zr-92_n-g']
33,8932.2,(54),8.94656,70.95,(175),0.0107289,(50),['40-Zr-90_n-g']
34,5220.64,(33),8.90497,255.34,(89),0.000870859,(230),['40-Zr-92_n-g']
35,58427.4,(201),8.19082,316.2,(74),0.00923697,(67),['40-Zr-94_n-g']
36,18849.8,(116),8.1062,406.4,(57),0.00124119,(215),['40-Zr-92_n-g']
37,206.244,(2),7.663,55.312,(190),0.00408324,(164),['40-Zr-91_n-g']
38,17205.3,(110),7.63593,200.0,(105),0.0190577,(28),['40-Zr-92_n-g']
39,10395.3,(65),7.09578,360.4,(67),0.000375462,(249),['40-Zr-94_n-g']
40,8196.02,(51),7.07793,711.19,(32),0.000432557,(245),['40-Zr-91_n-g']
41,32001.0,(170),6.94538,780.9,(28),0.0074847,(89),['40-Zr-92_n-g']
42,5786.89,(37),6.91183,39.16,(206),0.0390989,(16),['40-Zr-94_n-g']
43,138271.0,(251),6.71956,4577.0,(0),0.0100839,(59),['40-Zr-90_n-g']
44,57007.1,(200),6.70823,912.9,(18),0.00606007,(119),['40-Zr-90_n-g']
45,58985.4,(202),6.62084,361.3,(66),0.00671571,(110),['40-Zr-94_n-g']
46,122793.0,(246),6.45615,1515.0,(10),0.0100822,(60),['40-Zr-90_n-g']
47,41234.9,(180),6.29039,147.0,(122),0.119312,(6),['40-Zr-92_n-g']
48,6964.98,(44),6.03886,159.9,(116),0.0114714,(46),['40-Zr-91_n-g']
49,11436.0,(73),5.9272,684.9,(35),0.000276743,(251),['40-Zr-92_n-g']
50,26275.6,(159),5.77472,253.5,(90),0.00731593,(93),['40-Zr-92_n-g']
51,44080.8,(184),5.7556,614.5,(39),0.00764841,(88),['40-Zr-92_n-g']
52,4852.46,(30),5.71442,164.93,(114),0.00178087,(200),['40-Zr-94_n-g']
53,14303.8,(97),5.52381,160.1,(115),0.00281094,(184),['40-Zr-94_n-g']
54,3678.04,(23),5.50901,157.55,(118),0.00348442,(175),['40-Zr-91_n-g']
55,2410.43,(15),5.45221,76.57,(170),0.00550442,(131),['40-Zr-91_n-g']
56,7591.18,(48),5.44904,333.26,(72),0.00134344,(211),['40-Zr-94_n-g']
57,121717.0,(244),5.42727,633.0,(36),0.00990734,(62),['40-Zr-90_n-g']
58,27747.4,(163),5.26654,690.7,(34),0.00807932,(77),['40-Zr-92_n-g']
59,1981.18,(11),5.16914,37.1,(209),0.00782656,(84),['40-Zr-91_n-g']
60,26489.9,(160),5.10916,46.5,(199),0.0264683,(22),['40-Zr-90_n-g']
61,17710.3,(112),5.08011,303.6,(76),0.009909,(61),['40-Zr-90_n-g']
62,62157.5,(206),5.03878,352.8,(69),0.00505289,(143),['40-Zr-92_n-g']
63,153049.0,(252),4.81225,4456.0,(1),0.00987455,(63),['40-Zr-90_n-g']
64,66947.4,(213),4.76137,799.9,(25),0.00513922,(140),['40-Zr-92_n-g']
65,18426.6,(114),4.75706,558.3,(43),0.00148387,(208),['40-Zr-94_n-g']
66,36242.1,(174),4.63468,361.8,(65),0.00792701,(80),['40-Zr-92_n-g']
67,26898.1,(162),4.53452,490.5,(48),0.00819861,(76),['40-Zr-92_n-g']
68,10044.7,(64),4.33483,121.67,(137),0.00190626,(199),['40-Zr-91_n-g']
69,96577.9,(236),4.23439,758.9,(29),0.00688077,(106),['40-Zr-90_n-g']
70,9653.4,(61),4.14157,202.41,(102),0.000557263,(243),['40-Zr-92_n-g']
71,4722.64,(29),4.0844,83.37,(164),0.007683,(87),['40-Zr-92_n-g']
72,4289.19,(27),4.07932,36.41,(210),0.0170981,(30),['40-Zr-91_n-g']
73,132850.0,(250),4.05108,1822.0,(6),0.0105652,(54),['40-Zr-90_n-g']
74,19605.8,(120),3.98136,93.4,(156),0.00787327,(81),['40-Zr-90_n-g']
75,35831.1,(173),3.94053,203.6,(101),0.0124909,(43),['40-Zr-92_n-g']
76,11970.1,(74),3.9254,49.5,(193),0.0159676,(33),['40-Zr-92_n-g']
77,4958.88,(31),3.91566,44.16,(202),0.00351403,(173),['40-Zr-94_n-g']
78,69634.7,(217),3.90623,1292.0,(13),0.00452149,(151),['40-Zr-92_n-g']
79,86438.2,(232),3.78516,1784.4,(7),0.00396896,(166),['40-Zr-90_n-g']
80,44464.6,(185),3.73897,298.6,(78),0.0101665,(58),['40-Zr-90_n-g']
81,5000.0,(32),3.7019,56.42,(189),0.00357799,(171),['40-Zr-92_n-g']
82,5670.54,(36),3.6616,102.02,(149),0.00439118,(155),['40-Zr-91_n-g']
83,125.933,(0),3.63752,157.526,(119),0.00256392,(186),['40-Zr-91_n-g']
84,12781.5,(85),3.63587,335.4,(71),0.00114091,(218),['40-Zr-91_n-g']
85,50000.0,(190),3.56605,279.0,(84),0.0057767,(122),['40-Zr-92_n-g']
86,41986.9,(181),3.548,386.4,(61),0.0208638,(27),['40-Zr-90_n-g']
87,116043.0,(243),3.51927,2694.0,(2),0.00621118,(117),['40-Zr-92_n-g']
88,78533.7,(224),3.48488,1644.9,(8),0.0039206,(170),['40-Zr-94_n-g']
89,28585.4,(166),3.44779,528.8,(46),0.00786313,(82),['40-Zr-90_n-g']
90,7730.62,(49),3.41671,29.57,(221),0.0149839,(34),['40-Zr-94_n-g']
91,64097.3,(209),3.35137,813.1,(22),0.00528701,(135),['40-Zr-90_n-g']
92,49397.6,(188),3.30279,231.2,(94),0.00661455,(112),['40-Zr-92_n-g']
93,24102.7,(145),3.27883,283.0,(83),0.0020767,(197),['40-Zr-94_n-g']
94,56278.1,(198),3.22146,260.5,(88),0.00744807,(90),['40-Zr-90_n-g']
95,39050.7,(178),3.1969,323.1,(73),0.00853476,(71),['40-Zr-92_n-g']
96,62896.3,(208),3.17417,560.8,(42),0.00529456,(134),['40-Zr-92_n-g']
97,39875.6,(179),3.15705,567.9,(41),0.00837431,(73),['40-Zr-90_n-g']
98,33823.9,(171),3.12474,1469.4,(11),0.00701878,(99),['40-Zr-92_n-g']
99,112168.0,(242),3.06362,713.0,(31),0.00696496,(101),['40-Zr-90_n-g']
100,49700.7,(189),2.94712,179.2,(109),0.00742326,(91),['40-Zr-92_n-g']
101,2002.24,(12),2.92775,9.63,(246),0.0382318,(18),['40-Zr-91_n-g']
102,12456.5,(82),2.88445,46.2,(200),0.0112005,(48),['40-Zr-90_n-g']
103,15722.2,(103),2.85014,355.6,(68),0.000654203,(240),['40-Zr-94_n-g']
104,38374.2,(176),2.80964,801.0,(24),0.00685536,(107),['40-Zr-94_n-g']
105,50887.9,(191),2.60973,1148.9,(16),0.00517979,(138),['40-Zr-94_n-g']
106,61702.4,(204),2.50321,843.1,(21),0.00476476,(147),['40-Zr-92_n-g']
107,13113.1,(87),2.50035,69.1,(177),0.00418272,(162),['40-Zr-92_n-g']
108,20692.6,(132),2.48267,196.7,(106),0.000741304,(236),['40-Zr-92_n-g']
109,64833.4,(210),2.47952,243.8,(92),0.0138064,(38),['40-Zr-92_n-g']
110,12990.6,(86),2.46738,111.9,(144),0.00237314,(190),['40-Zr-92_n-g']
111,48876.3,(187),2.42676,783.3,(27),0.00559521,(127),['40-Zr-92_n-g']
112,30282.6,(168),2.41065,600.8,(40),0.00801013,(78),['40-Zr-94_n-g']
113,37109.2,(175),2.38606,709.7,(33),0.00677361,(108),['40-Zr-92_n-g']
114,19171.0,(118),2.38216,158.4,(117),0.00345195,(176),['40-Zr-90_n-g']
115,81207.3,(225),2.33001,617.7,(38),0.00449596,(152),['40-Zr-90_n-g']
116,122501.0,(245),2.3102,340.0,(70),0.0101727,(57),['40-Zr-90_n-g']
117,65471.3,(212),2.23378,117.6,(139),0.0134797,(41),['40-Zr-92_n-g']
118,65334.0,(211),2.22095,83.3,(165),0.031426,(20),['40-Zr-90_n-g']
119,75222.8,(221),2.19414,549.6,(44),0.00432477,(157),['40-Zr-94_n-g']
120,9848.28,(62),2.18069,30.37,(217),0.013904,(37),['40-Zr-91_n-g']
121,30540.4,(169),2.14906,417.5,(55),0.00785058,(83),['40-Zr-92_n-g']
122,16840.2,(106),2.12353,52.2,(191),0.00408487,(163),['40-Zr-90_n-g']
123,62523.4,(207),2.09847,190.3,(107),0.00633516,(115),['40-Zr-92_n-g']
124,9195.68,(58),2.01307,69.03,(178),0.00392564,(169),['40-Zr-92_n-g']
125,5598.31,(35),1.97279,84.59,(162),0.00430671,(158),['40-Zr-91_n-g']
126,38797.2,(177),1.96928,133.2,(128),0.00833594,(74),['40-Zr-92_n-g']
127,164.71,(1),1.96191,20.077,(236),0.00407479,(165),['40-Zr-91_n-g']
128,95466.2,(235),1.94509,400.3,(59),0.00718558,(95),['40-Zr-90_n-g']
129,83861.2,(229),1.94443,846.5,(20),0.00444184,(154),['40-Zr-92_n-g']
130,25937.7,(156),1.91028,107.8,(146),0.00112669,(219),['40-Zr-94_n-g']
131,74190.9,(220),1.9097,458.9,(51),0.00464042,(149),['40-Zr-90_n-g']
132,16917.7,(107),1.89375,21.5,(233),0.0111252,(49),['40-Zr-90_n-g']
133,43508.3,(183),1.81479,382.2,(62),0.00958215,(66),['40-Zr-94_n-g']
134,20891.4,(133),1.80975,48.5,(196),0.00353037,(172),['40-Zr-92_n-g']
135,85540.2,(230),1.79733,397.2,(60),0.00627605,(116),['40-Zr-92_n-g']
136,61937.7,(205),1.78704,78.8,(168),0.00568861,(124),['40-Zr-90_n-g']
137,12081.1,(76),1.76288,48.8,(195),0.00822,(75),['40-Zr-94_n-g']
138,15296.0,(102),1.74424,123.9,(133),0.00285113,(180),['40-Zr-94_n-g']
139,69265.5,(216),1.70726,135.9,(125),0.00573996,(123),['40-Zr-92_n-g']
140,75770.1,(222),1.70538,436.8,(53),0.00425409,(161),['40-Zr-90_n-g']
141,17820.9,(113),1.675,60.6,(184),0.0221551,(26),['40-Zr-91_n-g']
142,2750.47,(18),1.64428,19.52,(238),0.069119,(11),['40-Zr-91_n-g']
143,9933.52,(63),1.6307,94.76,(154),0.00215133,(196),['40-Zr-91_n-g']
144,19748.9,(121),1.60816,25.6,(226),0.0532551,(13),['40-Zr-90_n-g']
145,16407.7,(104),1.57893,461.9,(50),0.0011081,(220),['40-Zr-91_n-g']
146,93821.9,(234),1.56662,786.3,(26),0.00779052,(86),['40-Zr-92_n-g']
147,21593.5,(137),1.55937,230.5,(95),0.000624251,(241),['40-Zr-91_n-g']
148,13628.6,(92),1.5563,106.0,(147),0.0042995,(159),['40-Zr-91_n-g']
149,9107.58,(57),1.54423,27.06,(225),0.0141693,(36),['40-Zr-91_n-g']
150,54628.3,(197),1.5321,292.1,(80),0.00522463,(136),['40-Zr-90_n-g']
151,22070.4,(138),1.50946,114.2,(141),0.00116503,(216),['40-Zr-92_n-g']
152,12418.8,(81),1.48968,29.9,(218),0.00504121,(144),['40-Zr-90_n-g']
153,13757.9,(93),1.48796,85.2,(160),0.00320685,(178),['40-Zr-91_n-g']
154,9062.47,(56),1.47119,48.87,(194),0.0045834,(150),['40-Zr-91_n-g']
155,59820.2,(203),1.452,754.8,(30),0.00499389,(145),['40-Zr-94_n-g']
156,76767.9,(223),1.42615,421.3,(54),0.00437206,(156),['40-Zr-92_n-g']
157,6215.83,(40),1.42496,273.27,(86),0.0011068,(221),['40-Zr-91_n-g']
158,3624.97,(22),1.42372,23.74,(231),0.00550471,(130),['40-Zr-91_n-g']
159,56566.8,(199),1.41313,66.4,(179),0.0477206,(15),['40-Zr-94_n-g']
160,28248.0,(165),1.4074,78.4,(169),0.0097457,(64),['40-Zr-92_n-g']
161,22244.1,(139),1.37989,51.3,(192),0.00709462,(97),['40-Zr-94_n-g']
162,72645.3,(218),1.37129,147.9,(120),0.0118203,(44),['40-Zr-92_n-g']
163,25744.2,(155),1.3649,135.4,(126),0.00065653,(239),['40-Zr-94_n-g']
164,28136.0,(164),1.30292,40.9,(205),0.0249704,(24),['40-Zr-92_n-g']
165,21109.5,(134),1.2918,296.1,(79),0.000418641,(247),['40-Zr-91_n-g']
166,130469.0,(249),1.25864,546.0,(45),0.0106257,(53),['40-Zr-90_n-g']
167,14752.1,(99),1.2492,200.6,(104),0.000912989,(227),['40-Zr-91_n-g']
168,10643.4,(68),1.24494,122.4,(134),0.000571049,(242),['40-Zr-94_n-g']
169,15064.2,(101),1.21903,98.7,(151),0.00167086,(204),['40-Zr-92_n-g']
170,26142.1,(158),1.19654,45.6,(201),0.0022038,(195),['40-Zr-92_n-g']
171,7107.15,(45),1.16807,27.06,(224),0.0295736,(21),['40-Zr-91_n-g']
172,13191.2,(88),1.16245,84.9,(161),0.00469919,(148),['40-Zr-91_n-g']
173,2712.42,(17),1.13489,14.81,(243),0.261395,(3),['40-Zr-91_n-g']
174,6063.84,(39),1.11748,98.37,(152),0.00167446,(203),['40-Zr-96_n-g']
175,6765.3,(43),1.05526,38.98,(207),0.0571804,(12),['40-Zr-91_n-g']
176,24643.8,(149),1.04605,248.5,(91),0.000811827,(234),['40-Zr-94_n-g']
177,12360.7,(80),1.04073,65.5,(181),0.00238855,(189),['40-Zr-90_n-g']
178,73603.4,(219),0.99636,218.7,(97),0.00616054,(118),['40-Zr-92_n-g']
179,53623.2,(193),0.98663,130.9,(131),0.00554429,(128),['40-Zr-90_n-g']
180,14934.8,(100),0.979942,166.7,(113),0.000799869,(235),['40-Zr-91_n-g']
181,14200.0,(96),0.9668,29.6,(220),0.00649375,(113),['40-Zr-94_n-g']
182,187815.0,(253),0.948719,2224.0,(4),0.00963497,(65),['40-Zr-90_n-g']
183,11173.5,(72),0.930901,89.0,(159),0.000897575,(229),['40-Zr-91_n-g']
184,85667.8,(231),0.925611,81.5,(166),0.00634453,(114),['40-Zr-92_n-g']
185,19087.8,(117),0.91292,7.9,(248),0.08488,(8),['40-Zr-90_n-g']
186,14148.3,(95),0.906134,90.5,(158),0.0022133,(194),['40-Zr-91_n-g']
187,874.147,(8),0.904373,19.214,(239),0.00203444,(198),['40-Zr-91_n-g']
188,81728.0,(226),0.874597,292.0,(81),0.00561321,(125),['40-Zr-92_n-g']
189,20080.8,(126),0.853513,92.3,(157),0.00307982,(179),['40-Zr-91_n-g']
190,20209.3,(128),0.829353,19.9,(237),0.0499708,(14),['40-Zr-92_n-g']
191,9277.08,(59),0.790471,59.5,(186),0.00140615,(210),['40-Zr-91_n-g']
192,14524.4,(98),0.771175,74.7,(172),0.00448202,(153),['40-Zr-91_n-g']
193,13550.1,(91),0.770203,71.8,(174),0.00911397,(68),['40-Zr-91_n-g']
194,25407.3,(153),0.734337,370.8,(64),0.000222247,(253),['40-Zr-92_n-g']
195,12026.9,(75),0.732208,10.0,(244),0.13339,(5),['40-Zr-94_n-g']
196,19978.1,(124),0.72785,132.4,(130),0.00226828,(193),['40-Zr-94_n-g']
197,108220.0,(240),0.721634,1394.0,(12),0.00698495,(100),['40-Zr-92_n-g']
198,54401.3,(195),0.7205,115.9,(140),0.00517232,(139),['40-Zr-90_n-g']
199,24309.5,(148),0.720315,58.5,(187),0.00596838,(121),['40-Zr-91_n-g']
200,22633.8,(142),0.71173,120.2,(138),0.00097138,(225),['40-Zr-91_n-g']
201,12531.6,(83),0.701492,16.4,(241),0.0815667,(9),['40-Zr-94_n-g']
202,12241.8,(79),0.688032,94.1,(155),0.00130978,(212),['40-Zr-91_n-g']
203,19550.8,(119),0.679239,84.1,(163),0.00560536,(126),['40-Zr-91_n-g']
204,17005.4,(109),0.666286,66.3,(180),0.00691274,(105),['40-Zr-90_n-g']
205,16948.1,(108),0.66562,28.9,(222),0.00691688,(104),['40-Zr-90_n-g']
206,13318.0,(90),0.630134,28.8,(223),0.0386124,(17),['40-Zr-91_n-g']
207,10533.0,(66),0.629516,20.5,(235),0.00507788,(142),['40-Zr-91_n-g']
208,11095.4,(71),0.618823,37.8,(208),0.00232552,(192),['40-Zr-91_n-g']
209,83516.3,(228),0.609934,80.9,(167),0.00707953,(98),['40-Zr-92_n-g']
210,20296.5,(129),0.607662,41.5,(204),0.0127634,(42),['40-Zr-91_n-g']
211,9508.92,(60),0.594667,288.27,(82),0.00042983,(246),['40-Zr-91_n-g']
212,26068.4,(157),0.566836,112.3,(143),0.00067858,(237),['40-Zr-91_n-g']
213,13903.8,(94),0.561137,112.7,(142),0.00124622,(214),['40-Zr-91_n-g']
214,130152.0,(248),0.559626,508.0,(47),0.0106557,(51),['40-Zr-90_n-g']
215,17405.1,(111),0.54878,30.4,(216),0.0699142,(10),['40-Zr-94_n-g']
216,12138.4,(77),0.531205,34.9,(213),0.00283834,(181),['40-Zr-91_n-g']
217,20380.8,(130),0.525709,75.1,(171),0.00283577,(182),['40-Zr-91_n-g']
218,16746.5,(105),0.508387,108.6,(145),0.00236661,(191),['40-Zr-91_n-g']
219,5337.32,(34),0.497733,95.64,(153),0.00141257,(209),['40-Zr-91_n-g']
220,23713.1,(144),0.49002,70.8,(176),0.00324113,(177),['40-Zr-91_n-g']
221,82692.1,(227),0.486378,303.0,(77),0.00551604,(129),['40-Zr-92_n-g']
222,20571.7,(131),0.441765,201.8,(103),0.000850418,(231),['40-Zr-91_n-g']
223,53073.0,(192),0.434897,409.1,(56),0.00535419,(133),['40-Zr-90_n-g']
224,42429.9,(182),0.433862,58.4,(188),0.0223759,(25),['40-Zr-90_n-g']
225,24279.3,(147),0.415645,35.6,(211),0.00597342,(120),['40-Zr-91_n-g']
226,20181.8,(127),0.412336,9.8,(245),0.0369627,(19),['40-Zr-92_n-g']
227,8505.77,(52),0.399352,8.67,(247),0.025024,(23),['40-Zr-91_n-g']
228,54523.9,(196),0.397666,22.0,(232),0.00693996,(102),['40-Zr-90_n-g']
229,10723.8,(69),0.393302,21.2,(234),0.00177542,(201),['40-Zr-91_n-g']
230,24207.9,(146),0.381568,24.8,(228),0.0113109,(47),['40-Zr-91_n-g']
231,47788.4,(186),0.3523,166.9,(112),0.00728765,(94),['40-Zr-92_n-g']
232,8975.86,(55),0.34966,46.99,(198),0.0054299,(132),['40-Zr-91_n-g']
233,19820.5,(123),0.347736,35.4,(212),0.00844061,(72),['40-Zr-94_n-g']
234,10862.0,(70),0.305579,272.9,(87),0.000246872,(252),['40-Zr-91_n-g']
235,19787.5,(122),0.28617,24.2,(229),0.0136098,(39),['40-Zr-91_n-g']
236,21255.5,(135),0.270526,25.4,(227),0.00239769,(188),['40-Zr-91_n-g']
237,13270.3,(89),0.270202,16.8,(240),0.0169446,(31),['40-Zr-91_n-g']
238,2759.1,(19),0.259565,1.89,(253),0.353471,(2),['40-Zr-91_n-g']
239,20032.8,(125),0.257423,29.8,(219),0.00255931,(187),['40-Zr-91_n-g']
240,22555.7,(141),0.256832,65.5,(182),0.000839776,(232),['40-Zr-91_n-g']
241,23456.8,(143),0.254385,170.0,(111),0.00114394,(217),['40-Zr-91_n-g']
242,54279.1,(194),0.249666,204.4,(100),0.005123,(141),['40-Zr-90_n-g']
243,25151.1,(152),0.245711,122.0,(135),0.000278248,(250),['40-Zr-92_n-g']
244,25684.1,(154),0.230127,16.1,(242),0.00394989,(168),['40-Zr-91_n-g']
245,12187.2,(78),0.203741,43.8,(203),0.00156903,(206),['40-Zr-90_n-g']
246,7759.3,(50),0.19181,2.69,(252),0.387318,(1),['40-Zr-91_n-g']
247,18565.3,(115),0.173915,23.9,(230),0.00348842,(174),['40-Zr-91_n-g']
248,22410.2,(140),0.169117,59.8,(185),0.000913345,(226),['40-Zr-91_n-g']
249,25036.8,(151),0.160814,62.6,(183),0.000375507,(248),['40-Zr-92_n-g']
250,10556.4,(67),0.128392,3.5,(251),0.119289,(7),['40-Zr-91_n-g']
251,24832.6,(150),0.118795,32.8,(215),0.00103226,(223),['40-Zr-91_n-g']
252,21364.6,(136),0.0931203,33.6,(214),0.000663458,(238),['40-Zr-91_n-g']
253,12552.7,(84),0.0835426,3.8,(250),0.168666,(4),['40-Zr-91_n-g']
