Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
39,266700.0,(170),53006.0,8270.0,(1010),0.97691,(1783),none
40,267000.0,(171),53006.0,8270.0,(1011),0.46655,(1815),none
41,267300.0,(172),53006.0,8270.0,(1012),0.77971,(1802),none
42,271500.0,(180),53006.0,8270.0,(1013),3.6529,(826),none
43,272300.0,(181),53006.0,8270.0,(1014),5.5298,(138),none
44,1269400.0,(1165),52428.0,33500.0,(222),2.3868,(1510),none
45,130640.0,(92),51010.9,9450.0,(902),4.663,(285),none
46,269800.0,(177),48548.1,7560.0,(1053),1.3824,(1739),none
47,270200.0,(178),48548.1,7560.0,(1054),1.432,(1738),none
48,270700.0,(179),48548.1,7560.0,(1055),1.966,(1623),none
49,366470.0,(416),47992.3,10300.0,(832),4.617,(294),none
50,132450.0,(93),47448.5,8720.0,(941),0.7471,(1804),none
51,103290.0,(68),46439.9,11872.7,(727),1.306,(1753),none
52,104750.0,(70),45946.2,11846.1,(729),1.205,(1767),none
53,105300.0,(71),45946.2,11846.1,(730),1.771,(1665),none
54,107570.0,(74),45374.7,11806.2,(733),2.356,(1518),none
55,107950.0,(75),45374.7,11806.2,(734),2.455,(1487),none
56,345400.0,(367),45126.4,10590.0,(813),1.989,(1618),none
57,109710.0,(78),44791.9,11753.0,(746),3.65,(829),none
58,2671100.0,(1519),43650.4,59000.0,(43),3.5462,(939),none
59,2675200.0,(1520),43650.4,59000.0,(44),3.481,(992),none
60,2035800.0,(1381),43562.7,36500.0,(191),3.0682,(1244),none
61,2040000.0,(1382),43562.7,36500.0,(192),3.0415,(1257),none
62,2045400.0,(1383),43562.7,36500.0,(193),3.1157,(1218),none
63,2046900.0,(1384),43562.7,36500.0,(194),3.1236,(1216),none
64,2048500.0,(1385),43562.7,36500.0,(195),3.2511,(1152),none
65,2052300.0,(1386),43562.7,36500.0,(196),3.472,(1002),none
66,2055700.0,(1387),43562.7,36500.0,(197),3.1739,(1188),none
67,2056300.0,(1388),43562.7,36500.0,(198),3.1631,(1194),none
68,2066500.0,(1390),43562.7,36500.0,(199),3.3044,(1119),none
69,672080.0,(950),43280.8,15440.0,(583),2.6343,(1431),none
70,677620.0,(951),43280.8,15440.0,(584),1.9859,(1619),none
71,104200.0,(69),42948.0,11859.4,(728),1.52,(1721),none
72,754390.0,(991),42625.9,19750.0,(465),2.4641,(1480),none
73,105680.0,(72),42507.4,11832.8,(731),1.625,(1698),none
74,106430.0,(73),42507.4,11832.8,(732),2.002,(1614),none
75,2686800.0,(1521),41870.9,64400.0,(34),4.0445,(459),none
76,59.375,(0),41853.1,3453.17,(1482),5.07022,(220),none
77,108720.0,(76),41834.8,11779.6,(743),2.909,(1327),none
78,109110.0,(77),41834.8,11779.6,(744),3.016,(1271),none
79,362500.0,(403),41798.5,8670.0,(963),3.2749,(1138),none
80,362700.0,(404),41798.5,8670.0,(964),3.259,(1148),none
81,363000.0,(405),41798.5,8670.0,(965),3.2494,(1155),none
82,363200.0,(406),41798.5,8670.0,(966),3.2723,(1140),none
83,363400.0,(407),41798.5,8670.0,(967),3.3563,(1096),none
84,363640.0,(408),41798.5,8670.0,(968),2.46,(1482),none
85,363900.0,(409),41798.5,8670.0,(969),3.4952,(981),none
86,364200.0,(410),41798.5,8670.0,(970),3.6158,(878),none
87,364400.0,(411),41798.5,8670.0,(971),3.5969,(899),none
88,364600.0,(412),41798.5,8670.0,(972),3.3876,(1068),none
89,364830.0,(413),41798.5,8670.0,(973),2.6749,(1419),none
90,318600.0,(308),41379.6,7110.0,(1096),2.6418,(1429),none
91,318810.0,(309),41379.6,7110.0,(1097),1.5279,(1719),none
92,319100.0,(310),41379.6,7110.0,(1098),2.5014,(1474),none
93,367490.0,(418),41272.5,10980.0,(800),4.4964,(322),none
94,1032800.0,(1101),41265.7,24700.0,(361),2.0765,(1596),none
95,1034700.0,(1102),41265.7,24700.0,(362),1.9732,(1621),none
96,1037250.0,(1103),41265.7,24700.0,(363),1.61814,(1699),none
97,1038600.0,(1104),41265.7,24700.0,(364),1.6125,(1700),none
98,1039350.0,(1105),41265.7,24700.0,(365),2.87409,(1342),none
99,148110.0,(99),40788.6,16670.0,(547),2.399,(1505),none
100,620780.0,(910),37766.4,14060.0,(626),1.5783,(1708),none
101,417370.0,(504),37281.7,12480.0,(696),2.7195,(1402),none
102,425100.0,(522),37281.7,12480.0,(697),3.1027,(1224),none
103,425290.0,(523),37281.7,12480.0,(698),2.4894,(1476),none
104,426120.0,(524),37281.7,12480.0,(699),2.8717,(1344),none
105,426520.0,(525),37281.7,12480.0,(700),2.8149,(1365),none
106,427120.0,(526),37281.7,12480.0,(701),2.2095,(1560),none
107,1274300.0,(1166),36773.5,28000.0,(300),2.1006,(1589),none
108,1275900.0,(1167),36773.5,28000.0,(301),1.72176,(1677),none
109,198330.0,(114),36555.5,10700.0,(810),2.459,(1483),none
110,2483400.0,(1486),36448.1,40200.0,(164),3.2899,(1128),none
111,2498300.0,(1489),36448.1,40200.0,(165),3.7324,(724),none
112,255000.0,(140),36171.5,9270.0,(914),2.7605,(1380),none
113,255300.0,(141),36171.5,9270.0,(915),2.147,(1577),none
114,255500.0,(142),36171.5,9270.0,(916),2.3015,(1535),none
115,745350.0,(988),35536.0,17230.0,(521),1.2293,(1763),none
116,749590.0,(989),35536.0,17230.0,(522),1.1423,(1769),none
117,750800.0,(990),35536.0,17230.0,(523),1.6961,(1682),none
118,158200.0,(102),34186.2,6750.0,(1144),2.321,(1530),none
119,853980.0,(1037),33989.7,18429.0,(490),1.6079,(1702),none
120,857030.0,(1038),33989.7,18429.0,(491),1.4601,(1730),none
121,1644900.0,(1271),33933.2,31600.0,(232),3.7704,(669),none
122,1647000.0,(1272),33933.2,31600.0,(233),3.3244,(1108),none
123,560690.0,(858),33902.7,10310.0,(830),1.1366,(1770),none
124,562410.0,(859),33866.1,13075.0,(651),1.2296,(1762),none
125,563345.0,(860),33866.1,13075.0,(652),0.918438,(1789),none
126,564070.0,(861),33866.1,13075.0,(653),0.80348,(1799),none
127,2547300.0,(1498),33749.8,46800.0,(103),3.8354,(607),none
128,2554900.0,(1499),33749.8,46800.0,(104),3.8968,(553),none
129,763640.0,(994),31799.5,13910.0,(628),1.4492,(1735),none
130,769050.0,(996),31799.5,13910.0,(629),2.3292,(1526),none
131,1952500.0,(1358),31776.4,44000.0,(121),3.4507,(1019),none
132,1941500.0,(1355),30950.0,39500.0,(172),3.3457,(1097),none
133,1945300.0,(1356),30950.0,39500.0,(173),2.8799,(1339),none
134,1947100.0,(1357),30950.0,39500.0,(174),3.1251,(1214),none
135,1650000.0,(1273),30228.9,26300.0,(331),3.6235,(869),none
136,1652000.0,(1274),30228.9,26300.0,(332),3.157,(1200),none
137,1653800.0,(1275),30228.9,26300.0,(333),2.9145,(1323),none
138,1655300.0,(1276),30228.9,26300.0,(334),3.206,(1176),none
139,1706700.0,(1291),30197.2,16800.0,(538),3.2655,(1144),none
140,1708800.0,(1292),30197.2,16800.0,(539),2.8929,(1334),none
141,1711700.0,(1293),30197.2,16800.0,(540),2.6175,(1434),none
142,1713600.0,(1294),30197.2,16800.0,(541),2.411,(1501),none
143,255800.0,(143),29852.9,8570.0,(979),2.1824,(1565),none
144,256200.0,(144),29852.9,8570.0,(980),2.2514,(1551),none
145,256900.0,(145),29852.9,8570.0,(981),2.0929,(1593),none
146,257200.0,(146),29852.9,8570.0,(982),1.6811,(1684),none
147,257400.0,(147),29852.9,8570.0,(983),1.2139,(1764),none
148,258060.0,(148),29852.9,8570.0,(984),1.6428,(1693),none
149,258400.0,(149),29852.9,8570.0,(985),1.5748,(1710),none
150,258600.0,(150),29852.9,8570.0,(986),1.4678,(1729),none
151,258900.0,(151),29852.9,8570.0,(987),1.5643,(1712),none
152,259160.0,(152),29852.9,8570.0,(988),0.85313,(1797),none
153,260100.0,(154),29852.9,8570.0,(989),2.0446,(1608),none
154,260400.0,(155),29852.9,8570.0,(990),2.5499,(1458),none
155,260600.0,(156),29852.9,8570.0,(991),2.881,(1338),none
156,267700.0,(173),29838.8,4940.0,(1308),0.74673,(1805),none
157,268300.0,(174),29838.8,4940.0,(1309),0.663,(1812),none
158,268500.0,(175),29838.8,4940.0,(1310),0.7075,(1809),none
159,269000.0,(176),29838.8,4940.0,(1311),0.90951,(1792),none
160,418350.0,(505),28923.2,9510.0,(885),1.6285,(1696),none
161,418810.0,(506),28923.2,9510.0,(886),1.5319,(1717),none
162,419000.0,(507),28923.2,9510.0,(887),2.0406,(1609),none
163,419800.0,(510),28923.2,9510.0,(888),1.7546,(1667),none
164,420100.0,(511),28923.2,9510.0,(889),1.6805,(1685),none
165,421800.0,(514),28923.2,9510.0,(890),1.8572,(1646),none
166,422220.0,(515),28923.2,9510.0,(891),1.259,(1757),none
167,422600.0,(516),28923.2,9510.0,(892),1.8274,(1651),none
168,423000.0,(517),28923.2,9510.0,(893),1.9308,(1630),none
169,423160.0,(518),28923.2,9510.0,(894),1.2906,(1754),none
170,423600.0,(519),28923.2,9510.0,(895),2.1261,(1581),none
171,423750.0,(520),28923.2,9510.0,(896),1.7314,(1672),none
172,424100.0,(521),28923.2,9510.0,(897),2.2938,(1537),none
173,3563800.0,(1663),28821.2,75500.0,(11),3.6792,(782),none
174,621465.0,(911),28374.2,14370.0,(614),2.09488,(1592),none
175,1047200.0,(1107),28305.2,14300.0,(617),1.7253,(1674),none
176,1052900.0,(1108),28305.2,14300.0,(618),1.8466,(1650),none
177,626130.0,(915),27895.7,10560.0,(815),0.73972,(1806),none
178,428170.0,(528),27837.6,13000.0,(654),2.8675,(1346),none
179,2207500.0,(1423),27381.9,47400.0,(90),3.6271,(864),none
180,203220.0,(115),27343.9,31370.0,(243),10.5,(28),none
181,2334900.0,(1453),27089.6,44600.0,(117),3.2851,(1134),none
182,2194600.0,(1419),27069.5,39900.0,(166),3.537,(952),none
183,2197400.0,(1420),27069.5,39900.0,(167),3.6368,(850),none
184,506350.0,(775),26983.6,8400.0,(996),3.1354,(1208),none
185,2188600.0,(1417),26713.9,39400.0,(175),3.1907,(1184),none
186,2192800.0,(1418),26713.9,39400.0,(176),3.4552,(1014),none
187,2200700.0,(1421),26713.9,39400.0,(177),3.6628,(810),none
188,2003400.0,(1371),26283.4,32900.0,(226),3.41,(1047),none
189,2010300.0,(1373),26283.4,32900.0,(227),3.6021,(895),none
190,8141.44,(4),26168.3,1568.22,(1704),7.8215,(47),none
191,2563100.0,(1500),26154.7,52000.0,(67),3.8834,(572),none
192,2717000.0,(1528),25919.4,37300.0,(189),3.2618,(1146),none
193,564238.0,(862),25818.3,11260.0,(789),1.5874,(1704),none
194,4164400.0,(1743),25648.2,91900.0,(5),3.7097,(745),none
195,4177200.0,(1744),25648.2,91900.0,(6),3.7402,(710),none
196,810580.0,(1018),25313.2,23280.0,(384),3.1037,(1223),none
197,293700.0,(243),25271.6,12830.0,(678),5.3923,(154),none
198,294000.0,(244),25271.6,12830.0,(679),5.4452,(147),none
199,294400.0,(246),25271.6,12830.0,(680),5.5913,(135),none
200,294600.0,(247),25271.6,12830.0,(681),5.5106,(139),none
201,295000.0,(248),25271.6,12830.0,(682),6.0864,(95),none
202,295700.0,(249),25271.6,12830.0,(683),5.7314,(123),none
203,296000.0,(250),25271.6,12830.0,(684),5.8042,(116),none
204,296200.0,(251),25271.6,12830.0,(685),5.8044,(115),none
205,297200.0,(253),25271.6,12830.0,(686),5.7328,(122),none
206,2204400.0,(1422),25199.6,42900.0,(129),3.5593,(928),none
207,757620.0,(992),24897.2,18450.0,(489),2.4453,(1489),none
208,2417600.0,(1471),24490.1,44100.0,(119),3.9936,(485),none
209,346400.0,(368),24107.7,5370.0,(1251),1.8015,(1658),none
210,347000.0,(369),24107.7,5370.0,(1252),1.4985,(1725),none
211,348300.0,(370),24107.7,5370.0,(1253),0.70251,(1810),none
212,348500.0,(371),24107.7,5370.0,(1254),0.64722,(1813),none
213,699520.0,(964),24086.2,11660.0,(749),3.7136,(740),none
214,502160.0,(765),24062.4,7030.0,(1107),0.9332,(1785),none
215,502373.0,(766),24062.4,7030.0,(1108),1.03287,(1778),none
216,502560.0,(767),24062.4,7030.0,(1109),0.88628,(1793),none
217,502940.0,(768),24062.4,7030.0,(1110),0.79958,(1800),none
218,503235.0,(769),24062.4,7030.0,(1111),0.926757,(1787),none
219,503780.0,(770),24062.4,7030.0,(1112),0.79414,(1801),none
220,505163.0,(771),24062.4,7030.0,(1113),1.78591,(1660),none
221,505370.0,(772),24062.4,7030.0,(1114),1.6518,(1690),none
222,1683400.0,(1284),24051.6,20200.0,(446),4.067,(451),none
223,1689300.0,(1286),24051.6,20200.0,(447),3.4786,(994),none
224,2390200.0,(1464),24020.2,40800.0,(154),3.6558,(820),none
225,2394400.0,(1465),24020.2,40800.0,(155),3.8473,(600),none
226,2397300.0,(1466),24020.2,40800.0,(156),3.528,(958),none
227,2401600.0,(1467),24020.2,40800.0,(157),3.9062,(544),none
228,2404500.0,(1468),24020.2,40800.0,(158),3.5497,(937),none
229,2408200.0,(1469),24020.2,40800.0,(159),3.877,(576),none
230,2410600.0,(1470),24020.2,40800.0,(160),3.5142,(967),none
231,505550.0,(773),23581.0,10540.0,(817),3.4158,(1044),none
232,506025.0,(774),23581.0,10540.0,(818),3.3576,(1094),none
233,645370.0,(931),22951.2,11470.0,(756),2.4194,(1499),none
234,646150.0,(932),22951.2,11470.0,(757),3.5417,(945),none
235,1623000.0,(1263),22829.2,23300.0,(383),3.6103,(889),none
236,377460.0,(433),22817.8,6280.0,(1184),1.9394,(1627),none
237,378330.0,(434),22817.8,6280.0,(1185),0.72491,(1807),none
238,4143800.0,(1741),22772.5,105800.0,(3),3.8053,(637),none
239,1686500.0,(1285),22751.8,18800.0,(481),3.0322,(1261),none
240,1605800.0,(1257),22740.4,18100.0,(501),3.6278,(861),none
241,1608700.0,(1258),22740.4,18100.0,(502),2.7534,(1383),none
242,1610200.0,(1259),22740.4,18100.0,(503),3.1996,(1180),none
243,1612700.0,(1260),22740.4,18100.0,(504),3.6177,(872),none
244,1616500.0,(1261),22740.4,18100.0,(505),3.2505,(1153),none
245,1958000.0,(1359),22331.3,85200.0,(8),3.8049,(638),none
246,2995100.0,(1581),22244.6,33500.0,(223),3.4337,(1032),none
247,692110.0,(959),22104.8,9950.0,(842),2.52,(1467),none
248,692520.0,(960),22104.8,9950.0,(843),2.8587,(1350),none
249,693800.0,(961),22104.8,9950.0,(844),2.7357,(1395),none
250,694740.0,(962),22104.8,9950.0,(845),2.1201,(1584),none
251,697610.0,(963),22104.8,9950.0,(846),2.8966,(1333),none
252,360000.0,(398),22078.3,5430.0,(1240),3.8974,(552),none
253,360300.0,(399),22078.3,5430.0,(1241),3.9765,(493),none
254,361010.0,(400),22078.3,5430.0,(1242),3.0934,(1230),none
255,361500.0,(401),22078.3,5430.0,(1243),3.178,(1187),none
256,361700.0,(402),22078.3,5430.0,(1244),3.5746,(918),none
257,144770.0,(98),21919.7,4440.0,(1386),1.333,(1747),none
258,210360.0,(116),21837.4,44790.0,(116),4.711,(275),none
259,1031100.0,(1100),21220.1,16500.0,(550),2.0155,(1612),none
260,1862900.0,(1333),21183.2,24500.0,(366),3.105,(1222),none
261,1867900.0,(1334),21183.2,24500.0,(367),3.1578,(1199),none
262,350530.0,(374),20729.3,5220.0,(1266),4.0023,(481),none
263,2427600.0,(1473),20274.3,29100.0,(277),3.8296,(616),none
264,2430000.0,(1474),20274.3,29100.0,(278),3.9367,(520),none
265,2434100.0,(1475),20274.3,29100.0,(279),3.4297,(1037),none
266,2439500.0,(1476),20274.3,29100.0,(280),3.633,(854),none
267,2443100.0,(1477),20274.3,29100.0,(281),3.4887,(986),none
268,2447200.0,(1478),20274.3,29100.0,(282),3.596,(900),none
269,2451000.0,(1479),20274.3,29100.0,(283),3.6035,(894),none
270,641690.0,(927),20089.2,11060.0,(794),2.0359,(1610),none
271,642315.0,(928),20089.2,11060.0,(795),2.13337,(1580),none
272,643640.0,(929),20089.2,11060.0,(796),1.7413,(1669),none
273,644100.0,(930),20089.2,11060.0,(797),1.8241,(1652),none
274,621760.0,(912),19975.6,12910.0,(659),2.0544,(1604),none
275,622920.0,(914),19975.6,12910.0,(660),2.0906,(1594),none
276,627755.0,(916),19975.6,12910.0,(661),1.25461,(1759),none
277,628430.0,(917),19975.6,12910.0,(662),1.2406,(1761),none
278,629570.0,(918),19975.6,12910.0,(663),2.3398,(1525),none
279,531315.0,(816),19851.1,8070.0,(1025),2.40485,(1504),none
280,2231100.0,(1426),19683.2,22400.0,(411),3.4148,(1045),none
281,2236100.0,(1427),19683.2,22400.0,(412),3.6102,(890),none
282,766220.0,(995),19602.1,9250.0,(918),1.4687,(1728),none
283,1026700.0,(1097),19560.4,14100.0,(621),1.8517,(1647),none
284,1028700.0,(1098),19560.4,14100.0,(622),1.9379,(1628),none
285,1724500.0,(1295),19514.4,22400.0,(410),3.0079,(1277),none
286,2712800.0,(1527),19199.7,27500.0,(307),3.2513,(1151),none
287,1324300.0,(1179),19061.3,13000.0,(655),2.7506,(1385),none
288,1329000.0,(1180),19061.3,13000.0,(656),3.0217,(1268),none
289,918880.0,(1064),18968.3,17385.0,(519),2.0591,(1602),none
290,1305200.0,(1174),18966.1,12100.0,(717),1.9116,(1636),none
291,1742500.0,(1299),18832.4,18200.0,(497),3.1582,(1198),none
292,1744800.0,(1300),18832.4,18200.0,(498),3.1619,(1196),none
293,1749100.0,(1301),18832.4,18200.0,(499),3.9062,(544),none
294,4327200.0,(1759),18718.3,59500.0,(42),3.5833,(913),none
295,526060.0,(811),18694.0,6630.0,(1164),1.7618,(1666),none
296,528140.0,(812),18694.0,6630.0,(1165),1.4529,(1733),none
297,529260.0,(813),18694.0,6630.0,(1166),1.204,(1768),none
298,529950.0,(814),18694.0,6630.0,(1167),1.8191,(1654),none
299,3178500.0,(1610),18633.9,34400.0,(214),3.7517,(693),none
300,1020100.0,(1094),18492.9,23200.0,(385),2.7162,(1404),none
301,1023600.0,(1095),18492.9,23200.0,(386),2.3813,(1511),none
302,1024450.0,(1096),18492.9,23200.0,(387),2.58564,(1444),none
303,1030300.0,(1099),18492.9,23200.0,(388),2.12062,(1583),none
304,1680700.0,(1283),18475.8,22800.0,(401),3.452,(1016),none
305,273700.0,(184),18329.1,4760.0,(1349),5.123,(205),none
306,274000.0,(185),18329.1,4760.0,(1350),5.1006,(213),none
307,274200.0,(186),18329.1,4760.0,(1351),4.9524,(238),none
308,387390.0,(443),18313.4,5250.0,(1263),1.7296,(1673),none
309,3185800.0,(1611),18293.7,33500.0,(224),3.6985,(765),none
310,1241300.0,(1156),18289.2,11800.0,(737),2.3265,(1528),none
311,1244900.0,(1157),18289.2,11800.0,(738),2.3272,(1527),none
312,461340.0,(656),18246.3,12890.0,(670),4.5186,(311),none
313,461583.0,(657),18246.3,12890.0,(671),4.97852,(231),none
314,461654.0,(658),18246.3,12890.0,(672),4.8811,(249),none
315,461830.0,(659),18246.3,12890.0,(673),4.5068,(316),none
316,462030.0,(660),18246.3,12890.0,(674),4.79004,(262),none
317,462280.0,(661),18246.3,12890.0,(675),4.1012,(436),none
318,462489.0,(662),18246.3,12890.0,(676),4.5235,(308),none
319,462930.0,(663),18246.3,12890.0,(677),4.1111,(432),none
320,1448800.0,(1210),18244.6,26900.0,(319),3.205,(1179),none
321,896830.0,(1057),18216.6,10310.0,(831),2.951,(1302),none
322,903360.0,(1060),18054.2,15970.0,(569),2.9498,(1303),none
323,904210.0,(1061),18054.2,15970.0,(570),3.291,(1127),none
324,2536000.0,(1496),17738.6,26700.0,(322),3.7106,(744),none
325,261760.0,(157),17738.3,3190.0,(1512),3.7187,(734),none
326,2598000.0,(1506),17568.0,24300.0,(371),3.3809,(1077),none
327,2603700.0,(1507),17568.0,24300.0,(372),3.7512,(695),none
328,555220.0,(854),17567.1,10580.0,(814),2.3762,(1514),none
329,1078000.0,(1115),17548.9,15600.0,(571),2.6561,(1425),none
330,2243100.0,(1429),17500.9,24900.0,(356),3.6763,(787),none
331,2246000.0,(1430),17500.9,24900.0,(357),3.5303,(956),none
332,913060.0,(1063),17449.7,16970.0,(531),3.022,(1267),none
333,403760.0,(480),17311.1,8780.0,(936),3.8696,(579),none
334,286600.0,(223),17290.9,7060.0,(1100),3.89,(560),none
335,287300.0,(224),17290.9,7060.0,(1101),4.9879,(229),none
336,287900.0,(226),17290.9,7060.0,(1102),4.4864,(327),none
337,288200.0,(227),17290.9,7060.0,(1103),4.8223,(256),none
338,288400.0,(228),17290.9,7060.0,(1104),4.735,(272),none
339,1099400.0,(1121),17123.7,10800.0,(807),2.6515,(1427),none
340,1103120.0,(1122),17123.7,10800.0,(808),2.67791,(1418),none
341,1103700.0,(1123),17123.7,10800.0,(809),2.5244,(1465),none
342,1625600.0,(1264),16957.1,25100.0,(355),3.8296,(616),none
343,1018000.0,(1093),16851.4,21850.0,(421),2.9349,(1314),none
344,4622500.0,(1784),16765.9,71800.0,(14),3.7742,(664),none
345,4190700.0,(1746),16755.3,66300.0,(29),3.684,(779),none
346,4195600.0,(1747),16755.3,66300.0,(30),3.6908,(771),none
347,932550.0,(1067),16624.8,9285.0,(913),4.1596,(416),none
348,1223600.0,(1151),16571.9,14900.0,(601),2.2459,(1555),none
349,250010.0,(124),16507.6,30710.0,(250),1.9278,(1634),none
350,250400.0,(125),16507.6,30710.0,(251),4.1914,(408),none
351,250600.0,(126),16507.6,30710.0,(252),4.2676,(384),none
352,554630.0,(853),16338.2,10514.0,(819),1.6106,(1701),none
353,1441800.0,(1208),16295.0,22900.0,(400),2.2105,(1559),none
354,2353300.0,(1456),16264.6,22700.0,(402),3.1635,(1192),none
355,419490.0,(508),16151.5,6290.0,(1179),1.5143,(1723),none
356,419630.0,(509),16151.5,6290.0,(1180),1.26,(1756),none
357,420300.0,(512),16151.5,6290.0,(1181),1.5794,(1706),none
358,420720.0,(513),16151.5,6290.0,(1182),1.1241,(1771),none
359,1012920.0,(1091),16029.7,9290.0,(912),4.20828,(403),none
360,3428200.0,(1647),15986.7,34100.0,(215),3.5835,(912),none
361,3433200.0,(1648),15986.7,34100.0,(216),3.4706,(1003),none
362,999700.0,(1084),15958.2,6702.0,(1145),2.1801,(1567),none
363,1000300.0,(1085),15958.2,6702.0,(1146),2.4289,(1495),none
364,1002200.0,(1086),15958.2,6702.0,(1147),2.3488,(1519),none
365,791090.0,(1008),15910.9,12440.0,(702),1.4468,(1737),none
366,565820.0,(863),15777.8,8370.0,(998),1.4697,(1727),none
367,566340.0,(864),15777.8,8370.0,(999),1.5792,(1707),none
368,567048.0,(865),15777.8,8370.0,(1000),1.93689,(1629),none
369,567930.0,(866),15777.8,8370.0,(1001),1.8035,(1657),none
370,568480.0,(867),15777.8,8370.0,(1002),2.8338,(1360),none
371,369300.0,(421),15766.5,3750.0,(1441),5.2735,(177),none
372,369900.0,(422),15766.5,3750.0,(1442),4.3012,(372),none
373,370200.0,(423),15766.5,3750.0,(1443),4.3654,(356),none
374,370590.0,(424),15766.5,3750.0,(1444),3.0789,(1238),none
375,371500.0,(425),15766.5,3750.0,(1445),4.1459,(420),none
376,287670.0,(225),15740.6,2550.0,(1587),3.1217,(1217),none
377,356900.0,(390),15637.9,7020.0,(1117),6.7416,(74),none
378,357200.0,(391),15637.9,7020.0,(1118),6.537,(82),none
379,357800.0,(393),15637.9,7020.0,(1119),6.7539,(73),none
380,358600.0,(394),15637.9,7020.0,(1120),5.2993,(175),none
381,358800.0,(395),15637.9,7020.0,(1121),5.1619,(198),none
382,359100.0,(396),15637.9,7020.0,(1122),5.0258,(224),none
383,359400.0,(397),15637.9,7020.0,(1123),4.5677,(299),none
384,902190.0,(1059),15556.4,7879.0,(1036),2.6035,(1439),none
385,1009900.0,(1089),15533.4,8750.0,(939),2.6721,(1420),none
386,1011300.0,(1090),15533.4,8750.0,(940),2.9247,(1318),none
387,2514500.0,(1492),15489.2,50600.0,(78),3.7996,(642),none
388,2528800.0,(1495),15489.2,50600.0,(79),3.8813,(574),none
389,2541200.0,(1497),15489.2,50600.0,(80),3.9435,(514),none
390,2299100.0,(1445),15418.7,40800.0,(146),3.9586,(503),none
391,2303100.0,(1446),15418.7,40800.0,(147),3.4365,(1028),none
392,2308600.0,(1447),15418.7,40800.0,(148),3.4348,(1031),none
393,2312300.0,(1448),15418.7,40800.0,(149),3.6237,(868),none
394,2315900.0,(1449),15418.7,40800.0,(150),3.5117,(969),none
395,2318100.0,(1450),15418.7,40800.0,(151),3.2669,(1141),none
396,2322200.0,(1451),15418.7,40800.0,(152),3.197,(1182),none
397,2328800.0,(1452),15418.7,40800.0,(153),3.3356,(1101),none
398,899750.0,(1058),15406.1,7770.0,(1039),2.3595,(1516),none
399,403990.0,(481),15402.0,9050.0,(928),4.3755,(352),none
400,2493000.0,(1488),15102.7,21500.0,(426),3.4329,(1033),none
