Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,2.99,(0),692.459,0.65255,(8),4471.17,(0),['57-La-139_n-g']
1,261.0,(7),508.561,2.992,(1),509.858,(6),['57-La-139_n-g']
2,220.0,(5),481.908,2.717,(3),585.143,(5),['57-La-139_n-g']
3,131.5,(4),467.421,2.212,(4),719.125,(3),['57-La-139_n-g']
4,240.0,(6),452.661,2.75,(2),471.701,(7),['57-La-139_n-g']
5,307.0,(8),392.228,4.424,(0),290.356,(8),['57-La-139_n-g']
6,67.1,(2),370.429,1.4588,(6),805.552,(2),['57-La-139_n-g']
7,21.0,(1),346.631,1.1411,(7),1206.34,(1),['57-La-139_n-g']
8,90.2,(3),329.753,1.5711,(5),636.03,(4),['57-La-139_n-g']
