Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
23,17.7449,(4),49.2415,6.0683,(37),1.14653,(94),['65-Tb-159_n-g']
24,110.297,(29),48.2202,1.361,(173),8.3417,(21),['65-Tb-159_n-g']
25,37.2682,(8),43.7685,4.4979,(76),0.769115,(124),['65-Tb-159_n-g']
26,117.222,(32),43.7524,2.564,(127),3.19724,(58),['65-Tb-159_n-g']
27,139.266,(35),43.7017,2.122,(139),3.77382,(50),['65-Tb-159_n-g']
28,929.861,(185),43.4764,8.065,(23),0.498311,(147),['65-Tb-159_n-g']
29,330.02,(76),43.3874,2.29,(135),3.79126,(49),['65-Tb-159_n-g']
30,617.892,(138),42.2351,3.03,(108),3.98368,(46),['65-Tb-159_n-g']
31,114.666,(31),41.8753,0.906,(195),18.7093,(5),['65-Tb-159_n-g']
32,125.816,(33),41.7171,7.755,(26),0.382966,(167),['65-Tb-159_n-g']
33,685.23,(151),41.0926,1.992,(143),4.63361,(37),['65-Tb-159_n-g']
34,471.624,(108),40.3493,4.098,(87),1.22731,(92),['65-Tb-159_n-g']
35,295.004,(68),39.7448,8.735,(15),0.416497,(162),['65-Tb-159_n-g']
36,41.6346,(10),38.3471,2.197,(136),2.48712,(67),['65-Tb-159_n-g']
37,585.244,(130),36.8187,9.944,(10),0.354812,(170),['65-Tb-159_n-g']
38,524.511,(119),36.3939,4.83,(69),0.886998,(110),['65-Tb-159_n-g']
39,393.315,(92),35.3646,17.006,(2),0.178346,(201),['65-Tb-159_n-g']
40,375.849,(89),35.0969,2.295,(134),3.51646,(55),['65-Tb-159_n-g']
41,303.292,(69),35.0866,3.093,(106),1.4517,(85),['65-Tb-159_n-g']
42,986.649,(193),35.0747,11.551,(5),0.296818,(181),['65-Tb-159_n-g']
43,84.0735,(23),34.945,8.4964,(17),0.518835,(144),['65-Tb-159_n-g']
44,610.786,(137),34.3161,4.596,(72),1.12599,(97),['65-Tb-159_n-g']
45,142.358,(36),34.0745,1.154,(180),8.92259,(19),['65-Tb-159_n-g']
46,411.543,(94),33.9366,4.834,(68),0.804023,(119),['65-Tb-159_n-g']
47,540.219,(121),33.7925,9.26,(13),0.281801,(186),['65-Tb-159_n-g']
48,492.104,(113),33.6005,3.32,(96),1.52616,(82),['65-Tb-159_n-g']
49,98.6528,(27),33.229,1.3688,(172),4.53076,(38),['65-Tb-159_n-g']
50,1088.79,(204),31.9074,17.27,(1),0.121934,(212),['65-Tb-159_n-g']
51,147.513,(37),30.1157,6.201,(35),0.798442,(120),['65-Tb-159_n-g']
52,93.2662,(25),30.0741,3.4666,(91),1.46373,(84),['65-Tb-159_n-g']
53,182.851,(44),29.6859,6.626,(32),0.248733,(191),['65-Tb-159_n-g']
54,545.704,(122),29.4278,5.391,(52),9.05955,(18),['65-Tb-159_n-g']
55,240.339,(56),29.1075,1.598,(164),4.16671,(42),['65-Tb-159_n-g']
56,277.056,(63),28.299,4.847,(66),0.807594,(118),['65-Tb-159_n-g']
57,530.235,(120),27.6242,2.953,(111),1.78791,(77),['65-Tb-159_n-g']
58,65.8917,(18),27.2009,0.7118,(205),14.2791,(11),['65-Tb-159_n-g']
59,1044.95,(200),27.0848,6.72,(31),0.44952,(156),['65-Tb-159_n-g']
60,77.0188,(21),26.9969,0.7254,(203),15.0444,(10),['65-Tb-159_n-g']
61,89.3468,(24),26.8707,1.6603,(159),2.95624,(60),['65-Tb-159_n-g']
62,282.992,(66),26.4275,1.514,(168),21.4628,(4),['65-Tb-159_n-g']
63,757.569,(164),25.4789,7.953,(24),0.31973,(178),['65-Tb-159_n-g']
64,407.336,(93),25.4436,2.776,(117),1.34873,(87),['65-Tb-159_n-g']
65,1053.55,(201),25.0008,4.22,(86),0.827063,(117),['65-Tb-159_n-g']
66,95.8261,(26),24.9624,0.8931,(197),9.31404,(15),['65-Tb-159_n-g']
67,455.716,(104),24.5107,2.64,(124),1.13486,(96),['65-Tb-159_n-g']
68,270.336,(62),24.4906,3.438,(93),0.895067,(109),['65-Tb-159_n-g']
69,595.883,(132),24.265,2.005,(142),3.84681,(48),['65-Tb-159_n-g']
70,767.864,(165),23.8686,2.364,(130),2.57773,(63),['65-Tb-159_n-g']
71,174.167,(43),23.8343,3.443,(92),0.696962,(131),['65-Tb-159_n-g']
72,1161.35,(212),23.3624,11.78,(4),0.232241,(193),['65-Tb-159_n-g']
73,335.434,(77),23.2774,3.284,(97),0.881386,(111),['65-Tb-159_n-g']
74,506.705,(116),22.6679,4.87,(65),0.516613,(145),['65-Tb-159_n-g']
75,282.167,(65),22.6626,1.529,(167),16.6752,(6),['65-Tb-159_n-g']
76,217.574,(50),22.3938,0.981,(190),9.85713,(14),['65-Tb-159_n-g']
77,419.699,(95),22.3019,3.396,(95),0.791829,(121),['65-Tb-159_n-g']
78,189.538,(45),21.8661,10.387,(8),0.154599,(204),['65-Tb-159_n-g']
79,1119.34,(207),21.8593,8.08,(22),0.231651,(194),['65-Tb-159_n-g']
80,567.497,(127),21.4261,2.861,(114),1.144,(95),['65-Tb-159_n-g']
81,1108.77,(206),21.3954,4.49,(77),0.543095,(142),['65-Tb-159_n-g']
82,1180.6,(213),21.3216,7.88,(25),0.488871,(150),['65-Tb-159_n-g']
83,848.096,(175),21.2273,2.775,(118),1.7219,(79),['65-Tb-159_n-g']
84,130.89,(34),20.4419,8.113,(20),0.335046,(173),['65-Tb-159_n-g']
85,1063.18,(202),20.1585,7.58,(28),0.2769,(188),['65-Tb-159_n-g']
86,806.231,(170),19.8039,5.546,(47),0.393854,(166),['65-Tb-159_n-g']
87,652.71,(145),18.9157,3.781,(89),0.636864,(137),['65-Tb-159_n-g']
88,942.036,(186),18.5572,5.599,(45),0.416877,(161),['65-Tb-159_n-g']
89,464.926,(107),18.5108,2.617,(126),1.23225,(91),['65-Tb-159_n-g']
90,314.209,(72),18.4254,1.832,(150),1.99589,(74),['65-Tb-159_n-g']
91,266.241,(61),18.412,3.244,(100),0.732163,(127),['65-Tb-159_n-g']
92,1101.68,(205),18.3432,5.03,(60),0.369112,(169),['65-Tb-159_n-g']
93,1071.1,(203),18.0221,5.83,(42),0.458987,(155),['65-Tb-159_n-g']
94,916.188,(184),17.9835,9.462,(12),0.155958,(203),['65-Tb-159_n-g']
95,380.209,(90),17.9662,1.492,(169),3.72573,(52),['65-Tb-159_n-g']
96,716.015,(156),17.8258,3.478,(90),0.906645,(106),['65-Tb-159_n-g']
97,957.892,(189),17.7989,5.133,(59),0.475012,(151),['65-Tb-159_n-g']
98,548.711,(123),17.7192,5.344,(54),0.349447,(171),['65-Tb-159_n-g']
99,976.117,(192),17.3864,4.798,(70),0.564919,(139),['65-Tb-159_n-g']
100,257.187,(60),17.3616,7.09,(30),0.259569,(190),['65-Tb-159_n-g']
101,645.983,(144),17.3255,2.148,(138),1.90915,(76),['65-Tb-159_n-g']
102,839.388,(174),16.8477,5.668,(44),0.325944,(174),['65-Tb-159_n-g']
103,735.841,(160),16.7734,4.551,(73),0.412985,(163),['65-Tb-159_n-g']
104,353.142,(82),16.3814,5.027,(61),0.766556,(125),['65-Tb-159_n-g']
105,832.083,(173),16.0171,10.208,(9),0.132242,(211),['65-Tb-159_n-g']
106,966.268,(190),16.0069,2.712,(120),1.33028,(88),['65-Tb-159_n-g']
107,233.345,(54),15.9596,1.449,(170),2.6781,(62),['65-Tb-159_n-g']
108,1128.03,(208),15.7324,5.18,(57),0.288552,(184),['65-Tb-159_n-g']
109,562.44,(126),15.6979,2.355,(131),1.15463,(93),['65-Tb-159_n-g']
110,777.927,(166),15.4093,9.929,(11),0.194364,(200),['65-Tb-159_n-g']
111,326.583,(75),15.013,1.108,(183),6.41285,(27),['65-Tb-159_n-g']
112,998.407,(194),14.9491,2.822,(115),1.67304,(80),['65-Tb-159_n-g']
113,500.246,(115),14.4776,3.138,(103),0.738361,(126),['65-Tb-159_n-g']
114,891.105,(181),14.417,8.739,(14),0.14706,(206),['65-Tb-159_n-g']
115,348.846,(81),14.308,1.019,(187),6.73123,(25),['65-Tb-159_n-g']
116,790.973,(168),14.2035,2.985,(109),0.715745,(130),['65-Tb-159_n-g']
117,514.151,(117),14.0336,5.254,(55),0.39703,(165),['65-Tb-159_n-g']
118,360.536,(84),13.7368,1.19,(179),4.01959,(45),['65-Tb-159_n-g']
119,370.044,(87),13.2232,1.634,(161),2.51377,(65),['65-Tb-159_n-g']
120,318.697,(73),13.2058,5.983,(39),0.468982,(153),['65-Tb-159_n-g']
121,578.499,(129),13.1665,1.626,(162),3.42625,(56),['65-Tb-159_n-g']
122,796.51,(169),13.1634,6.326,(34),0.26062,(189),['65-Tb-159_n-g']
123,690.695,(152),13.1123,4.529,(75),0.376319,(168),['65-Tb-159_n-g']
124,346.253,(80),13.0586,0.887,(198),8.33455,(22),['65-Tb-159_n-g']
125,573.558,(128),12.8491,4.315,(82),0.467379,(154),['65-Tb-159_n-g']
126,1188.55,(214),12.7896,4.84,(67),0.325207,(175),['65-Tb-159_n-g']
127,518.885,(118),12.6995,1.667,(158),2.05492,(73),['65-Tb-159_n-g']
128,818.827,(172),12.5802,5.584,(46),0.238399,(192),['65-Tb-159_n-g']
129,151.401,(38),12.4603,0.734,(202),8.85289,(20),['65-Tb-159_n-g']
130,908.55,(183),12.3541,8.081,(21),0.14303,(209),['65-Tb-159_n-g']
131,696.913,(153),12.3004,4.899,(63),0.281728,(187),['65-Tb-159_n-g']
132,729.068,(159),11.9864,2.53,(129),0.847551,(116),['65-Tb-159_n-g']
133,554.55,(124),11.7108,3.089,(107),0.519739,(143),['65-Tb-159_n-g']
134,704.664,(154),11.6016,4.354,(79),0.296348,(182),['65-Tb-159_n-g']
135,784.38,(167),11.589,2.901,(113),0.66664,(133),['65-Tb-159_n-g']
136,1152.92,(211),11.3477,5.91,(40),0.216232,(195),['65-Tb-159_n-g']
137,50.8978,(13),11.3336,0.8434,(200),4.647,(36),['65-Tb-159_n-g']
138,55.3478,(15),11.2972,2.5517,(128),0.90321,(107),['65-Tb-159_n-g']
139,496.136,(114),11.1686,2.185,(137),0.988994,(101),['65-Tb-159_n-g']
140,373.089,(88),11.0048,0.872,(199),9.06011,(17),['65-Tb-159_n-g']
141,878.994,(180),10.9308,6.54,(33),0.154015,(205),['65-Tb-159_n-g']
142,640.798,(143),10.7818,4.322,(81),0.400447,(164),['65-Tb-159_n-g']
143,634.065,(142),10.7804,5.17,(58),0.325137,(176),['65-Tb-159_n-g']
144,198.658,(46),10.5917,1.066,(186),2.96711,(59),['65-Tb-159_n-g']
145,171.324,(42),10.3174,1.788,(152),0.975413,(104),['65-Tb-159_n-g']
146,357.643,(83),10.2961,0.686,(207),15.9381,(9),['65-Tb-159_n-g']
147,853.791,(176),10.0841,2.977,(110),0.665994,(134),['65-Tb-159_n-g']
148,1138.43,(209),9.69482,7.3,(29),0.14463,(207),['65-Tb-159_n-g']
149,743.264,(161),9.50321,5.856,(41),0.204755,(198),['65-Tb-159_n-g']
150,436.156,(99),9.4646,3.909,(88),0.423922,(160),['65-Tb-159_n-g']
151,813.533,(171),9.44451,3.165,(102),0.432626,(158),['65-Tb-159_n-g']
152,1038.14,(199),9.20204,1.56,(166),2.56736,(64),['65-Tb-159_n-g']
153,670.357,(148),9.15074,12.197,(3),0.113429,(213),['65-Tb-159_n-g']
154,898.604,(182),9.0748,2.656,(123),0.667549,(132),['65-Tb-159_n-g']
155,1031.35,(198),8.8697,5.42,(51),0.214587,(196),['65-Tb-159_n-g']
156,601.418,(134),8.85253,1.068,(185),5.37918,(31),['65-Tb-159_n-g']
157,628.771,(141),8.79139,1.285,(177),2.50643,(66),['65-Tb-159_n-g']
158,441.363,(100),8.73096,0.99,(189),5.17893,(32),['65-Tb-159_n-g']
159,478.091,(110),8.69331,1.884,(148),1.99361,(75),['65-Tb-159_n-g']
160,324.363,(74),8.65138,0.975,(191),4.03525,(44),['65-Tb-159_n-g']
161,57.9673,(16),8.54635,0.6459,(209),5.86935,(30),['65-Tb-159_n-g']
162,363.615,(85),8.48374,3.277,(98),0.850106,(115),['65-Tb-159_n-g']
163,1022.47,(197),8.3077,8.72,(16),0.108611,(214),['65-Tb-159_n-g']
164,52.9527,(14),8.28805,1.6942,(156),1.27184,(90),['65-Tb-159_n-g']
165,460.491,(105),8.00875,2.694,(121),0.576581,(138),['65-Tb-159_n-g']
166,558.85,(125),7.82899,1.673,(157),1.10232,(99),['65-Tb-159_n-g']
167,947.182,(187),7.8129,4.272,(83),0.297896,(179),['65-Tb-159_n-g']
168,1010.72,(196),7.80769,8.19,(19),0.143541,(208),['65-Tb-159_n-g']
169,722.064,(157),7.62435,1.222,(178),4.22733,(40),['65-Tb-159_n-g']
170,1145.03,(210),7.36944,2.69,(122),0.444374,(157),['65-Tb-159_n-g']
171,243.396,(57),7.30898,1.612,(163),1.05375,(100),['65-Tb-159_n-g']
172,970.404,(191),7.22233,1.849,(149),1.3075,(89),['65-Tb-159_n-g']
173,206.338,(48),7.21093,7.716,(27),0.214523,(197),['65-Tb-159_n-g']
174,679.247,(149),7.12746,2.907,(112),0.558117,(141),['65-Tb-159_n-g']
175,866.38,(178),6.85387,5.734,(43),0.133084,(210),['65-Tb-159_n-g']
176,749.359,(162),6.75621,2.319,(133),0.509512,(146),['65-Tb-159_n-g']
177,168.367,(41),6.74963,1.142,(181),1.57151,(81),['65-Tb-159_n-g']
178,858.564,(177),6.74153,3.096,(104),0.335833,(172),['65-Tb-159_n-g']
179,341.187,(79),6.73214,4.271,(84),0.474365,(152),['65-Tb-159_n-g']
180,247.805,(58),6.39468,5.211,(56),0.29709,(180),['65-Tb-159_n-g']
181,212.442,(49),6.30286,4.728,(71),0.494788,(148),['65-Tb-159_n-g']
182,447.851,(102),6.26127,4.338,(80),0.425926,(159),['65-Tb-159_n-g']
183,953.439,(188),6.10594,1.748,(154),0.986056,(102),['65-Tb-159_n-g']
184,1003.09,(195),6.01276,1.92,(147),0.896813,(108),['65-Tb-159_n-g']
185,252.777,(59),5.88497,1.592,(165),0.656088,(135),['65-Tb-159_n-g']
186,475.658,(109),5.71761,1.126,(182),2.31082,(71),['65-Tb-159_n-g']
187,710.891,(155),5.49513,4.227,(85),0.2823,(185),['65-Tb-159_n-g']
188,622.877,(139),5.41767,2.026,(141),0.977216,(103),['65-Tb-159_n-g']
189,656.987,(146),5.40587,3.405,(94),0.324575,(177),['65-Tb-159_n-g']
190,367.607,(86),5.35376,0.904,(196),3.7501,(51),['65-Tb-159_n-g']
191,78.2432,(22),5.19623,0.2655,(215),42.9489,(3),['65-Tb-159_n-g']
192,604.454,(135),4.91924,0.933,(193),3.87702,(47),['65-Tb-159_n-g']
193,625.529,(140),4.24749,0.918,(194),3.23522,(57),['65-Tb-159_n-g']
194,383.064,(91),4.13355,1.982,(145),0.87245,(113),['65-Tb-159_n-g']
195,451.752,(103),3.95148,0.659,(208),7.18396,(23),['65-Tb-159_n-g']
196,39.7506,(9),3.89741,1.0085,(188),1.74458,(78),['65-Tb-159_n-g']
197,872.428,(179),3.84522,3.174,(101),0.172958,(202),['65-Tb-159_n-g']
198,599.137,(133),3.59019,0.62,(210),16.4248,(7),['65-Tb-159_n-g']
199,606.928,(136),3.58964,1.302,(174),1.39486,(86),['65-Tb-159_n-g']
200,430.428,(97),3.5513,1.744,(155),0.490443,(149),['65-Tb-159_n-g']
201,443.754,(101),3.40862,0.687,(206),6.04799,(29),['65-Tb-159_n-g']
202,200.525,(47),3.17333,0.74,(201),2.38493,(69),['65-Tb-159_n-g']
203,725.035,(158),3.1065,1.927,(146),0.783421,(122),['65-Tb-159_n-g']
204,481.05,(111),2.95937,0.38,(213),68.1724,(1),['65-Tb-159_n-g']
205,229.801,(53),2.68884,2.625,(125),0.56218,(140),['65-Tb-159_n-g']
206,753.191,(163),2.58448,0.955,(192),2.32548,(70),['65-Tb-159_n-g']
207,661.3,(147),2.30917,0.725,(204),4.8857,(33),['65-Tb-159_n-g']
208,426.088,(96),2.289,6.008,(38),0.201019,(199),['65-Tb-159_n-g']
209,280.376,(64),1.89464,0.421,(212),11.0742,(12),['65-Tb-159_n-g']
210,227.258,(52),1.59234,1.289,(176),0.644826,(136),['65-Tb-159_n-g']
211,433.628,(98),1.28479,0.557,(211),4.04864,(43),['65-Tb-159_n-g']
212,338.088,(78),1.26082,1.102,(184),0.722444,(129),['65-Tb-159_n-g']
213,462.908,(106),0.147813,0.348,(214),4.83804,(34),['65-Tb-159_n-g']
214,682.953,(150),0.0,1.99,(144),68.3684,(0),['65-Tb-159_n-g']
215,1246.84,(215),0.0,180.44,(0),0.00716865,(215),['65-Tb-159_n-g']
