Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,106.0,(0),4501.94,6.676,(2),3724.66,(0),none
1,450.9,(1),982.732,7.042,(1),581.192,(1),none
2,927.0,(2),741.082,17.263,(0),188.495,(2),none
