Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,23610.0,(3),12770.5,292.4,(1),191.658,(1),['38-Sr-88_n-tot']
1,29520.0,(4),11145.8,370.7,(0),154.263,(4),['38-Sr-88_n-tot']
2,12410.0,(1),3292.1,59.5,(3),167.58,(2),['38-Sr-88_n-tot']
3,13858.2,(2),2993.33,179.8,(2),161.166,(3),['38-Sr-88_n-tot']
4,588.4,(0),2447.3,18.122,(4),415.571,(0),['38-Sr-86_n-tot']
