Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
26,5521440.0,(943),106554.0,454770.0,(32),3.51879,(249),['24-Cr-52_n-tot']
27,5270900.0,(939),80013.8,537150.0,(29),3.54391,(237),['24-Cr-52_n-tot']
28,5321310.0,(940),80013.8,537150.0,(30),3.55253,(233),['24-Cr-52_n-tot']
29,5363880.0,(941),80013.8,537150.0,(31),3.43238,(285),['24-Cr-52_n-tot']
30,2568090.0,(836),77875.5,65390.0,(94),3.43775,(284),['24-Cr-52_n-tot']
31,1986910.0,(787),77554.1,51060.0,(117),2.06227,(685),['24-Cr-52_n-tot']
32,5639610.0,(945),73019.5,355280.0,(41),3.44202,(281),['24-Cr-52_n-tot']
33,5686070.0,(946),70006.0,309150.0,(43),3.39616,(298),['24-Cr-52_n-tot']
34,5164100.0,(937),62202.6,266260.0,(51),3.46382,(273),['24-Cr-52_n-tot']
35,6079440.0,(953),59953.3,185200.0,(58),3.32069,(333),['24-Cr-52_n-tot']
36,4990650.0,(934),56545.0,441680.0,(37),3.75713,(186),['24-Cr-52_n-tot']
37,2873130.0,(857),55721.0,57610.0,(105),3.25442,(361),['24-Cr-52_n-tot']
38,4218030.0,(913),54234.7,280110.0,(44),3.57161,(230),['24-Cr-52_n-tot']
39,4266180.0,(914),54234.7,280110.0,(45),3.53327,(243),['24-Cr-52_n-tot']
40,4308980.0,(915),54234.7,280110.0,(46),3.51146,(253),['24-Cr-52_n-tot']
41,4327530.0,(916),54234.7,280110.0,(47),3.42618,(289),['24-Cr-52_n-tot']
42,3041360.0,(864),50519.4,95750.0,(82),3.48094,(268),['24-Cr-52_n-tot']
43,1993870.0,(788),49671.2,69150.0,(93),2.62068,(529),['24-Cr-52_n-tot']
44,3214110.0,(874),41796.1,84470.0,(87),3.53873,(239),['24-Cr-52_n-tot']
45,4129930.0,(911),39675.2,87550.0,(85),3.58122,(226),['24-Cr-52_n-tot']
46,4170700.0,(912),39675.2,87550.0,(86),3.27126,(352),['24-Cr-52_n-tot']
47,2605870.0,(839),39030.5,33010.0,(153),3.10256,(407),['24-Cr-52_n-tot']
48,2743020.0,(848),38660.5,48560.0,(121),3.06909,(412),['24-Cr-52_n-tot']
49,2750540.0,(849),38660.5,48560.0,(122),2.95186,(446),['24-Cr-52_n-tot']
50,3575110.0,(891),38113.8,129420.0,(68),3.33655,(325),['24-Cr-52_n-tot']
51,3590050.0,(892),38113.8,129420.0,(69),3.28398,(348),['24-Cr-52_n-tot']
52,1690850.0,(759),38040.4,35470.0,(150),1.8455,(729),['24-Cr-52_n-tot']
53,3809440.0,(899),36289.0,213760.0,(55),3.3856,(302),['24-Cr-52_n-tot']
54,2004360.0,(789),35913.8,56740.0,(106),2.85477,(475),['24-Cr-52_n-tot']
55,2511300.0,(831),35614.6,41330.0,(133),2.7208,(507),['24-Cr-52_n-tot']
56,5029290.0,(935),33622.1,450260.0,(33),3.47342,(270),['24-Cr-52_n-tot']
57,5076260.0,(936),33622.1,450260.0,(34),3.4884,(263),['24-Cr-52_n-tot']
58,5221200.0,(938),33622.1,450260.0,(35),3.61665,(214),['24-Cr-52_n-tot']
59,3304830.0,(879),32602.1,63000.0,(96),3.4575,(277),['24-Cr-52_n-tot']
60,4862540.0,(931),31769.1,201380.0,(57),3.60545,(219),['24-Cr-52_n-tot']
61,1818240.0,(772),31459.1,28180.0,(170),2.24627,(631),['24-Cr-52_n-tot']
62,4689940.0,(925),28116.4,149830.0,(66),3.64097,(207),['24-Cr-52_n-tot']
63,4746440.0,(927),28116.4,149830.0,(67),3.61655,(215),['24-Cr-52_n-tot']
64,2997680.0,(863),26972.5,44470.0,(131),2.70487,(512),['24-Cr-52_n-tot']
65,3314770.0,(880),26396.7,52930.0,(108),3.2586,(359),['24-Cr-52_n-tot']
66,3324770.0,(881),26396.7,52930.0,(109),3.39642,(297),['24-Cr-52_n-tot']
67,1877290.0,(777),26355.5,21130.0,(189),2.41143,(594),['24-Cr-52_n-tot']
68,2911710.0,(859),25988.2,49280.0,(119),3.21506,(376),['24-Cr-52_n-tot']
69,2926130.0,(860),25988.2,49280.0,(120),2.79936,(490),['24-Cr-52_n-tot']
70,2576600.0,(837),25946.3,32380.0,(154),2.56511,(556),['24-Cr-52_n-tot']
71,3090500.0,(868),25629.1,56430.0,(107),2.99093,(437),['24-Cr-52_n-tot']
72,3170150.0,(872),25364.3,46340.0,(127),3.4291,(288),['24-Cr-52_n-tot']
73,3185750.0,(873),25364.3,46340.0,(128),3.12793,(399),['24-Cr-52_n-tot']
74,3259000.0,(876),25009.4,110270.0,(75),3.4296,(287),['24-Cr-52_n-tot']
75,2390980.0,(822),23949.0,24370.0,(178),2.25711,(626),['24-Cr-52_n-tot']
76,4789480.0,(928),23056.7,93580.0,(84),3.38554,(303),['24-Cr-52_n-tot']
77,3230030.0,(875),22897.5,107030.0,(79),3.6896,(199),['24-Cr-52_n-tot']
78,1973120.0,(786),22162.4,45160.0,(130),2.59857,(537),['24-Cr-52_n-tot']
79,4022250.0,(907),21957.9,61430.0,(98),3.26714,(353),['24-Cr-52_n-tot']
80,2673120.0,(845),20411.1,30770.0,(160),2.89183,(466),['24-Cr-52_n-tot']
81,1623980.0,(751),20128.6,28940.0,(164),2.14489,(656),['24-Cr-52_n-tot']
82,1627400.0,(752),20128.6,28940.0,(165),2.11426,(666),['24-Cr-52_n-tot']
83,2462740.0,(828),19951.1,20670.0,(191),3.33916,(323),['24-Cr-52_n-tot']
84,5838690.0,(949),19602.7,586030.0,(24),3.49871,(255),['24-Cr-52_n-tot']
85,5947220.0,(951),19602.7,586030.0,(25),3.53085,(246),['24-Cr-52_n-tot']
86,5987440.0,(952),19602.7,586030.0,(26),3.58475,(225),['24-Cr-52_n-tot']
87,6121010.0,(954),19602.7,586030.0,(27),3.58526,(224),['24-Cr-52_n-tot']
88,4519760.0,(921),19593.6,107100.0,(78),3.57202,(229),['24-Cr-52_n-tot']
89,1674640.0,(758),19319.9,33480.0,(151),3.77016,(183),['24-Cr-52_n-tot']
90,2839250.0,(854),18487.7,51570.0,(112),3.06839,(413),['24-Cr-52_n-tot']
91,2855120.0,(855),18487.7,51570.0,(113),2.88083,(470),['24-Cr-52_n-tot']
92,2863100.0,(856),18487.7,51570.0,(114),3.41418,(294),['24-Cr-52_n-tot']
93,1794210.0,(770),18353.7,36910.0,(143),2.9185,(457),['24-Cr-52_n-tot']
94,5566450.0,(944),17910.3,445840.0,(36),3.43905,(283),['24-Cr-52_n-tot']
95,1578040.0,(746),17776.4,27540.0,(171),1.80498,(735),['24-Cr-52_n-tot']
96,3756750.0,(898),16793.0,40040.0,(134),3.37846,(307),['24-Cr-52_n-tot']
97,2102660.0,(799),16321.9,13840.0,(226),2.28609,(624),['24-Cr-52_n-tot']
98,1519240.0,(740),15909.4,11580.0,(244),1.99796,(700),['24-Cr-52_n-tot']
99,2219270.0,(811),15553.2,23160.0,(182),2.57229,(550),['24-Cr-52_n-tot']
100,2362250.0,(820),15510.7,28350.0,(167),3.00633,(427),['24-Cr-52_n-tot']
101,2366750.0,(821),15510.7,28350.0,(168),2.92042,(456),['24-Cr-52_n-tot']
102,1459290.0,(731),15258.5,13690.0,(227),2.81878,(485),['24-Cr-52_n-tot']
103,1554590.0,(743),15108.5,29820.0,(161),3.15183,(392),['24-Cr-52_n-tot']
104,2129330.0,(802),15107.7,61280.0,(99),3.201,(380),['24-Cr-52_n-tot']
105,2152600.0,(804),15107.7,61280.0,(100),3.08854,(408),['24-Cr-52_n-tot']
106,2160440.0,(805),15107.7,61280.0,(101),3.34641,(322),['24-Cr-52_n-tot']
107,2169640.0,(806),15107.7,61280.0,(102),3.33421,(328),['24-Cr-52_n-tot']
108,2178900.0,(807),15107.7,61280.0,(103),3.16806,(389),['24-Cr-52_n-tot']
109,1656910.0,(756),14786.8,12310.0,(240),2.19505,(644),['24-Cr-52_n-tot']
110,49961.2,(43),14588.0,1959.9,(415),29.0297,(1),['24-Cr-52_n-tot']
111,1961740.0,(785),14524.2,13590.0,(228),2.47877,(579),['24-Cr-52_n-tot']
112,1804160.0,(771),14414.7,22080.0,(184),2.53877,(566),['24-Cr-52_n-tot']
113,2586870.0,(838),14295.2,46720.0,(124),3.49176,(262),['24-Cr-52_n-tot']
114,2612830.0,(840),14295.2,46720.0,(125),3.37206,(310),['24-Cr-52_n-tot']
115,1839660.0,(774),13950.5,18490.0,(203),2.50553,(570),['24-Cr-52_n-tot']
116,3867440.0,(902),13782.0,170020.0,(61),3.29629,(338),['24-Cr-52_n-tot']
117,3913940.0,(903),13782.0,170020.0,(62),3.11723,(403),['24-Cr-52_n-tot']
118,90370.8,(75),13042.7,4444.5,(304),2.07714,(677),['24-Cr-52_n-tot']
119,2059320.0,(795),12875.7,23250.0,(180),2.77281,(498),['24-Cr-52_n-tot']
120,1748510.0,(765),12818.2,12400.0,(238),2.12512,(664),['24-Cr-52_n-tot']
121,4480300.0,(920),12697.4,39030.0,(136),3.51788,(251),['24-Cr-52_n-tot']
122,4573200.0,(922),12617.8,47320.0,(123),3.28626,(345),['24-Cr-52_n-tot']
123,2293370.0,(816),12237.7,18640.0,(202),2.57075,(551),['24-Cr-52_n-tot']
124,3545510.0,(890),11900.7,36770.0,(145),3.51418,(252),['24-Cr-52_n-tot']
125,1491810.0,(735),11811.1,21200.0,(186),2.57716,(548),['24-Cr-52_n-tot']
126,4960050.0,(933),11772.9,45570.0,(129),3.526,(248),['24-Cr-52_n-tot']
127,2350310.0,(819),11764.2,14860.0,(221),2.51196,(569),['24-Cr-52_n-tot']
128,1607050.0,(749),11756.0,24550.0,(176),2.58942,(543),['24-Cr-52_n-tot']
129,2773270.0,(850),11362.7,26860.0,(172),3.28484,(347),['24-Cr-52_n-tot']
130,1772600.0,(768),11177.8,12650.0,(234),3.20973,(378),['24-Cr-52_n-tot']
131,1760010.0,(766),10573.9,10600.0,(250),1.9261,(713),['24-Cr-52_n-tot']
132,3142750.0,(871),10544.3,97060.0,(81),3.18804,(381),['24-Cr-52_n-tot']
133,1846790.0,(775),10321.8,16730.0,(213),2.0627,(684),['24-Cr-52_n-tot']
134,50133.6,(44),10248.1,1738.3,(443),35.862,(0),['24-Cr-52_n-tot']
135,3348260.0,(882),10224.0,124380.0,(71),3.76822,(185),['24-Cr-52_n-tot']
136,2519530.0,(832),9728.48,36420.0,(148),2.92459,(454),['24-Cr-52_n-tot']
137,2012580.0,(790),9718.02,9430.0,(254),2.45693,(585),['24-Cr-52_n-tot']
138,1591200.0,(748),9343.55,39210.0,(135),2.86403,(473),['24-Cr-52_n-tot']
139,2255160.0,(814),9111.62,19640.0,(196),3.26004,(357),['24-Cr-52_n-tot']
140,2267790.0,(815),9111.62,19640.0,(197),2.82551,(484),['24-Cr-52_n-tot']
141,790371.0,(583),8953.36,13366.0,(230),0.876468,(943),['24-Cr-52_n-tot']
142,3385680.0,(883),8820.0,61950.0,(97),3.29388,(340),['24-Cr-52_n-tot']
143,1352310.0,(709),8751.39,3320.0,(331),1.88436,(719),['24-Cr-52_n-tot']
144,1903010.0,(780),8670.97,16170.0,(218),2.45349,(587),['24-Cr-52_n-tot']
145,2454780.0,(827),8451.04,11100.0,(245),3.38032,(306),['24-Cr-52_n-tot']
146,3054910.0,(865),8250.61,15440.0,(219),3.00605,(429),['24-Cr-52_n-tot']
147,3402900.0,(884),8243.38,20740.0,(190),3.12384,(400),['24-Cr-52_n-tot']
148,4847800.0,(930),7955.08,51550.0,(115),3.53826,(241),['24-Cr-52_n-tot']
149,1924860.0,(782),7841.43,17640.0,(207),2.45913,(583),['24-Cr-52_n-tot']
150,916787.0,(607),7730.57,6063.0,(274),1.62901,(775),['24-Cr-52_n-tot']
151,1928170.0,(783),7707.88,17240.0,(208),2.49229,(574),['24-Cr-52_n-tot']
152,1642920.0,(754),7703.91,38480.0,(138),3.04048,(420),['24-Cr-52_n-tot']
153,878012.0,(599),7587.58,5585.0,(279),1.10473,(899),['24-Cr-52_n-tot']
154,2036350.0,(793),7571.34,14410.0,(224),2.54774,(563),['24-Cr-52_n-tot']
155,1705450.0,(761),7526.02,28740.0,(166),2.16063,(653),['24-Cr-52_n-tot']
156,3620210.0,(893),7473.86,184360.0,(59),3.43995,(282),['24-Cr-52_n-tot']
157,2779000.0,(851),7373.9,23050.0,(183),3.14326,(396),['24-Cr-52_n-tot']
158,1027880.0,(626),7305.86,14570.0,(223),0.951242,(934),['24-Cr-52_n-tot']
159,3423740.0,(885),7052.6,24440.0,(177),3.33197,(330),['24-Cr-52_n-tot']
160,2722510.0,(847),7030.9,16660.0,(214),3.26345,(356),['24-Cr-52_n-tot']
161,4000120.0,(906),6968.68,248890.0,(53),3.54427,(236),['24-Cr-50_n-tot']
162,1446410.0,(730),6626.2,19410.0,(198),3.32026,(334),['24-Cr-52_n-tot']
163,2648050.0,(842),6605.8,32020.0,(156),3.48766,(264),['24-Cr-52_n-tot']
164,2651610.0,(843),6605.8,32020.0,(157),3.2883,(343),['24-Cr-52_n-tot']
165,2656960.0,(844),6605.8,32020.0,(158),3.21876,(374),['24-Cr-52_n-tot']
166,1826360.0,(773),6380.25,23220.0,(181),3.21326,(377),['24-Cr-52_n-tot']
167,1486570.0,(734),6115.2,12770.0,(233),4.32334,(123),['24-Cr-52_n-tot']
168,1104950.0,(644),5845.98,9780.0,(252),1.80706,(734),['24-Cr-52_n-tot']
169,2527800.0,(833),5677.74,33150.0,(152),2.96954,(442),['24-Cr-52_n-tot']
170,851867.0,(593),5587.36,12436.0,(237),1.85628,(725),['24-Cr-52_n-tot']
171,985808.0,(619),5505.6,5076.0,(292),1.10216,(900),['24-Cr-52_n-tot']
172,4884790.0,(932),5404.45,51780.0,(111),3.39888,(296),['24-Cr-52_n-tot']
173,1699040.0,(760),5396.69,28280.0,(169),2.25135,(629),['24-Cr-52_n-tot']
174,1268440.0,(683),5344.5,5230.0,(288),2.91489,(459),['24-Cr-52_n-tot']
175,1138380.0,(651),5070.04,13350.0,(231),1.69615,(756),['24-Cr-52_n-tot']
176,1898690.0,(779),5032.81,15090.0,(220),2.6186,(530),['24-Cr-52_n-tot']
177,858616.0,(594),5010.86,12588.0,(235),1.41801,(820),['24-Cr-52_n-tot']
178,93699.4,(76),4953.56,2576.6,(361),6.65365,(38),['24-Cr-52_n-tot']
179,771012.0,(577),4916.78,5026.0,(294),1.36481,(833),['24-Cr-52_n-tot']
180,905174.0,(606),4877.33,6819.0,(267),3.53845,(240),['24-Cr-52_n-tot']
181,3291630.0,(878),4660.01,19700.0,(194),3.40797,(295),['24-Cr-52_n-tot']
182,1246770.0,(678),4630.08,7460.0,(266),1.17535,(878),['24-Cr-52_n-tot']
183,31530.3,(25),4525.5,1589.6,(456),1.03574,(914),['24-Cr-53_n-tot']
184,3713010.0,(897),4430.57,204860.0,(56),3.68529,(201),['24-Cr-52_n-tot']
185,1528550.0,(741),4382.62,13210.0,(232),3.26656,(354),['24-Cr-52_n-tot']
186,1170400.0,(656),4288.44,8770.0,(259),1.19867,(870),['24-Cr-52_n-tot']
187,4055800.0,(908),4259.56,153130.0,(65),3.80741,(174),['24-Cr-53_n-tot']
188,2537780.0,(834),4156.76,31500.0,(159),3.24567,(369),['24-Cr-52_n-tot']
189,1729590.0,(762),4109.64,12190.0,(242),2.3578,(609),['24-Cr-52_n-tot']
190,1733350.0,(763),4109.64,12190.0,(243),2.62801,(528),['24-Cr-52_n-tot']
191,5723660.0,(947),4097.16,400830.0,(38),3.48101,(267),['24-Cr-52_n-tot']
192,5780740.0,(948),4097.16,400830.0,(39),3.45409,(279),['24-Cr-52_n-tot']
193,5887650.0,(950),4097.16,400830.0,(40),3.42277,(291),['24-Cr-52_n-tot']
194,892913.0,(604),3833.46,6777.0,(269),2.25118,(630),['24-Cr-52_n-tot']
195,1042360.0,(631),3513.79,9180.0,(256),1.10521,(897),['24-Cr-52_n-tot']
196,1917170.0,(781),3429.75,16460.0,(215),2.54882,(562),['24-Cr-52_n-tot']
197,1010260.0,(625),3426.68,5120.0,(290),2.66071,(522),['24-Cr-52_n-tot']
198,1258100.0,(680),3313.66,8150.0,(262),7.68667,(24),['24-Cr-52_n-tot']
199,2139630.0,(803),3291.28,25750.0,(175),2.90346,(464),['24-Cr-52_n-tot']
200,2483610.0,(829),3204.27,38500.0,(137),3.10633,(404),['24-Cr-52_n-tot']
201,2632110.0,(841),3187.26,8450.0,(260),3.46312,(274),['24-Cr-52_n-tot']
202,1949330.0,(784),3056.82,6750.0,(270),2.69671,(514),['24-Cr-52_n-tot']
203,1568270.0,(745),3002.72,38270.0,(139),2.32064,(616),['24-Cr-53_n-tot']
204,946530.0,(611),2916.33,5866.0,(278),1.39197,(827),['24-Cr-52_n-tot']
205,1037010.0,(629),2912.53,2090.0,(400),1.16317,(880),['24-Cr-52_n-tot']
206,2122940.0,(801),2796.84,7660.0,(264),3.08462,(409),['24-Cr-52_n-tot']
207,48350.3,(42),2785.81,1119.3,(562),2.38419,(601),['24-Cr-52_n-tot']
208,4078390.0,(909),2762.66,170130.0,(60),3.84016,(167),['24-Cr-53_n-tot']
209,56834.5,(50),2649.71,1547.0,(464),4.11903,(143),['24-Cr-52_n-tot']
210,1346780.0,(706),2632.02,2240.0,(384),1.77458,(742),['24-Cr-52_n-tot']
211,934503.0,(608),2587.14,8864.0,(258),1.15915,(882),['24-Cr-52_n-tot']
212,1248850.0,(679),2500.31,5420.0,(282),2.23636,(635),['24-Cr-52_n-tot']
213,2116570.0,(800),2438.41,24330.0,(179),3.92303,(159),['24-Cr-52_n-tot']
214,1426020.0,(724),2409.9,4390.0,(306),1.63625,(773),['24-Cr-52_n-tot']
215,578531.0,(483),2360.83,2017.0,(407),2.16371,(652),['24-Cr-52_n-tot']
216,1275540.0,(685),2250.11,3370.0,(328),1.87059,(722),['24-Cr-52_n-tot']
217,1540300.0,(742),2219.41,6800.0,(268),3.28713,(344),['24-Cr-52_n-tot']
218,1398720.0,(720),2174.01,1500.0,(479),0.859785,(948),['24-Cr-52_n-tot']
219,1644.84,(1),2125.31,1447.68,(490),5.00939,(78),['24-Cr-53_n-tot']
220,1584600.0,(747),2104.0,35890.0,(149),3.25323,(363),['24-Cr-53_n-tot']
221,1037750.0,(630),2090.73,2440.0,(373),2.37006,(606),['24-Cr-52_n-tot']
222,139825.0,(118),2081.65,1400.0,(497),11.7261,(16),['24-Cr-52_n-tot']
223,1226710.0,(675),2072.83,5870.0,(277),2.88758,(467),['24-Cr-52_n-tot']
224,1408430.0,(721),2072.22,6120.0,(273),2.47478,(580),['24-Cr-52_n-tot']
225,1350720.0,(707),2027.95,4280.0,(308),1.86295,(724),['24-Cr-52_n-tot']
226,1351160.0,(708),1984.27,4160.0,(310),2.80711,(488),['24-Cr-52_n-tot']
227,1121060.0,(650),1956.84,3340.0,(330),4.30407,(126),['24-Cr-52_n-tot']
228,452601.0,(394),1956.57,5529.0,(281),1.15261,(884),['24-Cr-52_n-tot']
229,1031470.0,(628),1939.9,2970.0,(341),1.87775,(721),['24-Cr-52_n-tot']
230,937172.0,(609),1872.59,1925.0,(418),1.265,(856),['24-Cr-52_n-tot']
231,821268.0,(589),1871.74,4247.0,(309),3.27682,(350),['24-Cr-52_n-tot']
232,703374.0,(550),1860.24,2515.0,(370),1.18597,(876),['24-Cr-52_n-tot']
233,235359.0,(209),1860.07,1017.0,(593),3.31082,(337),['24-Cr-52_n-tot']
234,3830000.0,(900),1859.04,157190.0,(63),3.46863,(272),['24-Cr-54_n-tot']
235,3842420.0,(901),1859.04,157190.0,(64),3.54823,(235),['24-Cr-54_n-tot']
236,1415680.0,(723),1812.12,3110.0,(335),2.49752,(572),['24-Cr-52_n-tot']
237,887807.0,(602),1739.68,2985.0,(339),0.960298,(933),['24-Cr-52_n-tot']
238,1223650.0,(674),1687.85,2180.0,(393),1.66255,(766),['24-Cr-52_n-tot']
239,959795.0,(614),1655.74,2283.0,(381),1.85346,(726),['24-Cr-52_n-tot']
240,256827.0,(223),1654.29,4738.0,(299),1.59413,(780),['24-Cr-52_n-tot']
241,493807.0,(426),1651.02,1003.0,(598),1.13488,(888),['24-Cr-52_n-tot']
242,95154.6,(77),1631.25,696.2,(698),14.9657,(13),['24-Cr-52_n-tot']
243,1154380.0,(655),1623.29,4360.0,(307),2.37265,(604),['24-Cr-52_n-tot']
244,59140.5,(51),1616.56,1205.4,(538),3.05475,(417),['24-Cr-52_n-tot']
245,1375670.0,(714),1573.04,5170.0,(289),1.25371,(859),['24-Cr-52_n-tot']
246,1738070.0,(764),1561.34,14100.0,(225),2.70908,(511),['24-Cr-52_n-tot']
247,2186880.0,(808),1546.54,49930.0,(118),3.6462,(206),['24-Cr-54_n-tot']
248,3271990.0,(877),1525.06,9780.0,(253),3.81429,(173),['24-Cr-52_n-tot']
249,884479.0,(601),1490.89,2537.0,(369),1.48315,(810),['24-Cr-52_n-tot']
250,966673.0,(616),1488.41,3541.0,(323),2.79558,(492),['24-Cr-52_n-tot']
251,1218820.0,(671),1488.07,3540.0,(324),3.2039,(379),['24-Cr-52_n-tot']
252,842660.0,(591),1469.86,7513.0,(265),3.63374,(209),['24-Cr-52_n-tot']
253,610611.0,(498),1467.92,2978.0,(340),2.04506,(688),['24-Cr-52_n-tot']
254,1391980.0,(718),1449.39,3090.0,(336),1.08703,(904),['24-Cr-52_n-tot']
255,1290900.0,(690),1438.08,3920.0,(313),1.90206,(718),['24-Cr-52_n-tot']
256,849973.0,(592),1437.33,5237.0,(287),2.0714,(679),['24-Cr-52_n-tot']
257,739370.0,(567),1431.07,2677.0,(355),2.1495,(655),['24-Cr-52_n-tot']
258,605774.0,(497),1422.43,2740.0,(352),0.506975,(977),['24-Cr-52_n-tot']
259,2336980.0,(818),1400.06,5900.0,(276),3.06951,(411),['24-Cr-52_n-tot']
260,5000.0,(2),1397.17,625.24,(725),22.8628,(3),['24-Cr-53_n-tot']
261,1343980.0,(705),1392.24,3550.0,(321),1.41195,(822),['24-Cr-52_n-tot']
262,595866.0,(493),1385.78,5036.0,(293),0.875186,(944),['24-Cr-52_n-tot']
263,1090060.0,(641),1384.58,2350.0,(379),2.71013,(510),['24-Cr-52_n-tot']
264,53069.2,(45),1376.45,1308.9,(510),9.03546,(19),['24-Cr-52_n-tot']
265,577431.0,(482),1362.41,3546.0,(322),1.77483,(741),['24-Cr-52_n-tot']
266,720181.0,(555),1355.99,3796.0,(316),0.960873,(932),['24-Cr-52_n-tot']
267,1381840.0,(715),1345.81,4110.0,(311),1.10048,(902),['24-Cr-52_n-tot']
268,345362.0,(307),1336.96,2671.0,(356),1.94762,(709),['24-Cr-52_n-tot']
269,258707.0,(225),1336.62,912.0,(623),3.43181,(286),['24-Cr-52_n-tot']
270,1319120.0,(699),1312.45,3190.0,(334),1.44941,(814),['24-Cr-52_n-tot']
271,1001200.0,(622),1307.21,5923.0,(275),2.65192,(523),['24-Cr-52_n-tot']
272,869080.0,(596),1303.82,1920.0,(420),1.80494,(736),['24-Cr-52_n-tot']
273,1178920.0,(658),1293.51,4790.0,(297),1.37823,(829),['24-Cr-52_n-tot']
274,809459.0,(585),1289.03,4419.0,(305),3.69559,(196),['24-Cr-52_n-tot']
275,137476.0,(117),1266.79,1704.0,(444),2.68918,(515),['24-Cr-52_n-tot']
276,939081.0,(610),1243.17,1060.0,(577),2.24616,(632),['24-Cr-52_n-tot']
277,503243.0,(436),1238.63,2016.0,(408),3.18019,(383),['24-Cr-52_n-tot']
278,1412600.0,(722),1216.78,3030.0,(338),2.35608,(610),['24-Cr-52_n-tot']
279,1189990.0,(661),1211.8,3940.0,(312),1.56054,(789),['24-Cr-52_n-tot']
280,1395110.0,(719),1206.1,2550.0,(365),1.18697,(875),['24-Cr-52_n-tot']
281,1333390.0,(703),1176.24,4990.0,(295),2.6666,(521),['24-Cr-52_n-tot']
282,1175310.0,(657),1175.16,3800.0,(315),1.18702,(874),['24-Cr-52_n-tot']
283,950688.0,(612),1174.91,6588.0,(271),1.33697,(843),['24-Cr-52_n-tot']
284,1285170.0,(687),1168.87,4580.0,(301),1.42637,(817),['24-Cr-52_n-tot']
285,678346.0,(538),1166.54,3820.0,(314),1.81701,(732),['24-Cr-52_n-tot']
286,954349.0,(613),1164.92,2875.0,(345),1.42122,(819),['24-Cr-52_n-tot']
287,1311040.0,(696),1139.09,3390.0,(326),3.01419,(425),['24-Cr-52_n-tot']
288,59.375,(0),1126.79,1617.08,(454),3.55521,(232),['24-Cr-53_n-tot']
289,1145450.0,(654),1121.72,3250.0,(333),1.56963,(787),['24-Cr-52_n-tot']
290,350148.0,(309),1116.93,2549.0,(366),1.34928,(836),['24-Cr-52_n-tot']
291,965065.0,(615),1110.81,3754.0,(317),2.27416,(625),['24-Cr-52_n-tot']
292,1140900.0,(652),1108.24,2410.0,(376),1.57123,(786),['24-Cr-52_n-tot']
293,1259580.0,(681),1102.19,540.0,(753),2.87218,(472),['24-Cr-52_n-tot']
294,230547.0,(201),1100.2,2094.0,(398),2.16383,(651),['24-Cr-52_n-tot']
