Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,99469.0,(3),148.867,60979.1,(0),1.31789e-05,(6),['11-Na-23_n-g']
1,596.875,(0),124.41,2309.96,(6),0.00553086,(0),['11-Na-23_n-g']
2,130090.0,(4),79.2897,25293.0,(4),1.59549e-05,(5),['11-Na-23_n-g']
3,150254.0,(5),74.2701,46474.0,(1),2.15572e-05,(3),['11-Na-23_n-g']
4,227338.0,(6),44.4308,29834.0,(2),0.000231395,(2),['11-Na-23_n-g']
5,7471.98,(1),39.8097,4159.37,(5),0.000374062,(1),['11-Na-23_n-g']
6,26727.1,(2),8.66753,27671.8,(3),2.07478e-05,(4),['11-Na-23_n-g']
