Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,625.0,(2),430.062,6.934,(1),230.696,(1),none
1,224.6,(0),407.936,3.416,(3),440.626,(0),none
2,1050.0,(3),300.803,7.75,(0),129.027,(2),none
3,380.9,(1),142.032,3.508,(2),123.182,(3),none
