Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,25000000.0,(506),3093140.0,24203100.0,(0),2.33597,(320),none
1,3328520.0,(497),293110.0,846510.0,(5),3.2125,(215),none
2,1103940.0,(435),261172.0,137241.0,(28),3.02083,(235),none
3,1043670.0,(431),227807.0,103051.0,(41),1.95833,(356),none
4,1052310.0,(432),227807.0,103051.0,(42),1.375,(389),none
5,1068700.0,(433),227807.0,103051.0,(43),2.39583,(313),none
6,1081560.0,(434),225953.0,117901.0,(32),2.20833,(335),none
7,1012240.0,(429),118898.0,61641.0,(52),1.85417,(362),none
8,1024100.0,(430),118898.0,61641.0,(53),1.875,(360),none
9,1923980.0,(476),105496.0,130820.0,(29),2.9875,(246),none
10,1889060.0,(475),91709.9,96990.0,(44),2.3875,(315),none
11,2626140.0,(489),83161.6,729820.0,(7),2.9375,(252),none
12,2697900.0,(490),83161.6,729820.0,(8),3.0125,(239),none
13,2952380.0,(494),83161.6,729820.0,(9),3.1125,(226),none
14,3111060.0,(495),83161.6,729820.0,(10),3.1,(228),none
15,3233520.0,(496),83161.6,729820.0,(11),3.175,(218),none
16,2221160.0,(482),79630.9,137960.0,(26),2.5,(301),none
17,2285260.0,(483),79630.9,137960.0,(27),2.5375,(297),none
18,1128180.0,(437),71879.8,28060.0,(74),1.3125,(395),none
19,1135540.0,(438),71879.8,28060.0,(75),1.83333,(364),none
20,23696.4,(7),71420.0,7902.9,(102),9.16869,(17),none
21,996859.0,(428),70850.9,34921.0,(71),0.979167,(413),none
22,21254.7,(6),70687.5,8151.5,(100),13.4559,(5),none
23,3960560.0,(501),62881.5,939100.0,(4),3.25,(211),none
24,916349.0,(420),60475.0,38382.0,(69),3.16667,(219),none
25,922483.0,(421),60475.0,38382.0,(70),2.79167,(271),none
26,1539400.0,(467),54352.2,48250.0,(60),1.95833,(356),none
27,2757690.0,(491),51171.3,186480.0,(21),2.9625,(249),none
28,2841420.0,(492),48307.3,543340.0,(13),2.975,(248),none
29,981283.0,(426),47989.6,81741.0,(46),2.5625,(294),none
30,987524.0,(427),47989.6,81741.0,(47),2.41667,(310),none
31,5564.01,(3),41703.8,4870.32,(114),0.0466198,(494),none
32,897280.0,(418),40080.1,28568.0,(73),2.64583,(284),none
33,2064130.0,(480),35106.6,105270.0,(40),2.85,(263),none
34,4503280.0,(503),34220.8,1403110.0,(2),3.55,(172),none
35,808637.0,(407),33901.5,27352.0,(79),1.41667,(386),none
36,4283570.0,(502),32281.8,822170.0,(6),3.375,(190),none
37,882588.0,(416),32131.5,16909.0,(92),1.3125,(395),none
38,1301390.0,(450),29757.7,115510.0,(37),2.27083,(326),none
39,817393.0,(408),29411.0,26549.0,(81),1.33333,(391),none
40,1433200.0,(459),28762.3,24730.0,(82),2.83333,(266),none
41,27685.0,(9),28509.0,4352.4,(130),0.00744448,(503),none
42,1497030.0,(464),27713.6,34790.0,(72),1.77083,(366),none
43,931908.0,(422),26586.7,21845.0,(87),1.39583,(387),none
44,1199310.0,(442),25899.6,21660.0,(88),0.9375,(415),none
45,1781390.0,(474),23824.3,48320.0,(59),2.6125,(289),none
46,3510240.0,(498),17752.7,247750.0,(16),3.3375,(198),none
47,847824.0,(410),16350.1,48038.0,(61),0.708333,(430),none
48,854916.0,(411),16350.1,48038.0,(62),4.75,(91),none
49,827441.0,(409),14908.3,23528.0,(86),1.375,(389),none
50,64610.3,(25),14397.7,8057.7,(101),0.010122,(501),none
51,2922380.0,(493),14055.3,67020.0,(51),2.875,(260),none
52,252264.0,(117),13685.8,3370.0,(158),9.87518,(13),none
53,1408490.0,(457),13111.2,12520.0,(96),2.25,(330),none
54,2023780.0,(479),12627.7,40390.0,(67),2.475,(304),none
55,876630.0,(415),12320.4,24184.0,(84),2.375,(317),none
56,356871.0,(183),9871.4,3359.0,(159),0.0642283,(491),none
57,1445920.0,(460),9864.69,19020.0,(89),2.27083,(326),none
58,3627170.0,(499),9782.99,229990.0,(18),3.2875,(205),none
59,596867.0,(302),9509.04,5195.0,(110),4.3768,(112),none
60,594885.0,(301),9465.88,5270.0,(109),0.0891068,(481),none
61,637072.0,(320),8712.41,3824.0,(144),0.253814,(455),none
62,519570.0,(268),8129.39,6656.0,(103),0.403259,(445),none
63,799987.0,(406),7920.64,8684.0,(99),6.03532,(50),none
64,615818.0,(309),7516.75,4495.0,(127),0.088514,(482),none
65,32885.5,(11),7407.45,2264.1,(230),13.1959,(7),none
66,651328.0,(324),7218.92,3727.0,(147),6.07001,(49),none
67,1419240.0,(458),7185.47,8690.0,(98),2.625,(287),none
68,748375.0,(377),7135.92,3814.0,(145),3.84838,(143),none
69,39449.2,(13),6739.38,6035.8,(104),7.99878,(24),none
70,724778.0,(364),6317.15,4328.0,(131),0.140268,(476),none
71,47536.2,(17),6158.77,3979.5,(140),7.02532,(34),none
72,418191.0,(217),5934.49,2587.0,(209),0.386628,(446),none
73,256071.0,(121),5515.59,1674.0,(286),6.21978,(44),none
74,2335660.0,(484),5500.9,178620.0,(22),2.9125,(255),none
75,2381760.0,(485),5500.9,178620.0,(23),2.7875,(272),none
76,71309.8,(27),5397.9,4785.2,(116),5.41705,(66),none
77,705605.0,(354),5311.47,2202.0,(235),0.934158,(416),none
78,192391.0,(85),5006.21,3590.0,(151),6.57377,(36),none
79,333613.0,(168),4877.7,4691.0,(121),4.24901,(119),none
80,126942.0,(54),4696.08,3844.0,(143),3.70243,(151),none
81,268818.0,(130),4493.18,2899.0,(189),4.4438,(109),none
82,153605.0,(68),4220.9,2719.0,(202),1.04298,(409),none
83,654642.0,(325),4195.65,3426.0,(157),0.892087,(419),none
84,446562.0,(234),4004.87,3920.0,(141),0.103539,(480),none
85,305044.0,(153),3949.02,4219.0,(135),1.15435,(401),none
86,256884.0,(122),3756.44,1007.0,(366),0.0250335,(497),none
87,2140100.0,(481),3731.93,38480.0,(68),2.85,(263),none
88,155628.0,(69),3541.51,1626.0,(289),0.0676986,(488),none
89,759050.0,(381),3532.32,3013.0,(176),0.156704,(466),none
90,329173.0,(166),3528.8,4653.0,(122),8.41712,(23),none
91,1463500.0,(461),3501.9,12010.0,(97),2.41667,(310),none
92,526281.0,(270),3367.79,1868.0,(270),0.131411,(477),none
93,159974.0,(70),3313.38,2857.0,(194),0.16523,(464),none
94,776334.0,(393),3193.44,4713.0,(119),1.12873,(404),none
95,365525.0,(186),3180.4,4383.0,(128),3.49719,(175),none
96,219288.0,(99),3148.9,5128.0,(111),4.7368,(92),none
97,391486.0,(204),3148.25,3514.0,(154),4.34014,(116),none
98,606802.0,(306),3141.23,1886.0,(266),7.35497,(31),none
99,107184.0,(44),3101.84,1826.0,(273),0.00806578,(502),none
100,437017.0,(228),3074.55,3172.0,(169),0.300072,(451),none
101,706600.0,(355),3032.22,2374.0,(225),3.36316,(193),none
102,657706.0,(327),2964.71,2960.0,(179),0.277826,(452),none
103,434412.0,(227),2960.22,2513.0,(214),1.53483,(382),none
104,382972.0,(198),2899.9,1327.0,(318),0.156439,(467),none
105,396429.0,(205),2881.86,3803.0,(146),3.65537,(159),none
106,205568.0,(94),2831.33,3311.0,(162),7.78336,(28),none
107,618727.0,(310),2809.52,2333.0,(228),2.4504,(306),none
108,268496.0,(129),2794.13,2886.0,(191),4.13422,(124),none
109,498837.0,(260),2771.75,1025.0,(361),12.2032,(9),none
110,788573.0,(398),2770.37,2491.0,(218),0.910753,(418),none
111,603603.0,(305),2770.21,2950.0,(180),0.193859,(461),none
112,496637.0,(259),2764.38,2781.0,(199),0.149846,(472),none
113,644902.0,(322),2705.86,2901.0,(188),2.75161,(277),none
114,186645.0,(84),2672.26,3245.0,(166),10.4899,(12),none
115,449439.0,(235),2667.68,3701.0,(148),5.84405,(57),none
116,111396.0,(46),2626.35,2410.0,(224),6.42476,(41),none
117,619703.0,(311),2621.65,1189.0,(338),4.98578,(81),none
118,251305.0,(116),2558.38,2906.0,(186),0.0158205,(498),none
119,322507.0,(162),2426.67,4722.0,(118),0.151724,(470),none
120,965398.0,(424),2402.54,5961.0,(105),1.97917,(352),none
121,166103.0,(72),2374.67,2795.0,(198),3.98216,(138),none
122,711188.0,(358),2306.78,1963.0,(258),0.228207,(456),none
123,499359.0,(261),2304.3,4293.0,(132),3.45541,(178),none
124,30232.2,(10),2286.0,812.3,(392),24.7148,(3),none
125,589651.0,(298),2283.36,2560.0,(210),1.01815,(410),none
126,374938.0,(193),2269.98,4254.0,(134),0.077073,(483),none
127,327272.0,(164),2266.12,3461.0,(155),8.70212,(21),none
128,485228.0,(255),2263.81,2075.0,(245),1.0915,(405),none
129,102040.0,(43),2262.83,2477.3,(219),5.87062,(56),none
130,535274.0,(273),2222.98,3860.0,(142),4.77478,(90),none
131,650000.0,(323),2216.52,4595.0,(124),0.153949,(469),none
132,750387.0,(378),2216.08,4125.0,(137),1.72335,(370),none
133,252751.0,(118),2205.84,636.0,(418),4.67428,(99),none
134,514836.0,(266),2173.09,1709.0,(282),1.7268,(369),none
135,796935.0,(403),2142.46,4723.0,(117),0.414953,(444),none
136,254997.0,(120),2095.92,1416.0,(309),0.050512,(493),none
137,313792.0,(158),2094.7,2893.0,(190),0.0644459,(490),none
138,347582.0,(177),2086.37,2864.0,(193),5.25567,(70),none
139,774875.0,(392),2074.61,1943.0,(262),4.65364,(100),none
140,490663.0,(256),2027.02,2810.0,(197),3.65633,(158),none
141,123109.0,(53),1996.73,2643.0,(205),4.0205,(134),none
142,3801770.0,(500),1992.14,311700.0,(14),3.2875,(205),none
143,431451.0,(225),1987.0,2015.0,(251),2.4122,(312),none
144,552587.0,(281),1943.46,4042.0,(138),3.33651,(199),none
145,300059.0,(151),1937.87,2502.0,(215),1.70704,(371),none
146,133181.0,(56),1931.75,3674.0,(149),3.20807,(216),none
