Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,3357.0,(0),152.824,19.09,(4),59.1361,(0),none
1,63950.0,(4),98.3641,59.4,(0),8.51971,(2),none
2,16420.0,(1),86.9021,34.2,(2),13.7757,(1),none
3,42070.0,(3),70.1766,38.6,(1),7.60285,(4),none
4,19734.0,(2),43.4852,22.2,(3),7.72853,(3),none
