Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,941.1,(5),208.49,5.047,(0),118.527,(0),none
1,828.0,(4),147.743,4.437,(2),93.7511,(3),none
2,455.6,(2),138.34,3.998,(3),114.013,(1),none
3,696.1,(3),107.595,3.815,(4),75.3777,(5),none
4,222.64,(1),93.1252,2.525,(5),111.613,(2),none
5,140.86,(0),55.9554,1.584,(6),90.833,(4),none
6,1255.0,(6),41.0918,4.68,(1),24.1521,(6),none
