Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,145.0,(1),835.556,2.179,(5),1414.09,(1),none
1,91.6,(0),697.012,1.6632,(8),1570.47,(0),none
2,510.0,(5),231.285,3.121,(1),232.721,(4),none
3,721.5,(8),220.22,5.631,(0),138.714,(6),none
4,201.5,(2),212.806,1.74,(7),346.179,(2),none
5,228.6,(3),198.385,2.016,(6),302.28,(3),none
6,345.0,(4),155.825,2.595,(3),192.89,(5),none
7,538.0,(6),114.222,2.541,(4),117.329,(7),none
8,585.0,(7),109.766,2.875,(2),106.675,(8),none
