Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
85,16862.2,(83),11.1473,106.4,(81),0.00389999,(41),none
86,23280.9,(108),11.0383,220.5,(47),0.00164814,(62),none
87,24498.9,(116),10.8525,115.5,(78),0.00958693,(19),none
88,13210.1,(67),10.8254,350.4,(15),0.000466526,(106),none
89,15723.9,(77),10.7062,88.6,(91),0.0103933,(18),none
90,18880.7,(89),10.5965,398.1,(6),0.00022282,(120),none
91,22893.7,(106),10.5896,106.0,(82),0.00957856,(20),none
92,25124.8,(118),10.4795,215.5,(48),0.000950861,(88),none
93,10997.5,(55),10.3526,100.6,(84),0.000970845,(86),none
94,25888.7,(121),9.27178,117.6,(75),0.00714061,(25),none
95,22293.7,(104),9.18062,140.9,(69),0.00363762,(44),none
96,19145.5,(90),8.96663,267.2,(35),0.000379744,(113),none
97,20816.8,(98),8.73232,114.5,(79),0.00480014,(33),none
98,7651.95,(39),7.68424,18.67,(117),0.0865662,(3),none
99,24377.9,(115),7.40355,75.5,(95),0.00774635,(23),none
100,4773.23,(26),7.35131,34.47,(109),0.0039954,(40),none
101,3552.03,(20),7.11644,4.53,(121),0.171357,(0),none
102,24134.6,(113),6.27509,298.6,(26),0.00112217,(82),none
103,22212.3,(103),6.12003,37.9,(107),0.0175405,(11),none
104,7691.32,(40),6.0843,17.42,(118),0.125341,(2),none
105,9901.76,(50),5.92994,96.51,(87),0.000829129,(90),none
106,12708.9,(65),5.67128,24.0,(116),0.0131773,(14),none
107,25788.7,(120),5.21721,60.9,(99),0.0158554,(12),none
108,13961.7,(70),5.19176,40.2,(106),0.0118075,(16),none
109,20134.0,(94),4.69645,31.6,(111),0.0278661,(7),none
110,23646.0,(111),4.65192,242.5,(43),0.00109583,(83),none
111,12609.6,(63),4.65161,60.1,(100),0.0024532,(53),none
112,24267.7,(114),4.63837,84.9,(93),0.00244423,(54),none
113,12657.8,(64),4.48133,33.0,(110),0.00589532,(30),none
114,20446.0,(95),4.1126,394.1,(7),0.000756336,(93),none
115,23485.0,(109),4.05839,93.9,(89),0.00230358,(57),none
116,15594.4,(76),3.8229,28.8,(113),0.040298,(5),none
117,7634.92,(38),3.69308,5.99,(120),0.134278,(1),none
118,20686.6,(97),2.34255,40.7,(105),0.00864469,(21),none
119,20591.6,(96),2.05294,91.4,(90),0.00140517,(72),none
120,23566.7,(110),2.02082,54.7,(101),0.00146812,(68),none
121,23902.5,(112),0.743281,13.8,(119),0.0620795,(4),none
