Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,4.8997,(0),5564.62,1.05071,(1),27218.4,(0),none
1,60.2914,(1),1387.9,1.2097,(0),3596.58,(1),none
