Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,676.32,(6),390.05,4.509,(1),228.64,(3),none
1,70.92,(0),372.755,1.8314,(7),659.689,(0),none
2,558.43,(5),347.498,3.49,(3),243.433,(2),none
3,786.48,(7),300.636,5.469,(0),160.159,(5),none
4,286.03,(2),262.304,2.833,(5),246.777,(1),none
5,397.16,(3),249.701,3.446,(4),202.472,(4),none
6,505.45,(4),157.16,3.812,(2),113.068,(6),none
7,268.02,(1),105.643,2.515,(6),107.065,(7),none
