Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,235.2,(2),592.784,5.159,(3),453.841,(0),['59-Pr-141_n-g']
1,218.7,(1),486.181,6.111,(2),345.041,(1),['59-Pr-141_n-g']
2,359.5,(3),284.034,6.453,(1),155.918,(4),['59-Pr-141_n-g']
3,519.4,(5),194.278,6.703,(0),104.06,(5),['59-Pr-141_n-g']
4,387.9,(4),171.553,2.549,(4),176.269,(3),['59-Pr-141_n-g']
5,85.2,(0),139.087,1.5327,(5),284.454,(2),['59-Pr-141_n-g']
