Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,211.6,(0),1032.4,8.953,(2),424.279,(1),none
1,340.8,(1),725.245,4.687,(5),479.901,(0),none
2,864.0,(2),716.341,8.463,(3),284.104,(2),none
3,1265.0,(4),634.803,10.5,(1),197.781,(3),none
4,1687.0,(5),470.744,11.12,(0),138.637,(4),none
5,970.0,(3),245.985,5.593,(4),121.02,(5),none
