Rank by Integral,Energy (eV),Rank by Energy,Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,66.78,(0),431.062,1.4998,(4),902.749,(0),none
1,737.738,(3),287.008,5.929,(0),166.856,(3),none
2,226.509,(1),265.703,2.876,(3),309.784,(1),none
3,443.102,(2),260.786,3.398,(2),228.337,(2),none
4,909.22,(4),217.732,4.942,(1),126.548,(4),none
